,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
32524,12.1,14.1,12.3,12.3,0.873
32525,12.1,14.1,12.4,12.4,0.879
32526,12.1,14.1,12.5,12.5,0.881
32527,12.1,14.1,12.6,12.6,0.877
32528,12.1,14.1,12.7,12.7,0.853
32529,12.1,14.1,12.8,12.8,0.867
32530,12.1,14.1,12.9,12.9,0.864
32531,12.1,14.1,13.0,13.0,0.885
32532,12.1,14.1,13.1,13.1,0.847
32533,12.1,14.1,13.2,13.2,0.851
32534,12.1,14.1,13.3,13.3,0.844
32535,12.1,14.1,13.4,13.4,0.855
32536,12.1,14.1,13.5,13.5,0.863
32537,12.1,14.1,13.6,13.6,0.848
32538,12.1,14.1,13.7,13.7,0.806
32539,12.1,14.1,13.8,13.8,0.82
32540,12.1,14.1,13.9,13.9,0.806
32541,12.1,14.1,14.0,14.0,0.826
32542,12.1,14.1,14.1,14.1,0.797
32543,12.1,14.1,14.2,14.2,0.785
32544,12.1,14.1,14.3,14.3,0.764
32545,12.1,14.1,14.4,14.4,0.767
32546,12.1,14.1,14.5,14.5,0.754
32547,12.1,14.1,14.6,14.6,0.734
32548,12.1,14.1,14.7,14.7,0.725
32549,12.1,14.1,14.8,14.8,0.696
32550,12.1,14.1,14.9,14.9,0.665
32551,12.1,14.1,15.0,15.0,0.628
32552,12.1,14.1,15.1,15.1,0.597
32553,12.1,14.1,15.2,15.2,0.572
32554,12.1,14.1,15.3,15.3,0.529
32555,12.1,14.1,15.4,15.4,0.495
32556,12.1,14.1,15.5,15.5,0.459
32557,12.1,14.1,15.6,15.6,0.445
32558,12.1,14.1,15.7,15.7,0.388
32559,12.1,14.1,15.8,15.8,0.33
32560,12.1,14.1,15.9,15.9,0.346
32561,12.1,14.1,16.0,16.0,0.26
32562,12.2,14.2,-4.0,-4.0,0.078
32563,12.2,14.2,-3.9,-3.9,0.1
32564,12.2,14.2,-3.8,-3.8,0.096
32565,12.2,14.2,-3.7,-3.7,0.111
32566,12.2,14.2,-3.6,-3.6,0.092
32567,12.2,14.2,-3.5,-3.5,0.102
32568,12.2,14.2,-3.4,-3.4,0.105
32569,12.2,14.2,-3.3,-3.3,0.115
32570,12.2,14.2,-3.2,-3.2,0.109
32571,12.2,14.2,-3.1,-3.1,0.104
32572,12.2,14.2,-3.0,-3.0,0.104
32573,12.2,14.2,-2.9,-2.9,0.1
32574,12.2,14.2,-2.8,-2.8,0.111
32575,12.2,14.2,-2.7,-2.7,0.098
32576,12.2,14.2,-2.6,-2.6,0.102
32577,12.2,14.2,-2.5,-2.5,0.116
32578,12.2,14.2,-2.4,-2.4,0.099
32579,12.2,14.2,-2.3,-2.3,0.106
32580,12.2,14.2,-2.2,-2.2,0.098
32581,12.2,14.2,-2.1,-2.1,0.105
32582,12.2,14.2,-2.0,-2.0,0.082
32583,12.2,14.2,-1.9,-1.9,0.085
32584,12.2,14.2,-1.8,-1.8,0.095
32585,12.2,14.2,-1.7,-1.7,0.104
32586,12.2,14.2,-1.6,-1.6,0.117
32587,12.2,14.2,-1.5,-1.5,0.105
32588,12.2,14.2,-1.4,-1.4,0.098
32589,12.2,14.2,-1.3,-1.3,0.09
32590,12.2,14.2,-1.2,-1.2,0.102
32591,12.2,14.2,-1.1,-1.1,0.087
32592,12.2,14.2,-1.0,-1.0,0.092
32593,12.2,14.2,-0.9,-0.9,0.102
32594,12.2,14.2,-0.8,-0.8,0.09
32595,12.2,14.2,-0.7,-0.7,0.094
32596,12.2,14.2,-0.6,-0.6,0.11
32597,12.2,14.2,-0.5,-0.5,0.102
32598,12.2,14.2,-0.4,-0.4,0.089
32599,12.2,14.2,-0.3,-0.3,0.126
32600,12.2,14.2,-0.2,-0.2,0.117
32601,12.2,14.2,-0.1,-0.1,0.1
32602,12.2,14.2,0.0,0.0,0.098
32603,12.2,14.2,0.1,0.1,0.099
32604,12.2,14.2,0.2,0.2,0.108
32605,12.2,14.2,0.3,0.3,0.099
32606,12.2,14.2,0.4,0.4,0.104
32607,12.2,14.2,0.5,0.5,0.085
32608,12.2,14.2,0.6,0.6,0.1
32609,12.2,14.2,0.7,0.7,0.102
32610,12.2,14.2,0.8,0.8,0.118
32611,12.2,14.2,0.9,0.9,0.101
32612,12.2,14.2,1.0,1.0,0.096
32613,12.2,14.2,1.1,1.1,0.094
32614,12.2,14.2,1.2,1.2,0.086
32615,12.2,14.2,1.3,1.3,0.121
32616,12.2,14.2,1.4,1.4,0.103
32617,12.2,14.2,1.5,1.5,0.103
32618,12.2,14.2,1.6,1.6,0.082
32619,12.2,14.2,1.7,1.7,0.102
32620,12.2,14.2,1.8,1.8,0.119
32621,12.2,14.2,1.9,1.9,0.105
32622,12.2,14.2,2.0,2.0,0.09
32623,12.2,14.2,2.1,2.1,0.092
32624,12.2,14.2,2.2,2.2,0.1
32625,12.2,14.2,2.3,2.3,0.105
32626,12.2,14.2,2.4,2.4,0.094
32627,12.2,14.2,2.5,2.5,0.105
32628,12.2,14.2,2.6,2.6,0.103
32629,12.2,14.2,2.7,2.7,0.106
32630,12.2,14.2,2.8,2.8,0.101
32631,12.2,14.2,2.9,2.9,0.104
32632,12.2,14.2,3.0,3.0,0.098
32633,12.2,14.2,3.1,3.1,0.109
32634,12.2,14.2,3.2,3.2,0.104
32635,12.2,14.2,3.3,3.3,0.101
32636,12.2,14.2,3.4,3.4,0.093
32637,12.2,14.2,3.5,3.5,0.099
32638,12.2,14.2,3.6,3.6,0.115
32639,12.2,14.2,3.7,3.7,0.109
32640,12.2,14.2,3.8,3.8,0.094
32641,12.2,14.2,3.9,3.9,0.091
32642,12.2,14.2,4.0,4.0,0.1
32643,12.2,14.2,4.1,4.1,0.107
32644,12.2,14.2,4.2,4.2,0.1
32645,12.2,14.2,4.3,4.3,0.109
32646,12.2,14.2,4.4,4.4,0.106
32647,12.2,14.2,4.5,4.5,0.092
32648,12.2,14.2,4.6,4.6,0.096
32649,12.2,14.2,4.7,4.7,0.106
32650,12.2,14.2,4.8,4.8,0.109
32651,12.2,14.2,4.9,4.9,0.118
32652,12.2,14.2,5.0,5.0,0.103
32653,12.2,14.2,5.1,5.1,0.072
32654,12.2,14.2,5.2,5.2,0.093
32655,12.2,14.2,5.3,5.3,0.092
32656,12.2,14.2,5.4,5.4,0.094
32657,12.2,14.2,5.5,5.5,0.127
32658,12.2,14.2,5.6,5.6,0.087
32659,12.2,14.2,5.7,5.7,0.107
32660,12.2,14.2,5.8,5.8,0.105
32661,12.2,14.2,5.9,5.9,0.111
32662,12.2,14.2,6.0,6.0,0.117
32663,12.2,14.2,6.1,6.1,0.097
32664,12.2,14.2,6.2,6.2,0.088
32665,12.2,14.2,6.3,6.3,0.104
32666,12.2,14.2,6.4,6.4,0.101
32667,12.2,14.2,6.5,6.5,0.126
32668,12.2,14.2,6.6,6.6,0.098
32669,12.2,14.2,6.7,6.7,0.115
32670,12.2,14.2,6.8,6.8,0.129
32671,12.2,14.2,6.9,6.9,0.111
32672,12.2,14.2,7.0,7.0,0.149
32673,12.2,14.2,7.1,7.1,0.15
32674,12.2,14.2,7.2,7.2,0.154
32675,12.2,14.2,7.3,7.3,0.166
32676,12.2,14.2,7.4,7.4,0.182
32677,12.2,14.2,7.5,7.5,0.208
32678,12.2,14.2,7.6,7.6,0.223
32679,12.2,14.2,7.7,7.7,0.24
32680,12.2,14.2,7.8,7.8,0.278
32681,12.2,14.2,7.9,7.9,0.268
32682,12.2,14.2,8.0,8.0,0.347
32683,12.2,14.2,8.1,8.1,0.333
32684,12.2,14.2,8.2,8.2,0.403
32685,12.2,14.2,8.3,8.3,0.428
32686,12.2,14.2,8.4,8.4,0.436
32687,12.2,14.2,8.5,8.5,0.493
32688,12.2,14.2,8.6,8.6,0.536
32689,12.2,14.2,8.7,8.7,0.572
32690,12.2,14.2,8.8,8.8,0.615
32691,12.2,14.2,8.9,8.9,0.626
32692,12.2,14.2,9.0,9.0,0.651
32693,12.2,14.2,9.1,9.1,0.674
32694,12.2,14.2,9.2,9.2,0.693
32695,12.2,14.2,9.3,9.3,0.695
32696,12.2,14.2,9.4,9.4,0.742
32697,12.2,14.2,9.5,9.5,0.766
32698,12.2,14.2,9.6,9.6,0.776
32699,12.2,14.2,9.7,9.7,0.784
32700,12.2,14.2,9.8,9.8,0.808
32701,12.2,14.2,9.9,9.9,0.784
32702,12.2,14.2,10.0,10.0,0.814
32703,12.2,14.2,10.1,10.1,0.832
32704,12.2,14.2,10.2,10.2,0.831
32705,12.2,14.2,10.3,10.3,0.831
32706,12.2,14.2,10.4,10.4,0.837
32707,12.2,14.2,10.5,10.5,0.833
32708,12.2,14.2,10.6,10.6,0.844
32709,12.2,14.2,10.7,10.7,0.829
32710,12.2,14.2,10.8,10.8,0.869
32711,12.2,14.2,10.9,10.9,0.878
32712,12.2,14.2,11.0,11.0,0.854
32713,12.2,14.2,11.1,11.1,0.863
32714,12.2,14.2,11.2,11.2,0.861
32715,12.2,14.2,11.3,11.3,0.872
32716,12.2,14.2,11.4,11.4,0.876
32717,12.2,14.2,11.5,11.5,0.865
32718,12.2,14.2,11.6,11.6,0.882
32719,12.2,14.2,11.7,11.7,0.872
32720,12.2,14.2,11.8,11.8,0.888
32721,12.2,14.2,11.9,11.9,0.88
32722,12.2,14.2,12.0,12.0,0.875
32723,12.2,14.2,12.1,12.1,0.877
32724,12.2,14.2,12.2,12.2,0.873
32725,12.2,14.2,12.3,12.3,0.878
32726,12.2,14.2,12.4,12.4,0.865
32727,12.2,14.2,12.5,12.5,0.846
32728,12.2,14.2,12.6,12.6,0.882
32729,12.2,14.2,12.7,12.7,0.879
32730,12.2,14.2,12.8,12.8,0.857
32731,12.2,14.2,12.9,12.9,0.865
32732,12.2,14.2,13.0,13.0,0.868
32733,12.2,14.2,13.1,13.1,0.874
32734,12.2,14.2,13.2,13.2,0.841
32735,12.2,14.2,13.3,13.3,0.855
32736,12.2,14.2,13.4,13.4,0.827
32737,12.2,14.2,13.5,13.5,0.875
32738,12.2,14.2,13.6,13.6,0.851
32739,12.2,14.2,13.7,13.7,0.855
32740,12.2,14.2,13.8,13.8,0.845
32741,12.2,14.2,13.9,13.9,0.829
32742,12.2,14.2,14.0,14.0,0.818
32743,12.2,14.2,14.1,14.1,0.802
32744,12.2,14.2,14.2,14.2,0.799
32745,12.2,14.2,14.3,14.3,0.776
32746,12.2,14.2,14.4,14.4,0.777
32747,12.2,14.2,14.5,14.5,0.769
32748,12.2,14.2,14.6,14.6,0.762
32749,12.2,14.2,14.7,14.7,0.732
32750,12.2,14.2,14.8,14.8,0.682
32751,12.2,14.2,14.9,14.9,0.691
32752,12.2,14.2,15.0,15.0,0.645
32753,12.2,14.2,15.1,15.1,0.634
32754,12.2,14.2,15.2,15.2,0.617
32755,12.2,14.2,15.3,15.3,0.578
32756,12.2,14.2,15.4,15.4,0.545
32757,12.2,14.2,15.5,15.5,0.506
32758,12.2,14.2,15.6,15.6,0.461
32759,12.2,14.2,15.7,15.7,0.451
32760,12.2,14.2,15.8,15.8,0.387
32761,12.2,14.2,15.9,15.9,0.354
32762,12.2,14.2,16.0,16.0,0.341
32763,12.3,14.3,-4.0,-4.0,0.095
32764,12.3,14.3,-3.9,-3.9,0.1
32765,12.3,14.3,-3.8,-3.8,0.107
32766,12.3,14.3,-3.7,-3.7,0.102
32767,12.3,14.3,-3.6,-3.6,0.099
32768,12.3,14.3,-3.5,-3.5,0.095
32769,12.3,14.3,-3.4,-3.4,0.091
32770,12.3,14.3,-3.3,-3.3,0.112
32771,12.3,14.3,-3.2,-3.2,0.102
32772,12.3,14.3,-3.1,-3.1,0.108
32773,12.3,14.3,-3.0,-3.0,0.105
32774,12.3,14.3,-2.9,-2.9,0.092
32775,12.3,14.3,-2.8,-2.8,0.1
32776,12.3,14.3,-2.7,-2.7,0.105
32777,12.3,14.3,-2.6,-2.6,0.102
32778,12.3,14.3,-2.5,-2.5,0.098
32779,12.3,14.3,-2.4,-2.4,0.105
32780,12.3,14.3,-2.3,-2.3,0.107
32781,12.3,14.3,-2.2,-2.2,0.088
32782,12.3,14.3,-2.1,-2.1,0.102
32783,12.3,14.3,-2.0,-2.0,0.108
32784,12.3,14.3,-1.9,-1.9,0.107
32785,12.3,14.3,-1.8,-1.8,0.103
32786,12.3,14.3,-1.7,-1.7,0.115
32787,12.3,14.3,-1.6,-1.6,0.092
32788,12.3,14.3,-1.5,-1.5,0.104
32789,12.3,14.3,-1.4,-1.4,0.104
32790,12.3,14.3,-1.3,-1.3,0.097
32791,12.3,14.3,-1.2,-1.2,0.099
32792,12.3,14.3,-1.1,-1.1,0.09
32793,12.3,14.3,-1.0,-1.0,0.097
32794,12.3,14.3,-0.9,-0.9,0.113
32795,12.3,14.3,-0.8,-0.8,0.095
32796,12.3,14.3,-0.7,-0.7,0.093
32797,12.3,14.3,-0.6,-0.6,0.104
32798,12.3,14.3,-0.5,-0.5,0.101
32799,12.3,14.3,-0.4,-0.4,0.116
