,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3130,2.2,2.2,-1.2,0.8,0.436
3131,2.2,2.2,-1.1,0.8999999999999999,0.499
3132,2.2,2.2,-1.0,1.0,0.474
3133,2.2,2.2,-0.9,1.1,0.497
3134,2.2,2.2,-0.8,1.2,0.477
3135,2.2,2.2,-0.7,1.3,0.496
3136,2.2,2.2,-0.6,1.4,0.479
3137,2.2,2.2,-0.5,1.5,0.49
3138,2.2,2.2,-0.4,1.6,0.522
3139,2.2,2.2,-0.3,1.7,0.494
3140,2.2,2.2,-0.2,1.8,0.485
3141,2.2,2.2,-0.1,1.9,0.514
3142,2.2,2.2,0.0,2.0,0.456
3143,2.2,2.2,0.1,2.1,0.477
3144,2.2,2.2,0.2,2.2,0.428
3145,2.2,2.2,0.3,2.3,0.44
3146,2.2,2.2,0.4,2.4,0.415
3147,2.2,2.2,0.5,2.5,0.385
3148,2.2,2.2,0.6,2.6,0.397
3149,2.2,2.2,0.7,2.7,0.379
3150,2.2,2.2,0.8,2.8,0.38
3151,2.2,2.2,0.9,2.9,0.362
3152,2.2,2.2,1.0,3.0,0.325
3153,2.2,2.2,1.1,3.1,0.303
3154,2.2,2.2,1.2,3.2,0.299
3155,2.2,2.2,1.3,3.3,0.269
3156,2.2,2.2,1.4,3.4,0.305
3157,2.2,2.2,1.5,3.5,0.219
3158,2.2,2.2,1.6,3.6,0.232
3159,2.2,2.2,1.7,3.7,0.191
3160,2.2,2.2,1.8,3.8,0.22
3161,2.2,2.2,1.9,3.9,0.209
3162,2.2,2.2,2.0,4.0,0.197
3163,2.2,2.2,2.1,4.1,0.185
3164,2.2,2.2,2.2,4.2,0.154
3165,2.2,2.2,2.3,4.3,0.182
3166,2.2,2.2,2.4,4.4,0.166
3167,2.2,2.2,2.5,4.5,0.165
3168,2.2,2.2,2.6,4.6,0.159
3169,2.2,2.2,2.7,4.7,0.125
3170,2.2,2.2,2.8,4.8,0.147
3171,2.2,2.2,2.9,4.9,0.124
3172,2.2,2.2,3.0,5.0,0.145
3173,2.2,2.2,3.1,5.1,0.128
3174,2.2,2.2,3.2,5.2,0.135
3175,2.2,2.2,3.3,5.3,0.144
3176,2.2,2.2,3.4,5.4,0.127
3177,2.2,2.2,3.5,5.5,0.121
3178,2.2,2.2,3.6,5.6,0.121
3179,2.2,2.2,3.7,5.7,0.119
3180,2.2,2.2,3.8,5.8,0.116
3181,2.2,2.2,3.9,5.9,0.106
3182,2.2,2.2,4.0,6.0,0.104
3183,2.2,2.2,4.1,6.1,0.108
3184,2.2,2.2,4.2,6.2,0.108
3185,2.2,2.2,4.3,6.3,0.109
3186,2.2,2.2,4.4,6.4,0.097
3187,2.2,2.2,4.5,6.5,0.108
3188,2.2,2.2,4.6,6.6,0.095
3189,2.2,2.2,4.7,6.7,0.096
3190,2.2,2.2,4.8,6.8,0.107
3191,2.2,2.2,4.9,6.9,0.085
3192,2.2,2.2,5.0,7.0,0.095
3193,2.2,2.2,5.1,7.1,0.089
3194,2.2,2.2,5.2,7.2,0.096
3195,2.2,2.2,5.3,7.3,0.098
3196,2.2,2.2,5.4,7.4,0.12
3197,2.2,2.2,5.5,7.5,0.107
3198,2.2,2.2,5.6,7.6,0.113
3199,2.2,2.2,5.7,7.7,0.098
3200,2.2,2.2,5.8,7.8,0.104
3201,2.2,2.2,5.9,7.9,0.086
3202,2.2,2.2,6.0,8.0,0.102
3203,2.2,2.2,6.1,8.1,0.084
3204,2.2,2.2,6.2,8.2,0.087
3205,2.2,2.2,6.3,8.3,0.111
3206,2.2,2.2,6.4,8.4,0.099
3207,2.2,2.2,6.5,8.5,0.1
3208,2.2,2.2,6.6,8.6,0.106
3209,2.2,2.2,6.7,8.7,0.089
3210,2.2,2.2,6.8,8.8,0.094
3211,2.2,2.2,6.9,8.9,0.104
3212,2.2,2.2,7.0,9.0,0.111
3213,2.2,2.2,7.1,9.1,0.117
3214,2.2,2.2,7.2,9.2,0.1
3215,2.2,2.2,7.3,9.3,0.1
3216,2.2,2.2,7.4,9.4,0.109
3217,2.2,2.2,7.5,9.5,0.088
3218,2.2,2.2,7.6,9.6,0.096
3219,2.2,2.2,7.7,9.7,0.096
3220,2.2,2.2,7.8,9.8,0.102
3221,2.2,2.2,7.9,9.9,0.086
3222,2.2,2.2,8.0,10.0,0.079
3223,2.2,2.2,8.1,10.1,0.106
3224,2.2,2.2,8.2,10.2,0.102
3225,2.2,2.2,8.3,10.3,0.102
3226,2.2,2.2,8.4,10.4,0.096
3227,2.2,2.2,8.5,10.5,0.099
3228,2.2,2.2,8.6,10.6,0.088
3229,2.2,2.2,8.7,10.7,0.134
3230,2.2,2.2,8.8,10.8,0.088
3231,2.2,2.2,8.9,10.9,0.1
3232,2.2,2.2,9.0,11.0,0.09
3233,2.2,2.2,9.1,11.1,0.113
3234,2.2,2.2,9.2,11.2,0.113
3235,2.2,2.2,9.3,11.3,0.082
3236,2.2,2.2,9.4,11.4,0.113
3237,2.2,2.2,9.5,11.5,0.087
3238,2.2,2.2,9.6,11.6,0.102
3239,2.2,2.2,9.7,11.7,0.107
3240,2.2,2.2,9.8,11.8,0.105
3241,2.2,2.2,9.9,11.9,0.108
3242,2.2,2.2,10.0,12.0,0.101
3243,2.3,2.3,-4.0,-2.0,0.113
3244,2.3,2.3,-3.9,-1.9,0.11
3245,2.3,2.3,-3.8,-1.7999999999999998,0.106
3246,2.3,2.3,-3.7,-1.7000000000000002,0.11
3247,2.3,2.3,-3.6,-1.6,0.131
3248,2.3,2.3,-3.5,-1.5,0.125
3249,2.3,2.3,-3.4,-1.4,0.13
3250,2.3,2.3,-3.3,-1.2999999999999998,0.137
3251,2.3,2.3,-3.2,-1.2000000000000002,0.142
3252,2.3,2.3,-3.1,-1.1,0.171
3253,2.3,2.3,-3.0,-1.0,0.158
3254,2.3,2.3,-2.9,-0.8999999999999999,0.17
3255,2.3,2.3,-2.8,-0.7999999999999998,0.186
3256,2.3,2.3,-2.7,-0.7000000000000002,0.193
3257,2.3,2.3,-2.6,-0.6000000000000001,0.222
3258,2.3,2.3,-2.5,-0.5,0.222
3259,2.3,2.3,-2.4,-0.3999999999999999,0.261
3260,2.3,2.3,-2.3,-0.2999999999999998,0.264
3261,2.3,2.3,-2.2,-0.20000000000000018,0.281
3262,2.3,2.3,-2.1,-0.10000000000000009,0.298
3263,2.3,2.3,-2.0,0.0,0.333
3264,2.3,2.3,-1.9,0.10000000000000009,0.35
3265,2.3,2.3,-1.8,0.19999999999999996,0.343
3266,2.3,2.3,-1.7,0.30000000000000004,0.398
3267,2.3,2.3,-1.6,0.3999999999999999,0.416
3268,2.3,2.3,-1.5,0.5,0.417
3269,2.3,2.3,-1.4,0.6000000000000001,0.429
3270,2.3,2.3,-1.3,0.7,0.476
3271,2.3,2.3,-1.2,0.8,0.471
3272,2.3,2.3,-1.1,0.8999999999999999,0.455
3273,2.3,2.3,-1.0,1.0,0.49
3274,2.3,2.3,-0.9,1.1,0.498
3275,2.3,2.3,-0.8,1.2,0.491
3276,2.3,2.3,-0.7,1.3,0.499
3277,2.3,2.3,-0.6,1.4,0.498
3278,2.3,2.3,-0.5,1.5,0.501
3279,2.3,2.3,-0.4,1.6,0.504
3280,2.3,2.3,-0.3,1.7,0.476
3281,2.3,2.3,-0.2,1.8,0.496
3282,2.3,2.3,-0.1,1.9,0.509
3283,2.3,2.3,0.0,2.0,0.493
3284,2.3,2.3,0.1,2.1,0.46
3285,2.3,2.3,0.2,2.2,0.466
3286,2.3,2.3,0.3,2.3,0.445
3287,2.3,2.3,0.4,2.4,0.471
3288,2.3,2.3,0.5,2.5,0.423
3289,2.3,2.3,0.6,2.6,0.412
3290,2.3,2.3,0.7,2.7,0.401
3291,2.3,2.3,0.8,2.8,0.372
3292,2.3,2.3,0.9,2.9,0.363
3293,2.3,2.3,1.0,3.0,0.313
3294,2.3,2.3,1.1,3.1,0.322
3295,2.3,2.3,1.2,3.2,0.317
3296,2.3,2.3,1.3,3.3,0.321
3297,2.3,2.3,1.4,3.4,0.299
3298,2.3,2.3,1.5,3.5,0.279
3299,2.3,2.3,1.6,3.6,0.252
3300,2.3,2.3,1.7,3.7,0.233
3301,2.3,2.3,1.8,3.8,0.215
3302,2.3,2.3,1.9,3.9,0.179
3303,2.3,2.3,2.0,4.0,0.192
3304,2.3,2.3,2.1,4.1,0.2
3305,2.3,2.3,2.2,4.2,0.168
3306,2.3,2.3,2.3,4.3,0.183
3307,2.3,2.3,2.4,4.4,0.181
3308,2.3,2.3,2.5,4.5,0.139
3309,2.3,2.3,2.6,4.6,0.161
3310,2.3,2.3,2.7,4.7,0.167
3311,2.3,2.3,2.8,4.8,0.134
3312,2.3,2.3,2.9,4.9,0.132
3313,2.3,2.3,3.0,5.0,0.133
3314,2.3,2.3,3.1,5.1,0.13
3315,2.3,2.3,3.2,5.2,0.124
3316,2.3,2.3,3.3,5.3,0.141
3317,2.3,2.3,3.4,5.4,0.127
3318,2.3,2.3,3.5,5.5,0.119
3319,2.3,2.3,3.6,5.6,0.112
3320,2.3,2.3,3.7,5.7,0.108
3321,2.3,2.3,3.8,5.8,0.093
3322,2.3,2.3,3.9,5.9,0.123
3323,2.3,2.3,4.0,6.0,0.125
3324,2.3,2.3,4.1,6.1,0.123
3325,2.3,2.3,4.2,6.2,0.103
3326,2.3,2.3,4.3,6.3,0.11
3327,2.3,2.3,4.4,6.4,0.106
3328,2.3,2.3,4.5,6.5,0.105
3329,2.3,2.3,4.6,6.6,0.116
3330,2.3,2.3,4.7,6.7,0.1
3331,2.3,2.3,4.8,6.8,0.11
3332,2.3,2.3,4.9,6.9,0.11
3333,2.3,2.3,5.0,7.0,0.102
3334,2.3,2.3,5.1,7.1,0.122
3335,2.3,2.3,5.2,7.2,0.109
3336,2.3,2.3,5.3,7.3,0.109
3337,2.3,2.3,5.4,7.4,0.109
3338,2.3,2.3,5.5,7.5,0.108
3339,2.3,2.3,5.6,7.6,0.105
3340,2.3,2.3,5.7,7.7,0.112
3341,2.3,2.3,5.8,7.8,0.099
3342,2.3,2.3,5.9,7.9,0.098
3343,2.3,2.3,6.0,8.0,0.109
3344,2.3,2.3,6.1,8.1,0.115
3345,2.3,2.3,6.2,8.2,0.099
3346,2.3,2.3,6.3,8.3,0.104
3347,2.3,2.3,6.4,8.4,0.093
3348,2.3,2.3,6.5,8.5,0.096
3349,2.3,2.3,6.6,8.6,0.105
3350,2.3,2.3,6.7,8.7,0.107
3351,2.3,2.3,6.8,8.8,0.117
3352,2.3,2.3,6.9,8.9,0.102
3353,2.3,2.3,7.0,9.0,0.09
3354,2.3,2.3,7.1,9.1,0.099
3355,2.3,2.3,7.2,9.2,0.103
3356,2.3,2.3,7.3,9.3,0.105
3357,2.3,2.3,7.4,9.4,0.095
3358,2.3,2.3,7.5,9.5,0.112
3359,2.3,2.3,7.6,9.6,0.091
3360,2.3,2.3,7.7,9.7,0.083
3361,2.3,2.3,7.8,9.8,0.118
3362,2.3,2.3,7.9,9.9,0.09
3363,2.3,2.3,8.0,10.0,0.11
3364,2.3,2.3,8.1,10.1,0.107
3365,2.3,2.3,8.2,10.2,0.099
3366,2.3,2.3,8.3,10.3,0.087
3367,2.3,2.3,8.4,10.4,0.104
3368,2.3,2.3,8.5,10.5,0.115
3369,2.3,2.3,8.6,10.6,0.109
3370,2.3,2.3,8.7,10.7,0.092
3371,2.3,2.3,8.8,10.8,0.106
3372,2.3,2.3,8.9,10.9,0.105
3373,2.3,2.3,9.0,11.0,0.1
3374,2.3,2.3,9.1,11.1,0.101
3375,2.3,2.3,9.2,11.2,0.107
3376,2.3,2.3,9.3,11.3,0.095
3377,2.3,2.3,9.4,11.4,0.089
3378,2.3,2.3,9.5,11.5,0.082
3379,2.3,2.3,9.6,11.6,0.107
3380,2.3,2.3,9.7,11.7,0.094
3381,2.3,2.3,9.8,11.8,0.106
3382,2.3,2.3,9.9,11.9,0.096
3383,2.3,2.3,10.0,12.0,0.086
3384,2.4,2.4,-4.0,-2.0,0.105
3385,2.4,2.4,-3.9,-1.9,0.116
3386,2.4,2.4,-3.8,-1.7999999999999998,0.109
3387,2.4,2.4,-3.7,-1.7000000000000002,0.104
3388,2.4,2.4,-3.6,-1.6,0.115
3389,2.4,2.4,-3.5,-1.5,0.126
3390,2.4,2.4,-3.4,-1.4,0.128
3391,2.4,2.4,-3.3,-1.2999999999999998,0.136
3392,2.4,2.4,-3.2,-1.2000000000000002,0.136
3393,2.4,2.4,-3.1,-1.1,0.151
3394,2.4,2.4,-3.0,-1.0,0.146
3395,2.4,2.4,-2.9,-0.8999999999999999,0.156
3396,2.4,2.4,-2.8,-0.7999999999999998,0.169
3397,2.4,2.4,-2.7,-0.7000000000000002,0.174
3398,2.4,2.4,-2.6,-0.6000000000000001,0.18
3399,2.4,2.4,-2.5,-0.5,0.205
3400,2.4,2.4,-2.4,-0.3999999999999999,0.223
3401,2.4,2.4,-2.3,-0.2999999999999998,0.242
3402,2.4,2.4,-2.2,-0.20000000000000018,0.27
3403,2.4,2.4,-2.1,-0.10000000000000009,0.261
3404,2.4,2.4,-2.0,0.0,0.287
3405,2.4,2.4,-1.9,0.10000000000000009,0.315
3406,2.4,2.4,-1.8,0.19999999999999996,0.342
3407,2.4,2.4,-1.7,0.30000000000000004,0.351
3408,2.4,2.4,-1.6,0.3999999999999999,0.354
3409,2.4,2.4,-1.5,0.5,0.405
3410,2.4,2.4,-1.4,0.6000000000000001,0.403
3411,2.4,2.4,-1.3,0.7,0.426
3412,2.4,2.4,-1.2,0.8,0.468
3413,2.4,2.4,-1.1,0.8999999999999999,0.469
3414,2.4,2.4,-1.0,1.0,0.464
3415,2.4,2.4,-0.9,1.1,0.466
3416,2.4,2.4,-0.8,1.2,0.469
3417,2.4,2.4,-0.7,1.3,0.503
3418,2.4,2.4,-0.6,1.4,0.486
3419,2.4,2.4,-0.5,1.5,0.491
3420,2.4,2.4,-0.4,1.6,0.522
3421,2.4,2.4,-0.3,1.7,0.471
3422,2.4,2.4,-0.2,1.8,0.474
3423,2.4,2.4,-0.1,1.9,0.509
3424,2.4,2.4,0.0,2.0,0.485
3425,2.4,2.4,0.1,2.1,0.491
3426,2.4,2.4,0.2,2.2,0.483
3427,2.4,2.4,0.3,2.3,0.467
3428,2.4,2.4,0.4,2.4,0.456
3429,2.4,2.4,0.5,2.5,0.452
3430,2.4,2.4,0.6,2.6,0.416
3431,2.4,2.4,0.7,2.7,0.409
3432,2.4,2.4,0.8,2.8,0.396
3433,2.4,2.4,0.9,2.9,0.384
3434,2.4,2.4,1.0,3.0,0.364
3435,2.4,2.4,1.1,3.1,0.32
3436,2.4,2.4,1.2,3.2,0.331
3437,2.4,2.4,1.3,3.3,0.29
3438,2.4,2.4,1.4,3.4,0.288
3439,2.4,2.4,1.5,3.5,0.271
3440,2.4,2.4,1.6,3.6,0.285
3441,2.4,2.4,1.7,3.7,0.261
3442,2.4,2.4,1.8,3.8,0.259
3443,2.4,2.4,1.9,3.9,0.227
3444,2.4,2.4,2.0,4.0,0.22
3445,2.4,2.4,2.1,4.1,0.212
3446,2.4,2.4,2.2,4.2,0.216
3447,2.4,2.4,2.3,4.3,0.185
3448,2.4,2.4,2.4,4.4,0.163
3449,2.4,2.4,2.5,4.5,0.191
3450,2.4,2.4,2.6,4.6,0.171
3451,2.4,2.4,2.7,4.7,0.157
3452,2.4,2.4,2.8,4.8,0.144
3453,2.4,2.4,2.9,4.9,0.143
3454,2.4,2.4,3.0,5.0,0.141
3455,2.4,2.4,3.1,5.1,0.139
3456,2.4,2.4,3.2,5.2,0.124
3457,2.4,2.4,3.3,5.3,0.137
3458,2.4,2.4,3.4,5.4,0.132
3459,2.4,2.4,3.5,5.5,0.135
3460,2.4,2.4,3.6,5.6,0.131
3461,2.4,2.4,3.7,5.7,0.113
3462,2.4,2.4,3.8,5.8,0.117
3463,2.4,2.4,3.9,5.9,0.102
3464,2.4,2.4,4.0,6.0,0.115
3465,2.4,2.4,4.1,6.1,0.11
3466,2.4,2.4,4.2,6.2,0.119
3467,2.4,2.4,4.3,6.3,0.1
3468,2.4,2.4,4.4,6.4,0.12
3469,2.4,2.4,4.5,6.5,0.099
3470,2.4,2.4,4.6,6.6,0.1
3471,2.4,2.4,4.7,6.7,0.102
3472,2.4,2.4,4.8,6.8,0.113
3473,2.4,2.4,4.9,6.9,0.13
3474,2.4,2.4,5.0,7.0,0.104
3475,2.4,2.4,5.1,7.1,0.089
3476,2.4,2.4,5.2,7.2,0.108
3477,2.4,2.4,5.3,7.3,0.091
3478,2.4,2.4,5.4,7.4,0.091
3479,2.4,2.4,5.5,7.5,0.094
3480,2.4,2.4,5.6,7.6,0.104
3481,2.4,2.4,5.7,7.7,0.104
3482,2.4,2.4,5.8,7.8,0.097
3483,2.4,2.4,5.9,7.9,0.087
3484,2.4,2.4,6.0,8.0,0.091
3485,2.4,2.4,6.1,8.1,0.092
3486,2.4,2.4,6.2,8.2,0.098
3487,2.4,2.4,6.3,8.3,0.113
3488,2.4,2.4,6.4,8.4,0.106
3489,2.4,2.4,6.5,8.5,0.092
3490,2.4,2.4,6.6,8.6,0.102
3491,2.4,2.4,6.7,8.7,0.107
3492,2.4,2.4,6.8,8.8,0.108
3493,2.4,2.4,6.9,8.9,0.101
3494,2.4,2.4,7.0,9.0,0.073
3495,2.4,2.4,7.1,9.1,0.106
3496,2.4,2.4,7.2,9.2,0.113
3497,2.4,2.4,7.3,9.3,0.101
3498,2.4,2.4,7.4,9.4,0.093
3499,2.4,2.4,7.5,9.5,0.102
3500,2.4,2.4,7.6,9.6,0.114
3501,2.4,2.4,7.7,9.7,0.104
3502,2.4,2.4,7.8,9.8,0.098
3503,2.4,2.4,7.9,9.9,0.101
3504,2.4,2.4,8.0,10.0,0.094
3505,2.4,2.4,8.1,10.1,0.1
3506,2.4,2.4,8.2,10.2,0.08
3507,2.4,2.4,8.3,10.3,0.085
3508,2.4,2.4,8.4,10.4,0.105
3509,2.4,2.4,8.5,10.5,0.109
3510,2.4,2.4,8.6,10.6,0.1
3511,2.4,2.4,8.7,10.7,0.104
3512,2.4,2.4,8.8,10.8,0.093
3513,2.4,2.4,8.9,10.9,0.099
3514,2.4,2.4,9.0,11.0,0.103
3515,2.4,2.4,9.1,11.1,0.1
3516,2.4,2.4,9.2,11.2,0.095
3517,2.4,2.4,9.3,11.3,0.09
3518,2.4,2.4,9.4,11.4,0.106
3519,2.4,2.4,9.5,11.5,0.105
3520,2.4,2.4,9.6,11.6,0.103
3521,2.4,2.4,9.7,11.7,0.099
3522,2.4,2.4,9.8,11.8,0.107
3523,2.4,2.4,9.9,11.9,0.109
3524,2.4,2.4,10.0,12.0,0.107
3525,2.5,2.5,-4.0,-2.0,0.097
3526,2.5,2.5,-3.9,-1.9,0.105
3527,2.5,2.5,-3.8,-1.7999999999999998,0.12
3528,2.5,2.5,-3.7,-1.7000000000000002,0.101
3529,2.5,2.5,-3.6,-1.6,0.115
3530,2.5,2.5,-3.5,-1.5,0.107
3531,2.5,2.5,-3.4,-1.4,0.123
3532,2.5,2.5,-3.3,-1.2999999999999998,0.12
3533,2.5,2.5,-3.2,-1.2000000000000002,0.12
3534,2.5,2.5,-3.1,-1.1,0.142
3535,2.5,2.5,-3.0,-1.0,0.15
3536,2.5,2.5,-2.9,-0.8999999999999999,0.127
3537,2.5,2.5,-2.8,-0.7999999999999998,0.17
3538,2.5,2.5,-2.7,-0.7000000000000002,0.168
3539,2.5,2.5,-2.6,-0.6000000000000001,0.206
3540,2.5,2.5,-2.5,-0.5,0.175
3541,2.5,2.5,-2.4,-0.3999999999999999,0.222
3542,2.5,2.5,-2.3,-0.2999999999999998,0.203
3543,2.5,2.5,-2.2,-0.20000000000000018,0.233
3544,2.5,2.5,-2.1,-0.10000000000000009,0.261
3545,2.5,2.5,-2.0,0.0,0.295
3546,2.5,2.5,-1.9,0.10000000000000009,0.306
3547,2.5,2.5,-1.8,0.19999999999999996,0.33
3548,2.5,2.5,-1.7,0.30000000000000004,0.316
3549,2.5,2.5,-1.6,0.3999999999999999,0.368
3550,2.5,2.5,-1.5,0.5,0.392
3551,2.5,2.5,-1.4,0.6000000000000001,0.375
3552,2.5,2.5,-1.3,0.7,0.428
3553,2.5,2.5,-1.2,0.8,0.387
3554,2.5,2.5,-1.1,0.8999999999999999,0.46
3555,2.5,2.5,-1.0,1.0,0.45
3556,2.5,2.5,-0.9,1.1,0.502
3557,2.5,2.5,-0.8,1.2,0.477
3558,2.5,2.5,-0.7,1.3,0.46
3559,2.5,2.5,-0.6,1.4,0.44
3560,2.5,2.5,-0.5,1.5,0.508
3561,2.5,2.5,-0.4,1.6,0.492
3562,2.5,2.5,-0.3,1.7,0.524
3563,2.5,2.5,-0.2,1.8,0.497
3564,2.5,2.5,-0.1,1.9,0.516
3565,2.5,2.5,0.0,2.0,0.517
3566,2.5,2.5,0.1,2.1,0.5
3567,2.5,2.5,0.2,2.2,0.514
3568,2.5,2.5,0.3,2.3,0.468
3569,2.5,2.5,0.4,2.4,0.481
3570,2.5,2.5,0.5,2.5,0.437
3571,2.5,2.5,0.6,2.6,0.421
3572,2.5,2.5,0.7,2.7,0.425
3573,2.5,2.5,0.8,2.8,0.395
3574,2.5,2.5,0.9,2.9,0.395
3575,2.5,2.5,1.0,3.0,0.354
3576,2.5,2.5,1.1,3.1,0.365
3577,2.5,2.5,1.2,3.2,0.32
3578,2.5,2.5,1.3,3.3,0.339
3579,2.5,2.5,1.4,3.4,0.316
3580,2.5,2.5,1.5,3.5,0.275
3581,2.5,2.5,1.6,3.6,0.244
3582,2.5,2.5,1.7,3.7,0.268
3583,2.5,2.5,1.8,3.8,0.268
3584,2.5,2.5,1.9,3.9,0.239
3585,2.5,2.5,2.0,4.0,0.227
3586,2.5,2.5,2.1,4.1,0.233
3587,2.5,2.5,2.2,4.2,0.223
3588,2.5,2.5,2.3,4.3,0.183
3589,2.5,2.5,2.4,4.4,0.179
3590,2.5,2.5,2.5,4.5,0.188
3591,2.5,2.5,2.6,4.6,0.177
3592,2.5,2.5,2.7,4.7,0.181
3593,2.5,2.5,2.8,4.8,0.144
3594,2.5,2.5,2.9,4.9,0.177
3595,2.5,2.5,3.0,5.0,0.141
3596,2.5,2.5,3.1,5.1,0.143
3597,2.5,2.5,3.2,5.2,0.135
3598,2.5,2.5,3.3,5.3,0.137
3599,2.5,2.5,3.4,5.4,0.142
3600,2.5,2.5,3.5,5.5,0.129
3601,2.5,2.5,3.6,5.6,0.13
3602,2.5,2.5,3.7,5.7,0.125
3603,2.5,2.5,3.8,5.8,0.126
3604,2.5,2.5,3.9,5.9,0.128
3605,2.5,2.5,4.0,6.0,0.128
3606,2.5,2.5,4.1,6.1,0.113
3607,2.5,2.5,4.2,6.2,0.109
3608,2.5,2.5,4.3,6.3,0.117
3609,2.5,2.5,4.4,6.4,0.105
3610,2.5,2.5,4.5,6.5,0.128
3611,2.5,2.5,4.6,6.6,0.109
3612,2.5,2.5,4.7,6.7,0.107
3613,2.5,2.5,4.8,6.8,0.109
3614,2.5,2.5,4.9,6.9,0.118
3615,2.5,2.5,5.0,7.0,0.098
3616,2.5,2.5,5.1,7.1,0.098
3617,2.5,2.5,5.2,7.2,0.106
3618,2.5,2.5,5.3,7.3,0.106
3619,2.5,2.5,5.4,7.4,0.106
3620,2.5,2.5,5.5,7.5,0.104
3621,2.5,2.5,5.6,7.6,0.109
3622,2.5,2.5,5.7,7.7,0.097
3623,2.5,2.5,5.8,7.8,0.091
3624,2.5,2.5,5.9,7.9,0.095
3625,2.5,2.5,6.0,8.0,0.1
3626,2.5,2.5,6.1,8.1,0.104
3627,2.5,2.5,6.2,8.2,0.102
3628,2.5,2.5,6.3,8.3,0.116
3629,2.5,2.5,6.4,8.4,0.089
3630,2.5,2.5,6.5,8.5,0.111
3631,2.5,2.5,6.6,8.6,0.11
3632,2.5,2.5,6.7,8.7,0.104
3633,2.5,2.5,6.8,8.8,0.109
3634,2.5,2.5,6.9,8.9,0.085
3635,2.5,2.5,7.0,9.0,0.093
3636,2.5,2.5,7.1,9.1,0.097
3637,2.5,2.5,7.2,9.2,0.098
3638,2.5,2.5,7.3,9.3,0.095
3639,2.5,2.5,7.4,9.4,0.086
3640,2.5,2.5,7.5,9.5,0.094
3641,2.5,2.5,7.6,9.6,0.115
3642,2.5,2.5,7.7,9.7,0.086
3643,2.5,2.5,7.8,9.8,0.084
3644,2.5,2.5,7.9,9.9,0.078
3645,2.5,2.5,8.0,10.0,0.093
3646,2.5,2.5,8.1,10.1,0.097
3647,2.5,2.5,8.2,10.2,0.097
3648,2.5,2.5,8.3,10.3,0.1
3649,2.5,2.5,8.4,10.4,0.101
3650,2.5,2.5,8.5,10.5,0.095
3651,2.5,2.5,8.6,10.6,0.103
3652,2.5,2.5,8.7,10.7,0.113
3653,2.5,2.5,8.8,10.8,0.103
3654,2.5,2.5,8.9,10.9,0.102
3655,2.5,2.5,9.0,11.0,0.091
3656,2.5,2.5,9.1,11.1,0.113
3657,2.5,2.5,9.2,11.2,0.106
3658,2.5,2.5,9.3,11.3,0.099
3659,2.5,2.5,9.4,11.4,0.107
3660,2.5,2.5,9.5,11.5,0.095
3661,2.5,2.5,9.6,11.6,0.108
3662,2.5,2.5,9.7,11.7,0.1
3663,2.5,2.5,9.8,11.8,0.091
3664,2.5,2.5,9.9,11.9,0.11
3665,2.5,2.5,10.0,12.0,0.104
3666,2.6,2.6,-4.0,-2.0,0.098
3667,2.6,2.6,-3.9,-1.9,0.109
3668,2.6,2.6,-3.8,-1.7999999999999998,0.103
3669,2.6,2.6,-3.7,-1.7000000000000002,0.104
3670,2.6,2.6,-3.6,-1.6,0.136
3671,2.6,2.6,-3.5,-1.5,0.12
3672,2.6,2.6,-3.4,-1.4,0.115
3673,2.6,2.6,-3.3,-1.2999999999999998,0.128
3674,2.6,2.6,-3.2,-1.2000000000000002,0.134
3675,2.6,2.6,-3.1,-1.1,0.135
3676,2.6,2.6,-3.0,-1.0,0.136
3677,2.6,2.6,-2.9,-0.8999999999999999,0.152
3678,2.6,2.6,-2.8,-0.7999999999999998,0.151
3679,2.6,2.6,-2.7,-0.7000000000000002,0.159
3680,2.6,2.6,-2.6,-0.6000000000000001,0.162
3681,2.6,2.6,-2.5,-0.5,0.171
3682,2.6,2.6,-2.4,-0.3999999999999999,0.198
3683,2.6,2.6,-2.3,-0.2999999999999998,0.23
3684,2.6,2.6,-2.2,-0.20000000000000018,0.218
3685,2.6,2.6,-2.1,-0.10000000000000009,0.243
3686,2.6,2.6,-2.0,0.0,0.255
3687,2.6,2.6,-1.9,0.10000000000000009,0.295
3688,2.6,2.6,-1.8,0.19999999999999996,0.294
3689,2.6,2.6,-1.7,0.30000000000000004,0.322
3690,2.6,2.6,-1.6,0.3999999999999999,0.33
3691,2.6,2.6,-1.5,0.5,0.35
3692,2.6,2.6,-1.4,0.6000000000000001,0.402
3693,2.6,2.6,-1.3,0.7,0.4
3694,2.6,2.6,-1.2,0.8,0.422
3695,2.6,2.6,-1.1,0.8999999999999999,0.419
3696,2.6,2.6,-1.0,1.0,0.445
3697,2.6,2.6,-0.9,1.1,0.472
3698,2.6,2.6,-0.8,1.2,0.459
3699,2.6,2.6,-0.7,1.3,0.475
3700,2.6,2.6,-0.6,1.4,0.482
3701,2.6,2.6,-0.5,1.5,0.516
3702,2.6,2.6,-0.4,1.6,0.501
3703,2.6,2.6,-0.3,1.7,0.503
3704,2.6,2.6,-0.2,1.8,0.483
3705,2.6,2.6,-0.1,1.9,0.501
3706,2.6,2.6,0.0,2.0,0.496
3707,2.6,2.6,0.1,2.1,0.487
3708,2.6,2.6,0.2,2.2,0.49
