$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
5.7,10.7,-1.5,3.5,0.24
7.2,12.2,10.0,15.0,0.23
6.6,11.6,5.5,10.5,0.41
5.4,10.4,-4.0,1.0,0.103
6.9,11.9,9.0,14.0,0.241
5.0,10.0,7.3,12.3,0.235
6.0,11.0,1.7,6.7,0.33
6.3,11.3,2.6,7.6,0.329
5.7,10.7,-1.4,3.6,0.282
6.6,11.6,5.6,10.6,0.407
7.3,12.3,-4.0,1.0,0.09
5.4,10.4,-3.9,1.1,0.112
6.0,11.0,1.8,6.8,0.308
6.9,11.9,9.1,14.1,0.209
5.0,10.0,7.4,12.4,0.245
6.3,11.3,2.7,7.7,0.3
5.7,10.7,-1.3,3.7,0.29
6.6,11.6,5.7,10.7,0.454
7.3,12.3,-3.9,1.1,0.113
6.0,11.0,1.9,6.9,0.304
5.4,10.4,-3.8,1.2000000000000002,0.116
6.9,11.9,9.2,14.2,0.255
6.3,11.3,2.8,7.8,0.281
5.0,10.0,7.5,12.5,0.225
6.6,11.6,5.8,10.8,0.436
5.7,10.7,-1.2,3.8,0.308
6.0,11.0,2.0,7.0,0.306
7.3,12.3,-3.8,1.2000000000000002,0.094
6.9,11.9,9.3,14.3,0.248
5.4,10.4,-3.7,1.2999999999999998,0.091
5.0,10.0,7.6,12.6,0.231
6.3,11.3,2.9,7.9,0.274
6.6,11.6,5.9,10.9,0.428
5.7,10.7,-1.1,3.9,0.293
6.0,11.0,2.1,7.1,0.336
7.3,12.3,-3.7,1.2999999999999998,0.095
5.4,10.4,-3.6,1.4,0.089
6.9,11.9,9.4,14.4,0.238
5.0,10.0,7.7,12.7,0.211
6.3,11.3,3.0,8.0,0.3
6.6,11.6,6.0,11.0,0.434
5.7,10.7,-1.0,4.0,0.335
6.0,11.0,2.2,7.2,0.32
6.9,11.9,9.5,14.5,0.225
7.3,12.3,-3.6,1.4,0.114
6.3,11.3,3.1,8.1,0.297
5.4,10.4,-3.5,1.5,0.119
5.0,10.0,7.8,12.8,0.208
6.6,11.6,6.1,11.1,0.406
5.7,10.7,-0.9,4.1,0.35
6.0,11.0,2.3,7.3,0.314
6.9,11.9,9.6,14.6,0.229
6.3,11.3,3.2,8.2,0.271
7.3,12.3,-3.5,1.5,0.097
5.4,10.4,-3.4,1.6,0.098
5.0,10.0,7.9,12.9,0.213
6.6,11.6,6.2,11.2,0.428
5.7,10.7,-0.8,4.2,0.358
6.3,11.3,3.3,8.3,0.269
6.9,11.9,9.7,14.7,0.207
6.0,11.0,2.4,7.4,0.287
5.4,10.4,-3.3,1.7000000000000002,0.126
7.3,12.3,-3.4,1.6,0.089
5.0,10.0,8.0,13.0,0.209
6.6,11.6,6.3,11.3,0.408
6.3,11.3,3.4,8.4,0.316
5.4,10.4,-3.2,1.7999999999999998,0.122
5.7,10.7,-0.7,4.3,0.366
6.0,11.0,2.5,7.5,0.284
6.9,11.9,9.8,14.8,0.215
5.0,10.0,8.1,13.1,0.198
7.3,12.3,-3.3,1.7000000000000002,0.092
6.6,11.6,6.4,11.4,0.423
5.7,10.7,-0.6,4.4,0.366
6.0,11.0,2.6,7.6,0.302
6.3,11.3,3.5,8.5,0.286
5.4,10.4,-3.1,1.9,0.121
6.9,11.9,9.9,14.9,0.205
5.0,10.0,8.2,13.2,0.195
7.3,12.3,-3.2,1.7999999999999998,0.1
6.0,11.0,2.7,7.7,0.306
5.7,10.7,-0.5,4.5,0.393
6.6,11.6,6.5,11.5,0.397
6.3,11.3,3.6,8.6,0.282
5.4,10.4,-3.0,2.0,0.126
6.9,11.9,10.0,15.0,0.205
5.0,10.0,8.3,13.3,0.202
7.3,12.3,-3.1,1.9,0.105
6.0,11.0,2.8,7.8,0.271
5.7,10.7,-0.4,4.6,0.406
6.3,11.3,3.7,8.7,0.305
6.6,11.6,6.6,11.6,0.399
5.4,10.4,-2.9,2.1,0.142
7.0,12.0,-4.0,1.0,0.102
5.0,10.0,8.4,13.4,0.189
6.0,11.0,2.9,7.9,0.299
7.3,12.3,-3.0,2.0,0.106
6.3,11.3,3.8,8.8,0.312
6.6,11.6,6.7,11.7,0.367
5.7,10.7,-0.3,4.7,0.417
5.4,10.4,-2.8,2.2,0.127
7.0,12.0,-3.9,1.1,0.093
5.0,10.0,8.5,13.5,0.176
7.3,12.3,-2.9,2.1,0.089
6.0,11.0,3.0,8.0,0.29
6.3,11.3,3.9,8.9,0.325
6.6,11.6,6.8,11.8,0.359
5.7,10.7,-0.2,4.8,0.386
5.4,10.4,-2.7,2.3,0.15
7.0,12.0,-3.8,1.2000000000000002,0.1
5.0,10.0,8.6,13.6,0.18
6.0,11.0,3.1,8.1,0.276
6.3,11.3,4.0,9.0,0.333
6.6,11.6,6.9,11.9,0.386
7.3,12.3,-2.8,2.2,0.103
5.4,10.4,-2.6,2.4,0.147
5.7,10.7,-0.1,4.9,0.389
7.0,12.0,-3.7,1.2999999999999998,0.103
5.0,10.0,8.7,13.7,0.188
6.0,11.0,3.2,8.2,0.293
6.3,11.3,4.1,9.1,0.343
6.6,11.6,7.0,12.0,0.329
7.3,12.3,-2.7,2.3,0.096
5.4,10.4,-2.5,2.5,0.163
5.7,10.7,0.0,5.0,0.403
7.0,12.0,-3.6,1.4,0.105
5.0,10.0,8.8,13.8,0.2
6.3,11.3,4.2,9.2,0.372
6.0,11.0,3.3,8.3,0.278
6.6,11.6,7.1,12.1,0.324
7.3,12.3,-2.6,2.4,0.105
5.4,10.4,-2.4,2.6,0.165
5.7,10.7,0.1,5.1,0.415
7.0,12.0,-3.5,1.5,0.103
6.3,11.3,4.3,9.3,0.357
5.0,10.0,8.9,13.9,0.181
6.0,11.0,3.4,8.4,0.313
6.6,11.6,7.2,12.2,0.34
7.3,12.3,-2.5,2.5,0.118
5.4,10.4,-2.3,2.7,0.189
7.0,12.0,-3.4,1.6,0.102
5.7,10.7,0.2,5.2,0.396
6.3,11.3,4.4,9.4,0.392
5.0,10.0,9.0,14.0,0.157
6.6,11.6,7.3,12.3,0.301
7.3,12.3,-2.4,2.6,0.105
6.0,11.0,3.5,8.5,0.339
5.4,10.4,-2.2,2.8,0.202
5.7,10.7,0.3,5.3,0.402
7.0,12.0,-3.3,1.7000000000000002,0.116
6.3,11.3,4.5,9.5,0.375
5.0,10.0,9.1,14.1,0.179
7.3,12.3,-2.3,2.7,0.098
6.6,11.6,7.4,12.4,0.303
6.0,11.0,3.6,8.6,0.295
5.4,10.4,-2.1,2.9,0.211
7.0,12.0,-3.2,1.7999999999999998,0.102
5.7,10.7,0.4,5.4,0.4
6.3,11.3,4.6,9.6,0.411
5.0,10.0,9.2,14.2,0.17
7.3,12.3,-2.2,2.8,0.11
6.6,11.6,7.5,12.5,0.299
5.4,10.4,-2.0,3.0,0.231
6.0,11.0,3.7,8.7,0.346
7.0,12.0,-3.1,1.9,0.102
5.7,10.7,0.5,5.5,0.401
5.0,10.0,9.3,14.3,0.169
6.3,11.3,4.7,9.7,0.376
7.3,12.3,-2.1,2.9,0.096
5.4,10.4,-1.9,3.1,0.229
6.6,11.6,7.6,12.6,0.31
6.0,11.0,3.8,8.8,0.327
7.0,12.0,-3.0,2.0,0.109
5.7,10.7,0.6,5.6,0.374
6.3,11.3,4.8,9.8,0.41
5.0,10.0,9.4,14.4,0.15
7.3,12.3,-2.0,3.0,0.112
5.4,10.4,-1.8,3.2,0.239
6.0,11.0,3.9,8.9,0.343
7.0,12.0,-2.9,2.1,0.089
6.6,11.6,7.7,12.7,0.302
5.7,10.7,0.7,5.7,0.365
6.3,11.3,4.9,9.9,0.403
5.0,10.0,9.5,14.5,0.161
6.0,11.0,4.0,9.0,0.346
5.4,10.4,-1.7,3.3,0.277
7.3,12.3,-1.9,3.1,0.097
7.0,12.0,-2.8,2.2,0.095
5.7,10.7,0.8,5.8,0.347
6.6,11.6,7.8,12.8,0.273
6.3,11.3,5.0,10.0,0.397
5.0,10.0,9.6,14.6,0.166
7.3,12.3,-1.8,3.2,0.097
7.0,12.0,-2.7,2.3,0.106
5.7,10.7,0.9,5.9,0.383
6.0,11.0,4.1,9.1,0.385
5.4,10.4,-1.6,3.4,0.272
6.6,11.6,7.9,12.9,0.281
6.3,11.3,5.1,10.1,0.426
5.0,10.0,9.7,14.7,0.143
5.7,10.7,1.0,6.0,0.368
7.3,12.3,-1.7,3.3,0.126
6.0,11.0,4.2,9.2,0.374
7.0,12.0,-2.6,2.4,0.095
5.4,10.4,-1.5,3.5,0.257
6.6,11.6,8.0,13.0,0.266
5.0,10.0,9.8,14.8,0.143
6.3,11.3,5.2,10.2,0.446
5.7,10.7,1.1,6.1,0.352
6.0,11.0,4.3,9.3,0.38
7.3,12.3,-1.6,3.4,0.133
5.4,10.4,-1.4,3.6,0.302
7.0,12.0,-2.5,2.5,0.097
6.6,11.6,8.1,13.1,0.268
5.0,10.0,9.9,14.9,0.143
6.3,11.3,5.3,10.3,0.417
5.7,10.7,1.2,6.2,0.338
6.0,11.0,4.4,9.4,0.402
7.3,12.3,-1.5,3.5,0.116
5.4,10.4,-1.3,3.7,0.346
7.0,12.0,-2.4,2.6,0.085
6.6,11.6,8.2,13.2,0.238
5.0,10.0,10.0,15.0,0.142
6.3,11.3,5.4,10.4,0.435
6.0,11.0,4.5,9.5,0.437
5.7,10.7,1.3,6.3,0.35
5.4,10.4,-1.2,3.8,0.346
7.3,12.3,-1.4,3.6,0.121
7.0,12.0,-2.3,2.7,0.121
6.6,11.6,8.3,13.3,0.251
5.1,10.1,-4.0,1.0,0.09
6.3,11.3,5.5,10.5,0.409
6.0,11.0,4.6,9.6,0.416
5.4,10.4,-1.1,3.9,0.347
5.7,10.7,1.4,6.4,0.325
7.0,12.0,-2.2,2.8,0.086
7.3,12.3,-1.3,3.7,0.124
5.1,10.1,-3.9,1.1,0.123
6.6,11.6,8.4,13.4,0.247
6.3,11.3,5.6,10.6,0.432
6.0,11.0,4.7,9.7,0.405
5.4,10.4,-1.0,4.0,0.385
5.7,10.7,1.5,6.5,0.339
5.1,10.1,-3.8,1.2000000000000002,0.132
7.3,12.3,-1.2,3.8,0.102
7.0,12.0,-2.1,2.9,0.103
6.6,11.6,8.5,13.5,0.247
6.3,11.3,5.7,10.7,0.411
6.0,11.0,4.8,9.8,0.439
5.4,10.4,-0.9,4.1,0.36
5.1,10.1,-3.7,1.2999999999999998,0.118
7.0,12.0,-2.0,3.0,0.1
5.7,10.7,1.6,6.6,0.326
7.3,12.3,-1.1,3.9,0.124
6.6,11.6,8.6,13.6,0.252
6.3,11.3,5.8,10.8,0.43
5.4,10.4,-0.8,4.2,0.376
6.0,11.0,4.9,9.9,0.413
7.0,12.0,-1.9,3.1,0.115
5.7,10.7,1.7,6.7,0.302
5.1,10.1,-3.6,1.4,0.119
7.3,12.3,-1.0,4.0,0.143
6.3,11.3,5.9,10.9,0.388
6.6,11.6,8.7,13.7,0.267
5.4,10.4,-0.7,4.3,0.389
6.0,11.0,5.0,10.0,0.427
7.0,12.0,-1.8,3.2,0.114
5.1,10.1,-3.5,1.5,0.137
5.7,10.7,1.8,6.8,0.308
7.3,12.3,-0.9,4.1,0.133
6.6,11.6,8.8,13.8,0.25
6.3,11.3,6.0,11.0,0.414
5.4,10.4,-0.6,4.4,0.405
6.0,11.0,5.1,10.1,0.434
7.0,12.0,-1.7,3.3,0.118
5.1,10.1,-3.4,1.6,0.113
5.7,10.7,1.9,6.9,0.329
7.3,12.3,-0.8,4.2,0.146
6.6,11.6,8.9,13.9,0.236
5.4,10.4,-0.5,4.5,0.442
6.3,11.3,6.1,11.1,0.432
6.0,11.0,5.2,10.2,0.452
7.0,12.0,-1.6,3.4,0.113
5.1,10.1,-3.3,1.7000000000000002,0.13
5.7,10.7,2.0,7.0,0.299
6.6,11.6,9.0,14.0,0.233
7.3,12.3,-0.7,4.3,0.17
5.4,10.4,-0.4,4.6,0.378
6.3,11.3,6.2,11.2,0.393
6.0,11.0,5.3,10.3,0.438
5.1,10.1,-3.2,1.7999999999999998,0.132
7.0,12.0,-1.5,3.5,0.13
6.6,11.6,9.1,14.1,0.236
5.7,10.7,2.1,7.1,0.273
7.3,12.3,-0.6,4.4,0.143
5.4,10.4,-0.3,4.7,0.387
6.0,11.0,5.4,10.4,0.425
6.3,11.3,6.3,11.3,0.373
5.1,10.1,-3.1,1.9,0.118
6.6,11.6,9.2,14.2,0.202
7.0,12.0,-1.4,3.6,0.123
5.7,10.7,2.2,7.2,0.295
7.3,12.3,-0.5,4.5,0.189
5.1,10.1,-3.0,2.0,0.163
6.0,11.0,5.5,10.5,0.427
6.3,11.3,6.4,11.4,0.386
5.4,10.4,-0.2,4.8,0.413
6.6,11.6,9.3,14.3,0.214
5.7,10.7,2.3,7.3,0.282
7.0,12.0,-1.3,3.7,0.144
7.3,12.3,-0.4,4.6,0.195
5.1,10.1,-2.9,2.1,0.16
6.0,11.0,5.6,10.6,0.442
6.3,11.3,6.5,11.5,0.376
5.4,10.4,-0.1,4.9,0.382
6.6,11.6,9.4,14.4,0.23
7.0,12.0,-1.2,3.8,0.14
5.7,10.7,2.4,7.4,0.296
7.3,12.3,-0.3,4.7,0.194
5.1,10.1,-2.8,2.2,0.155
6.0,11.0,5.7,10.7,0.405
5.4,10.4,0.0,5.0,0.408
6.6,11.6,9.5,14.5,0.208
6.3,11.3,6.6,11.6,0.353
7.0,12.0,-1.1,3.9,0.137
5.7,10.7,2.5,7.5,0.284
7.3,12.3,-0.2,4.8,0.209
6.0,11.0,5.8,10.8,0.404
5.1,10.1,-2.7,2.3,0.169
5.4,10.4,0.1,5.1,0.387
6.3,11.3,6.7,11.7,0.353
7.0,12.0,-1.0,4.0,0.147
5.7,10.7,2.6,7.6,0.285
6.6,11.6,9.6,14.6,0.229
7.3,12.3,-0.1,4.9,0.226
6.0,11.0,5.9,10.9,0.402
5.1,10.1,-2.6,2.4,0.184
5.4,10.4,0.2,5.2,0.411
5.7,10.7,2.7,7.7,0.303
7.0,12.0,-0.9,4.1,0.172
6.6,11.6,9.7,14.7,0.204
6.3,11.3,6.8,11.8,0.332
7.3,12.3,0.0,5.0,0.226
6.0,11.0,6.0,11.0,0.367
5.1,10.1,-2.5,2.5,0.202
5.4,10.4,0.3,5.3,0.396
5.7,10.7,2.8,7.8,0.282
6.3,11.3,6.9,11.9,0.323
7.0,12.0,-0.8,4.2,0.173
6.6,11.6,9.8,14.8,0.189
7.3,12.3,0.1,5.1,0.257
6.0,11.0,6.1,11.1,0.377
5.1,10.1,-2.4,2.6,0.197
5.7,10.7,2.9,7.9,0.292
5.4,10.4,0.4,5.4,0.392
6.3,11.3,7.0,12.0,0.302
7.0,12.0,-0.7,4.3,0.168
6.6,11.6,9.9,14.9,0.221
6.0,11.0,6.2,11.2,0.384
7.3,12.3,0.2,5.2,0.25
5.1,10.1,-2.3,2.7,0.229
5.7,10.7,3.0,8.0,0.302
5.4,10.4,0.5,5.5,0.38
6.3,11.3,7.1,12.1,0.305
7.0,12.0,-0.6,4.4,0.193
6.0,11.0,6.3,11.3,0.383
6.6,11.6,10.0,15.0,0.197
7.3,12.3,0.3,5.3,0.285
5.7,10.7,3.1,8.1,0.306
5.1,10.1,-2.2,2.8,0.227
5.4,10.4,0.6,5.6,0.39
6.3,11.3,7.2,12.2,0.283
7.0,12.0,-0.5,4.5,0.216
6.0,11.0,6.4,11.4,0.346
6.7,11.7,-4.0,1.0,0.099
7.3,12.3,0.4,5.4,0.278
5.7,10.7,3.2,8.2,0.291
5.4,10.4,0.7,5.7,0.335
5.1,10.1,-2.1,2.9,0.258
7.0,12.0,-0.4,4.6,0.217
6.3,11.3,7.3,12.3,0.306
6.0,11.0,6.5,11.5,0.343
5.4,10.4,0.8,5.8,0.335
6.7,11.7,-3.9,1.1,0.112
7.3,12.3,0.5,5.5,0.338
5.7,10.7,3.3,8.3,0.334
5.1,10.1,-2.0,3.0,0.265
7.0,12.0,-0.3,4.7,0.235
6.3,11.3,7.4,12.4,0.287
5.4,10.4,0.9,5.9,0.341
6.0,11.0,6.6,11.6,0.316
6.7,11.7,-3.8,1.2000000000000002,0.09
7.3,12.3,0.6,5.6,0.338
5.1,10.1,-1.9,3.1,0.277
5.7,10.7,3.4,8.4,0.321
7.0,12.0,-0.2,4.8,0.259
6.3,11.3,7.5,12.5,0.29
5.4,10.4,1.0,6.0,0.333
6.7,11.7,-3.7,1.2999999999999998,0.091
6.0,11.0,6.7,11.7,0.312
5.1,10.1,-1.8,3.2,0.309
7.3,12.3,0.7,5.7,0.343
7.0,12.0,-0.1,4.9,0.271
5.7,10.7,3.5,8.5,0.36
5.4,10.4,1.1,6.1,0.324
6.3,11.3,7.6,12.6,0.259
6.7,11.7,-3.6,1.4,0.096
7.3,12.3,0.8,5.8,0.381
6.0,11.0,6.8,11.8,0.301
5.1,10.1,-1.7,3.3,0.292
7.0,12.0,0.0,5.0,0.254
5.7,10.7,3.6,8.6,0.376
5.4,10.4,1.2,6.2,0.326
7.3,12.3,0.9,5.9,0.38
6.0,11.0,6.9,11.9,0.301
6.7,11.7,-3.5,1.5,0.102
5.1,10.1,-1.6,3.4,0.341
6.3,11.3,7.7,12.7,0.292
7.0,12.0,0.1,5.1,0.302
5.4,10.4,1.3,6.3,0.321
5.7,10.7,3.7,8.7,0.378
7.3,12.3,1.0,6.0,0.376
6.7,11.7,-3.4,1.6,0.093
5.1,10.1,-1.5,3.5,0.335
6.0,11.0,7.0,12.0,0.318
6.3,11.3,7.8,12.8,0.256
7.0,12.0,0.2,5.2,0.306
5.4,10.4,1.4,6.4,0.318
5.7,10.7,3.8,8.8,0.373
7.3,12.3,1.1,6.1,0.347
6.7,11.7,-3.3,1.7000000000000002,0.091
6.0,11.0,7.1,12.1,0.281
7.0,12.0,0.3,5.3,0.324
5.1,10.1,-1.4,3.6,0.367
6.3,11.3,7.9,12.9,0.252
5.4,10.4,1.5,6.5,0.295
5.7,10.7,3.9,8.9,0.375
6.7,11.7,-3.2,1.7999999999999998,0.114
7.3,12.3,1.2,6.2,0.38
7.0,12.0,0.4,5.4,0.354
6.0,11.0,7.2,12.2,0.273
5.1,10.1,-1.3,3.7,0.355
6.3,11.3,8.0,13.0,0.229
5.4,10.4,1.6,6.6,0.301
5.7,10.7,4.0,9.0,0.386
6.7,11.7,-3.1,1.9,0.111
7.0,12.0,0.5,5.5,0.371
7.3,12.3,1.3,6.3,0.385
6.0,11.0,7.3,12.3,0.285
5.1,10.1,-1.2,3.8,0.372
5.7,10.7,4.1,9.1,0.383
5.4,10.4,1.7,6.7,0.263
6.3,11.3,8.1,13.1,0.258
6.7,11.7,-3.0,2.0,0.089
7.0,12.0,0.6,5.6,0.374
7.3,12.3,1.4,6.4,0.414
6.0,11.0,7.4,12.4,0.253
5.1,10.1,-1.1,3.9,0.38
5.7,10.7,4.2,9.2,0.428
6.3,11.3,8.2,13.2,0.265
5.4,10.4,1.8,6.8,0.294
6.7,11.7,-2.9,2.1,0.112
7.0,12.0,0.7,5.7,0.368
6.0,11.0,7.5,12.5,0.281
7.3,12.3,1.5,6.5,0.41
5.1,10.1,-1.0,4.0,0.379
5.7,10.7,4.3,9.3,0.419
6.3,11.3,8.3,13.3,0.247
5.4,10.4,1.9,6.9,0.301
7.0,12.0,0.8,5.8,0.403
6.0,11.0,7.6,12.6,0.255
6.7,11.7,-2.8,2.2,0.09
7.3,12.3,1.6,6.6,0.418
5.1,10.1,-0.9,4.1,0.382
6.3,11.3,8.4,13.4,0.257
5.7,10.7,4.4,9.4,0.42
5.4,10.4,2.0,7.0,0.277
7.0,12.0,0.9,5.9,0.4
6.0,11.0,7.7,12.7,0.256
6.7,11.7,-2.7,2.3,0.115
6.3,11.3,8.5,13.5,0.221
7.3,12.3,1.7,6.7,0.405
5.1,10.1,-0.8,4.2,0.398
5.7,10.7,4.5,9.5,0.404
5.4,10.4,2.1,7.1,0.294
6.3,11.3,8.6,13.6,0.23
7.0,12.0,1.0,6.0,0.393
5.1,10.1,-0.7,4.3,0.416
6.7,11.7,-2.6,2.4,0.114
6.0,11.0,7.8,12.8,0.268
7.3,12.3,1.8,6.8,0.416
5.7,10.7,4.6,9.6,0.437
5.4,10.4,2.2,7.2,0.292
6.3,11.3,8.7,13.7,0.237
7.0,12.0,1.1,6.1,0.412
5.1,10.1,-0.6,4.4,0.378
6.7,11.7,-2.5,2.5,0.11
6.0,11.0,7.9,12.9,0.263
7.3,12.3,1.9,6.9,0.397
5.7,10.7,4.7,9.7,0.437
5.4,10.4,2.3,7.3,0.289
6.3,11.3,8.8,13.8,0.241
7.0,12.0,1.2,6.2,0.411
5.1,10.1,-0.5,4.5,0.396
6.7,11.7,-2.4,2.6,0.123
6.0,11.0,8.0,13.0,0.254
5.7,10.7,4.8,9.8,0.392
7.3,12.3,2.0,7.0,0.388
5.4,10.4,2.4,7.4,0.289
6.3,11.3,8.9,13.9,0.223
7.0,12.0,1.3,6.3,0.408
5.1,10.1,-0.4,4.6,0.435
6.7,11.7,-2.3,2.7,0.107
5.7,10.7,4.9,9.9,0.412
6.0,11.0,8.1,13.1,0.24
7.3,12.3,2.1,7.1,0.404
5.4,10.4,2.5,7.5,0.298
6.3,11.3,9.0,14.0,0.227
5.1,10.1,-0.3,4.7,0.381
7.0,12.0,1.4,6.4,0.415
6.7,11.7,-2.2,2.8,0.107
5.7,10.7,5.0,10.0,0.416
7.3,12.3,2.2,7.2,0.395
6.0,11.0,8.2,13.2,0.257
5.4,10.4,2.6,7.6,0.306
6.3,11.3,9.1,14.1,0.219
5.1,10.1,-0.2,4.8,0.385
7.0,12.0,1.5,6.5,0.399
6.7,11.7,-2.1,2.9,0.087
7.3,12.3,2.3,7.3,0.419
6.0,11.0,8.3,13.3,0.228
5.7,10.7,5.1,10.1,0.421
5.4,10.4,2.7,7.7,0.311
6.3,11.3,9.2,14.2,0.192
5.1,10.1,-0.1,4.9,0.435
7.0,12.0,1.6,6.6,0.39
6.7,11.7,-2.0,3.0,0.108
7.3,12.3,2.4,7.4,0.379
6.0,11.0,8.4,13.4,0.229
5.4,10.4,2.8,7.8,0.298
5.7,10.7,5.2,10.2,0.432
6.3,11.3,9.3,14.3,0.2
7.0,12.0,1.7,6.7,0.4
6.7,11.7,-1.9,3.1,0.114
5.1,10.1,0.0,5.0,0.382
7.3,12.3,2.5,7.5,0.369
6.0,11.0,8.5,13.5,0.246
5.4,10.4,2.9,7.9,0.314
5.7,10.7,5.3,10.3,0.395
6.3,11.3,9.4,14.4,0.211
7.3,12.3,2.6,7.6,0.376
7.0,12.0,1.8,6.8,0.393
6.7,11.7,-1.8,3.2,0.111
5.1,10.1,0.1,5.1,0.373
5.7,10.7,5.4,10.4,0.437
5.4,10.4,3.0,8.0,0.312
6.0,11.0,8.6,13.6,0.209
6.3,11.3,9.5,14.5,0.221
5.7,10.7,5.5,10.5,0.405
5.4,10.4,3.1,8.1,0.33
7.3,12.3,2.7,7.7,0.337
7.0,12.0,1.9,6.9,0.39
5.1,10.1,0.2,5.2,0.385
6.7,11.7,-1.7,3.3,0.135
6.0,11.0,8.7,13.7,0.224
6.3,11.3,9.6,14.6,0.221
5.4,10.4,3.2,8.2,0.336
5.7,10.7,5.6,10.6,0.407
7.3,12.3,2.8,7.8,0.326
6.7,11.7,-1.6,3.4,0.122
7.0,12.0,2.0,7.0,0.382
5.1,10.1,0.3,5.3,0.38
6.0,11.0,8.8,13.8,0.226
6.3,11.3,9.7,14.7,0.196
5.4,10.4,3.3,8.3,0.326
6.7,11.7,-1.5,3.5,0.128
7.0,12.0,2.1,7.1,0.368
7.3,12.3,2.9,7.9,0.344
5.7,10.7,5.7,10.7,0.404
5.1,10.1,0.4,5.4,0.363
6.3,11.3,9.8,14.8,0.171
6.0,11.0,8.9,13.9,0.21
5.4,10.4,3.4,8.4,0.372
6.3,11.3,9.9,14.9,0.188
6.7,11.7,-1.4,3.6,0.134
7.0,12.0,2.2,7.2,0.382
7.3,12.3,3.0,8.0,0.339
5.7,10.7,5.8,10.8,0.357
5.1,10.1,0.5,5.5,0.338
6.0,11.0,9.0,14.0,0.214
5.4,10.4,3.5,8.5,0.377
6.3,11.3,10.0,15.0,0.179
6.7,11.7,-1.3,3.7,0.149
7.0,12.0,2.3,7.3,0.374
5.1,10.1,0.6,5.6,0.363
7.3,12.3,3.1,8.1,0.337
5.7,10.7,5.9,10.9,0.354
6.0,11.0,9.1,14.1,0.205
5.4,10.4,3.6,8.6,0.389
6.4,11.4,-4.0,1.0,0.097
5.1,10.1,0.7,5.7,0.331
6.7,11.7,-1.2,3.8,0.137
7.0,12.0,2.4,7.4,0.389
7.3,12.3,3.2,8.2,0.329
5.7,10.7,6.0,11.0,0.342
5.4,10.4,3.7,8.7,0.392
6.0,11.0,9.2,14.2,0.231
6.4,11.4,-3.9,1.1,0.099
5.1,10.1,0.8,5.8,0.306
7.0,12.0,2.5,7.5,0.364
6.7,11.7,-1.1,3.9,0.185
7.3,12.3,3.3,8.3,0.307
5.7,10.7,6.1,11.1,0.355
5.4,10.4,3.8,8.8,0.401
6.0,11.0,9.3,14.3,0.199
6.4,11.4,-3.8,1.2000000000000002,0.11
7.0,12.0,2.6,7.6,0.346
7.3,12.3,3.4,8.4,0.291
6.7,11.7,-1.0,4.0,0.193
5.1,10.1,0.9,5.9,0.323
5.7,10.7,6.2,11.2,0.356
5.4,10.4,3.9,8.9,0.415
6.0,11.0,9.4,14.4,0.187
6.4,11.4,-3.7,1.2999999999999998,0.099
7.0,12.0,2.7,7.7,0.347
7.3,12.3,3.5,8.5,0.281
6.7,11.7,-0.9,4.1,0.174
5.1,10.1,1.0,6.0,0.302
5.7,10.7,6.3,11.3,0.349
5.4,10.4,4.0,9.0,0.426
6.0,11.0,9.5,14.5,0.189
6.4,11.4,-3.6,1.4,0.077
7.0,12.0,2.8,7.8,0.326
6.7,11.7,-0.8,4.2,0.187
7.3,12.3,3.6,8.6,0.307
5.1,10.1,1.1,6.1,0.282
5.7,10.7,6.4,11.4,0.318
5.4,10.4,4.1,9.1,0.418
6.0,11.0,9.6,14.6,0.182
6.4,11.4,-3.5,1.5,0.106
7.0,12.0,2.9,7.9,0.317
6.7,11.7,-0.7,4.3,0.223
7.3,12.3,3.7,8.7,0.275
5.1,10.1,1.2,6.2,0.27
5.7,10.7,6.5,11.5,0.302
5.4,10.4,4.2,9.2,0.41
6.0,11.0,9.7,14.7,0.198
6.4,11.4,-3.4,1.6,0.106
7.0,12.0,3.0,8.0,0.31
6.7,11.7,-0.6,4.4,0.228
7.3,12.3,3.8,8.8,0.3
5.1,10.1,1.3,6.3,0.31
5.7,10.7,6.6,11.6,0.315
5.4,10.4,4.3,9.3,0.414
6.0,11.0,9.8,14.8,0.164
6.4,11.4,-3.3,1.7000000000000002,0.09
7.0,12.0,3.1,8.1,0.317
6.7,11.7,-0.5,4.5,0.229
5.1,10.1,1.4,6.4,0.324
7.3,12.3,3.9,8.9,0.292
5.7,10.7,6.7,11.7,0.31
5.4,10.4,4.4,9.4,0.403
6.4,11.4,-3.2,1.7999999999999998,0.107
6.0,11.0,9.9,14.9,0.152
7.0,12.0,3.2,8.2,0.265
6.7,11.7,-0.4,4.6,0.258
7.3,12.3,4.0,9.0,0.288
5.7,10.7,6.8,11.8,0.298
5.1,10.1,1.5,6.5,0.295
5.4,10.4,4.5,9.5,0.444
6.4,11.4,-3.1,1.9,0.109
7.0,12.0,3.3,8.3,0.272
6.0,11.0,10.0,15.0,0.184
6.7,11.7,-0.3,4.7,0.282
7.3,12.3,4.1,9.1,0.27
5.7,10.7,6.9,11.9,0.274
5.1,10.1,1.6,6.6,0.317
5.4,10.4,4.6,9.6,0.43
6.4,11.4,-3.0,2.0,0.103
6.1,11.1,-4.0,1.0,0.12
