,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
38293,15.0,15.0,6.3,8.3,0.102
38294,15.0,15.0,6.4,8.4,0.108
38295,15.0,15.0,6.5,8.5,0.108
38296,15.0,15.0,6.6,8.6,0.104
38297,15.0,15.0,6.7,8.7,0.114
38298,15.0,15.0,6.8,8.8,0.102
38299,15.0,15.0,6.9,8.9,0.097
38300,15.0,15.0,7.0,9.0,0.116
38301,15.0,15.0,7.1,9.1,0.108
38302,15.0,15.0,7.2,9.2,0.109
38303,15.0,15.0,7.3,9.3,0.096
38304,15.0,15.0,7.4,9.4,0.101
38305,15.0,15.0,7.5,9.5,0.112
38306,15.0,15.0,7.6,9.6,0.121
38307,15.0,15.0,7.7,9.7,0.137
38308,15.0,15.0,7.8,9.8,0.132
38309,15.0,15.0,7.9,9.9,0.137
38310,15.0,15.0,8.0,10.0,0.144
38311,15.0,15.0,8.1,10.1,0.154
38312,15.0,15.0,8.2,10.2,0.184
38313,15.0,15.0,8.3,10.3,0.198
38314,15.0,15.0,8.4,10.4,0.193
38315,15.0,15.0,8.5,10.5,0.22
38316,15.0,15.0,8.6,10.6,0.232
38317,15.0,15.0,8.7,10.7,0.3
38318,15.0,15.0,8.8,10.8,0.318
38319,15.0,15.0,8.9,10.9,0.322
38320,15.0,15.0,9.0,11.0,0.383
38321,15.0,15.0,9.1,11.1,0.433
38322,15.0,15.0,9.2,11.2,0.474
38323,15.0,15.0,9.3,11.3,0.501
38324,15.0,15.0,9.4,11.4,0.528
38325,15.0,15.0,9.5,11.5,0.554
38326,15.0,15.0,9.6,11.6,0.619
38327,15.0,15.0,9.7,11.7,0.62
38328,15.0,15.0,9.8,11.8,0.669
38329,15.0,15.0,9.9,11.9,0.711
38330,15.0,15.0,10.0,12.0,0.731
38331,15.0,15.0,10.1,12.1,0.73
38332,15.0,15.0,10.2,12.2,0.795
38333,15.0,15.0,10.3,12.3,0.778
38334,15.0,15.0,10.4,12.4,0.82
38335,15.0,15.0,10.5,12.5,0.835
38336,15.0,15.0,10.6,12.6,0.838
38337,15.0,15.0,10.7,12.7,0.84
38338,15.0,15.0,10.8,12.8,0.87
38339,15.0,15.0,10.9,12.9,0.857
38340,15.0,15.0,11.0,13.0,0.893
38341,15.0,15.0,11.1,13.1,0.895
38342,15.0,15.0,11.2,13.2,0.881
38343,15.0,15.0,11.3,13.3,0.889
38344,15.0,15.0,11.4,13.4,0.894
38345,15.0,15.0,11.5,13.5,0.892
38346,15.0,15.0,11.6,13.6,0.909
38347,15.0,15.0,11.7,13.7,0.898
38348,15.0,15.0,11.8,13.8,0.906
38349,15.0,15.0,11.9,13.9,0.909
38350,15.0,15.0,12.0,14.0,0.924
38351,15.0,15.0,12.1,14.1,0.912
38352,15.0,15.0,12.2,14.2,0.9
38353,15.0,15.0,12.3,14.3,0.919
38354,15.0,15.0,12.4,14.4,0.917
38355,15.0,15.0,12.5,14.5,0.92
38356,15.0,15.0,12.6,14.6,0.923
38357,15.0,15.0,12.7,14.7,0.922
38358,15.0,15.0,12.8,14.8,0.908
38359,15.0,15.0,12.9,14.9,0.912
38360,15.0,15.0,13.0,15.0,0.89
38361,15.0,15.0,13.1,15.1,0.907
38362,15.0,15.0,13.2,15.2,0.917
38363,15.0,15.0,13.3,15.3,0.903
38364,15.0,15.0,13.4,15.4,0.882
38365,15.0,15.0,13.5,15.5,0.876
38366,15.0,15.0,13.6,15.6,0.867
38367,15.0,15.0,13.7,15.7,0.871
38368,15.0,15.0,13.8,15.8,0.846
38369,15.0,15.0,13.9,15.9,0.819
38370,15.0,15.0,14.0,16.0,0.829
38371,15.0,15.0,14.1,16.1,0.81
38372,15.0,15.0,14.2,16.2,0.785
38373,15.0,15.0,14.3,16.3,0.771
38374,15.0,15.0,14.4,16.4,0.741
38375,15.0,15.0,14.5,16.5,0.746
38376,15.0,15.0,14.6,16.6,0.732
38377,15.0,15.0,14.7,16.7,0.682
38378,15.0,15.0,14.8,16.8,0.66
38379,15.0,15.0,14.9,16.9,0.65
38380,15.0,15.0,15.0,17.0,0.609
38381,15.0,15.0,15.1,17.1,0.578
38382,15.0,15.0,15.2,17.2,0.535
38383,15.0,15.0,15.3,17.3,0.474
38384,15.0,15.0,15.4,17.4,0.47
38385,15.0,15.0,15.5,17.5,0.428
38386,15.0,15.0,15.6,17.6,0.37
38387,15.0,15.0,15.7,17.7,0.356
38388,15.0,15.0,15.8,17.8,0.356
38389,15.0,15.0,15.9,17.9,0.334
38390,15.0,15.0,16.0,18.0,0.299
38391,15.1,15.1,-4.0,-2.0,0.091
38392,15.1,15.1,-3.9,-1.9,0.098
38393,15.1,15.1,-3.8,-1.7999999999999998,0.106
38394,15.1,15.1,-3.7,-1.7000000000000002,0.092
38395,15.1,15.1,-3.6,-1.6,0.102
38396,15.1,15.1,-3.5,-1.5,0.08
38397,15.1,15.1,-3.4,-1.4,0.096
38398,15.1,15.1,-3.3,-1.2999999999999998,0.1
38399,15.1,15.1,-3.2,-1.2000000000000002,0.109
38400,15.1,15.1,-3.1,-1.1,0.108
38401,15.1,15.1,-3.0,-1.0,0.102
38402,15.1,15.1,-2.9,-0.8999999999999999,0.092
38403,15.1,15.1,-2.8,-0.7999999999999998,0.099
38404,15.1,15.1,-2.7,-0.7000000000000002,0.098
38405,15.1,15.1,-2.6,-0.6000000000000001,0.092
38406,15.1,15.1,-2.5,-0.5,0.094
38407,15.1,15.1,-2.4,-0.3999999999999999,0.106
38408,15.1,15.1,-2.3,-0.2999999999999998,0.097
38409,15.1,15.1,-2.2,-0.20000000000000018,0.112
38410,15.1,15.1,-2.1,-0.10000000000000009,0.096
38411,15.1,15.1,-2.0,0.0,0.105
38412,15.1,15.1,-1.9,0.10000000000000009,0.082
38413,15.1,15.1,-1.8,0.19999999999999996,0.097
38414,15.1,15.1,-1.7,0.30000000000000004,0.099
38415,15.1,15.1,-1.6,0.3999999999999999,0.092
38416,15.1,15.1,-1.5,0.5,0.11
38417,15.1,15.1,-1.4,0.6000000000000001,0.091
38418,15.1,15.1,-1.3,0.7,0.11
38419,15.1,15.1,-1.2,0.8,0.106
38420,15.1,15.1,-1.1,0.8999999999999999,0.104
38421,15.1,15.1,-1.0,1.0,0.105
38422,15.1,15.1,-0.9,1.1,0.083
38423,15.1,15.1,-0.8,1.2,0.094
38424,15.1,15.1,-0.7,1.3,0.102
38425,15.1,15.1,-0.6,1.4,0.1
38426,15.1,15.1,-0.5,1.5,0.108
38427,15.1,15.1,-0.4,1.6,0.099
38428,15.1,15.1,-0.3,1.7,0.095
38429,15.1,15.1,-0.2,1.8,0.079
38430,15.1,15.1,-0.1,1.9,0.11
38431,15.1,15.1,0.0,2.0,0.096
38432,15.1,15.1,0.1,2.1,0.107
38433,15.1,15.1,0.2,2.2,0.105
38434,15.1,15.1,0.3,2.3,0.098
38435,15.1,15.1,0.4,2.4,0.088
38436,15.1,15.1,0.5,2.5,0.108
38437,15.1,15.1,0.6,2.6,0.09
38438,15.1,15.1,0.7,2.7,0.108
38439,15.1,15.1,0.8,2.8,0.097
38440,15.1,15.1,0.9,2.9,0.081
38441,15.1,15.1,1.0,3.0,0.112
38442,15.1,15.1,1.1,3.1,0.087
38443,15.1,15.1,1.2,3.2,0.1
38444,15.1,15.1,1.3,3.3,0.081
38445,15.1,15.1,1.4,3.4,0.093
38446,15.1,15.1,1.5,3.5,0.094
38447,15.1,15.1,1.6,3.6,0.102
38448,15.1,15.1,1.7,3.7,0.098
38449,15.1,15.1,1.8,3.8,0.11
38450,15.1,15.1,1.9,3.9,0.108
38451,15.1,15.1,2.0,4.0,0.102
38452,15.1,15.1,2.1,4.1,0.111
38453,15.1,15.1,2.2,4.2,0.093
38454,15.1,15.1,2.3,4.3,0.104
38455,15.1,15.1,2.4,4.4,0.098
38456,15.1,15.1,2.5,4.5,0.096
38457,15.1,15.1,2.6,4.6,0.096
38458,15.1,15.1,2.7,4.7,0.105
38459,15.1,15.1,2.8,4.8,0.094
38460,15.1,15.1,2.9,4.9,0.087
38461,15.1,15.1,3.0,5.0,0.115
38462,15.1,15.1,3.1,5.1,0.114
38463,15.1,15.1,3.2,5.2,0.09
38464,15.1,15.1,3.3,5.3,0.107
38465,15.1,15.1,3.4,5.4,0.102
38466,15.1,15.1,3.5,5.5,0.11
38467,15.1,15.1,3.6,5.6,0.113
38468,15.1,15.1,3.7,5.7,0.11
38469,15.1,15.1,3.8,5.8,0.093
38470,15.1,15.1,3.9,5.9,0.102
38471,15.1,15.1,4.0,6.0,0.1
38472,15.1,15.1,4.1,6.1,0.098
38473,15.1,15.1,4.2,6.2,0.095
38474,15.1,15.1,4.3,6.3,0.092
38475,15.1,15.1,4.4,6.4,0.112
38476,15.1,15.1,4.5,6.5,0.105
38477,15.1,15.1,4.6,6.6,0.105
38478,15.1,15.1,4.7,6.7,0.104
38479,15.1,15.1,4.8,6.8,0.1
38480,15.1,15.1,4.9,6.9,0.111
38481,15.1,15.1,5.0,7.0,0.096
38482,15.1,15.1,5.1,7.1,0.116
38483,15.1,15.1,5.2,7.2,0.111
38484,15.1,15.1,5.3,7.3,0.101
38485,15.1,15.1,5.4,7.4,0.096
38486,15.1,15.1,5.5,7.5,0.107
38487,15.1,15.1,5.6,7.6,0.116
38488,15.1,15.1,5.7,7.7,0.094
38489,15.1,15.1,5.8,7.8,0.109
38490,15.1,15.1,5.9,7.9,0.111
38491,15.1,15.1,6.0,8.0,0.083
38492,15.1,15.1,6.1,8.1,0.104
38493,15.1,15.1,6.2,8.2,0.092
38494,15.1,15.1,6.3,8.3,0.087
38495,15.1,15.1,6.4,8.4,0.088
38496,15.1,15.1,6.5,8.5,0.086
38497,15.1,15.1,6.6,8.6,0.091
38498,15.1,15.1,6.7,8.7,0.082
38499,15.1,15.1,6.8,8.8,0.11
38500,15.1,15.1,6.9,8.9,0.108
38501,15.1,15.1,7.0,9.0,0.101
38502,15.1,15.1,7.1,9.1,0.115
38503,15.1,15.1,7.2,9.2,0.101
38504,15.1,15.1,7.3,9.3,0.114
38505,15.1,15.1,7.4,9.4,0.119
38506,15.1,15.1,7.5,9.5,0.127
38507,15.1,15.1,7.6,9.6,0.112
38508,15.1,15.1,7.7,9.7,0.146
38509,15.1,15.1,7.8,9.8,0.146
38510,15.1,15.1,7.9,9.9,0.13
38511,15.1,15.1,8.0,10.0,0.142
38512,15.1,15.1,8.1,10.1,0.145
38513,15.1,15.1,8.2,10.2,0.138
38514,15.1,15.1,8.3,10.3,0.168
38515,15.1,15.1,8.4,10.4,0.183
38516,15.1,15.1,8.5,10.5,0.21
38517,15.1,15.1,8.6,10.6,0.243
38518,15.1,15.1,8.7,10.7,0.222
38519,15.1,15.1,8.8,10.8,0.276
38520,15.1,15.1,8.9,10.9,0.291
38521,15.1,15.1,9.0,11.0,0.349
38522,15.1,15.1,9.1,11.1,0.318
38523,15.1,15.1,9.2,11.2,0.425
38524,15.1,15.1,9.3,11.3,0.442
38525,15.1,15.1,9.4,11.4,0.497
38526,15.1,15.1,9.5,11.5,0.499
38527,15.1,15.1,9.6,11.6,0.57
38528,15.1,15.1,9.7,11.7,0.587
38529,15.1,15.1,9.8,11.8,0.651
38530,15.1,15.1,9.9,11.9,0.686
38531,15.1,15.1,10.0,12.0,0.699
38532,15.1,15.1,10.1,12.1,0.733
38533,15.1,15.1,10.2,12.2,0.754
38534,15.1,15.1,10.3,12.3,0.768
38535,15.1,15.1,10.4,12.4,0.8
38536,15.1,15.1,10.5,12.5,0.801
38537,15.1,15.1,10.6,12.6,0.827
38538,15.1,15.1,10.7,12.7,0.828
38539,15.1,15.1,10.8,12.8,0.846
38540,15.1,15.1,10.9,12.9,0.877
38541,15.1,15.1,11.0,13.0,0.86
38542,15.1,15.1,11.1,13.1,0.864
38543,15.1,15.1,11.2,13.2,0.891
38544,15.1,15.1,11.3,13.3,0.902
38545,15.1,15.1,11.4,13.4,0.892
38546,15.1,15.1,11.5,13.5,0.895
38547,15.1,15.1,11.6,13.6,0.922
38548,15.1,15.1,11.7,13.7,0.91
38549,15.1,15.1,11.8,13.8,0.907
38550,15.1,15.1,11.9,13.9,0.9
38551,15.1,15.1,12.0,14.0,0.89
38552,15.1,15.1,12.1,14.1,0.906
38553,15.1,15.1,12.2,14.2,0.895
38554,15.1,15.1,12.3,14.3,0.897
38555,15.1,15.1,12.4,14.4,0.913
38556,15.1,15.1,12.5,14.5,0.923
38557,15.1,15.1,12.6,14.6,0.905
38558,15.1,15.1,12.7,14.7,0.909
38559,15.1,15.1,12.8,14.8,0.897
38560,15.1,15.1,12.9,14.9,0.904
38561,15.1,15.1,13.0,15.0,0.92
38562,15.1,15.1,13.1,15.1,0.904
38563,15.1,15.1,13.2,15.2,0.903
38564,15.1,15.1,13.3,15.3,0.903
38565,15.1,15.1,13.4,15.4,0.871
38566,15.1,15.1,13.5,15.5,0.893
38567,15.1,15.1,13.6,15.6,0.882
38568,15.1,15.1,13.7,15.7,0.867
38569,15.1,15.1,13.8,15.8,0.862
38570,15.1,15.1,13.9,15.9,0.86
38571,15.1,15.1,14.0,16.0,0.858
38572,15.1,15.1,14.1,16.1,0.819
38573,15.1,15.1,14.2,16.2,0.823
38574,15.1,15.1,14.3,16.3,0.816
38575,15.1,15.1,14.4,16.4,0.78
38576,15.1,15.1,14.5,16.5,0.769
38577,15.1,15.1,14.6,16.6,0.72
38578,15.1,15.1,14.7,16.7,0.728
38579,15.1,15.1,14.8,16.8,0.664
38580,15.1,15.1,14.9,16.9,0.655
38581,15.1,15.1,15.0,17.0,0.618
38582,15.1,15.1,15.1,17.1,0.58
38583,15.1,15.1,15.2,17.2,0.558
38584,15.1,15.1,15.3,17.3,0.496
38585,15.1,15.1,15.4,17.4,0.457
38586,15.1,15.1,15.5,17.5,0.453
38587,15.1,15.1,15.6,17.6,0.418
38588,15.1,15.1,15.7,17.7,0.391
38589,15.1,15.1,15.8,17.8,0.355
38590,15.1,15.1,15.9,17.9,0.326
38591,15.1,15.1,16.0,18.0,0.296
38592,15.2,15.2,-4.0,-2.0,0.088
38593,15.2,15.2,-3.9,-1.9,0.107
38594,15.2,15.2,-3.8,-1.7999999999999998,0.096
38595,15.2,15.2,-3.7,-1.7000000000000002,0.091
38596,15.2,15.2,-3.6,-1.6,0.089
38597,15.2,15.2,-3.5,-1.5,0.096
38598,15.2,15.2,-3.4,-1.4,0.105
38599,15.2,15.2,-3.3,-1.2999999999999998,0.1
38600,15.2,15.2,-3.2,-1.2000000000000002,0.083
38601,15.2,15.2,-3.1,-1.1,0.086
38602,15.2,15.2,-3.0,-1.0,0.091
38603,15.2,15.2,-2.9,-0.8999999999999999,0.097
38604,15.2,15.2,-2.8,-0.7999999999999998,0.074
38605,15.2,15.2,-2.7,-0.7000000000000002,0.11
38606,15.2,15.2,-2.6,-0.6000000000000001,0.104
38607,15.2,15.2,-2.5,-0.5,0.109
38608,15.2,15.2,-2.4,-0.3999999999999999,0.116
38609,15.2,15.2,-2.3,-0.2999999999999998,0.098
38610,15.2,15.2,-2.2,-0.20000000000000018,0.117
38611,15.2,15.2,-2.1,-0.10000000000000009,0.11
38612,15.2,15.2,-2.0,0.0,0.099
38613,15.2,15.2,-1.9,0.10000000000000009,0.088
38614,15.2,15.2,-1.8,0.19999999999999996,0.101
38615,15.2,15.2,-1.7,0.30000000000000004,0.098
38616,15.2,15.2,-1.6,0.3999999999999999,0.112
38617,15.2,15.2,-1.5,0.5,0.112
38618,15.2,15.2,-1.4,0.6000000000000001,0.108
38619,15.2,15.2,-1.3,0.7,0.093
38620,15.2,15.2,-1.2,0.8,0.09
38621,15.2,15.2,-1.1,0.8999999999999999,0.098
38622,15.2,15.2,-1.0,1.0,0.09
38623,15.2,15.2,-0.9,1.1,0.113
38624,15.2,15.2,-0.8,1.2,0.119
38625,15.2,15.2,-0.7,1.3,0.115
38626,15.2,15.2,-0.6,1.4,0.117
38627,15.2,15.2,-0.5,1.5,0.104
38628,15.2,15.2,-0.4,1.6,0.122
38629,15.2,15.2,-0.3,1.7,0.11
38630,15.2,15.2,-0.2,1.8,0.088
38631,15.2,15.2,-0.1,1.9,0.07
38632,15.2,15.2,0.0,2.0,0.094
38633,15.2,15.2,0.1,2.1,0.1
38634,15.2,15.2,0.2,2.2,0.083
38635,15.2,15.2,0.3,2.3,0.106
38636,15.2,15.2,0.4,2.4,0.097
38637,15.2,15.2,0.5,2.5,0.108
38638,15.2,15.2,0.6,2.6,0.081
38639,15.2,15.2,0.7,2.7,0.121
38640,15.2,15.2,0.8,2.8,0.101
38641,15.2,15.2,0.9,2.9,0.118
38642,15.2,15.2,1.0,3.0,0.094
38643,15.2,15.2,1.1,3.1,0.112
38644,15.2,15.2,1.2,3.2,0.109
38645,15.2,15.2,1.3,3.3,0.094
38646,15.2,15.2,1.4,3.4,0.103
38647,15.2,15.2,1.5,3.5,0.107
38648,15.2,15.2,1.6,3.6,0.11
38649,15.2,15.2,1.7,3.7,0.126
38650,15.2,15.2,1.8,3.8,0.108
38651,15.2,15.2,1.9,3.9,0.108
38652,15.2,15.2,2.0,4.0,0.114
38653,15.2,15.2,2.1,4.1,0.114
38654,15.2,15.2,2.2,4.2,0.095
38655,15.2,15.2,2.3,4.3,0.084
38656,15.2,15.2,2.4,4.4,0.084
38657,15.2,15.2,2.5,4.5,0.111
38658,15.2,15.2,2.6,4.6,0.121
38659,15.2,15.2,2.7,4.7,0.1
38660,15.2,15.2,2.8,4.8,0.119
38661,15.2,15.2,2.9,4.9,0.093
38662,15.2,15.2,3.0,5.0,0.093
38663,15.2,15.2,3.1,5.1,0.102
38664,15.2,15.2,3.2,5.2,0.093
38665,15.2,15.2,3.3,5.3,0.092
38666,15.2,15.2,3.4,5.4,0.085
38667,15.2,15.2,3.5,5.5,0.101
38668,15.2,15.2,3.6,5.6,0.105
38669,15.2,15.2,3.7,5.7,0.103
38670,15.2,15.2,3.8,5.8,0.107
38671,15.2,15.2,3.9,5.9,0.104
38672,15.2,15.2,4.0,6.0,0.109
38673,15.2,15.2,4.1,6.1,0.087
38674,15.2,15.2,4.2,6.2,0.088
38675,15.2,15.2,4.3,6.3,0.109
38676,15.2,15.2,4.4,6.4,0.099
38677,15.2,15.2,4.5,6.5,0.095
38678,15.2,15.2,4.6,6.6,0.105
38679,15.2,15.2,4.7,6.7,0.109
38680,15.2,15.2,4.8,6.8,0.12
38681,15.2,15.2,4.9,6.9,0.09
38682,15.2,15.2,5.0,7.0,0.086
38683,15.2,15.2,5.1,7.1,0.09
38684,15.2,15.2,5.2,7.2,0.102
38685,15.2,15.2,5.3,7.3,0.094
38686,15.2,15.2,5.4,7.4,0.104
38687,15.2,15.2,5.5,7.5,0.095
38688,15.2,15.2,5.6,7.6,0.093
38689,15.2,15.2,5.7,7.7,0.119
38690,15.2,15.2,5.8,7.8,0.1
38691,15.2,15.2,5.9,7.9,0.083
38692,15.2,15.2,6.0,8.0,0.088
38693,15.2,15.2,6.1,8.1,0.087
38694,15.2,15.2,6.2,8.2,0.079
38695,15.2,15.2,6.3,8.3,0.098
38696,15.2,15.2,6.4,8.4,0.1
38697,15.2,15.2,6.5,8.5,0.11
38698,15.2,15.2,6.6,8.6,0.097
38699,15.2,15.2,6.7,8.7,0.097
38700,15.2,15.2,6.8,8.8,0.1
38701,15.2,15.2,6.9,8.9,0.103
38702,15.2,15.2,7.0,9.0,0.111
38703,15.2,15.2,7.1,9.1,0.108
38704,15.2,15.2,7.2,9.2,0.114
38705,15.2,15.2,7.3,9.3,0.102
38706,15.2,15.2,7.4,9.4,0.117
38707,15.2,15.2,7.5,9.5,0.097
38708,15.2,15.2,7.6,9.6,0.106
38709,15.2,15.2,7.7,9.7,0.114
38710,15.2,15.2,7.8,9.8,0.103
38711,15.2,15.2,7.9,9.9,0.134
38712,15.2,15.2,8.0,10.0,0.128
38713,15.2,15.2,8.1,10.1,0.158
38714,15.2,15.2,8.2,10.2,0.149
38715,15.2,15.2,8.3,10.3,0.183
38716,15.2,15.2,8.4,10.4,0.186
38717,15.2,15.2,8.5,10.5,0.183
38718,15.2,15.2,8.6,10.6,0.22
38719,15.2,15.2,8.7,10.7,0.226
38720,15.2,15.2,8.8,10.8,0.227
38721,15.2,15.2,8.9,10.9,0.276
38722,15.2,15.2,9.0,11.0,0.306
38723,15.2,15.2,9.1,11.1,0.334
38724,15.2,15.2,9.2,11.2,0.37
38725,15.2,15.2,9.3,11.3,0.416
38726,15.2,15.2,9.4,11.4,0.44
38727,15.2,15.2,9.5,11.5,0.489
38728,15.2,15.2,9.6,11.6,0.498
38729,15.2,15.2,9.7,11.7,0.566
38730,15.2,15.2,9.8,11.8,0.607
38731,15.2,15.2,9.9,11.9,0.625
38732,15.2,15.2,10.0,12.0,0.67
38733,15.2,15.2,10.1,12.1,0.67
38734,15.2,15.2,10.2,12.2,0.702
38735,15.2,15.2,10.3,12.3,0.753
38736,15.2,15.2,10.4,12.4,0.769
38737,15.2,15.2,10.5,12.5,0.777
38738,15.2,15.2,10.6,12.6,0.822
38739,15.2,15.2,10.7,12.7,0.818
38740,15.2,15.2,10.8,12.8,0.819
38741,15.2,15.2,10.9,12.9,0.867
38742,15.2,15.2,11.0,13.0,0.86
38743,15.2,15.2,11.1,13.1,0.867
38744,15.2,15.2,11.2,13.2,0.889
38745,15.2,15.2,11.3,13.3,0.892
38746,15.2,15.2,11.4,13.4,0.901
38747,15.2,15.2,11.5,13.5,0.88
38748,15.2,15.2,11.6,13.6,0.892
38749,15.2,15.2,11.7,13.7,0.884
38750,15.2,15.2,11.8,13.8,0.9
38751,15.2,15.2,11.9,13.9,0.902
38752,15.2,15.2,12.0,14.0,0.899
38753,15.2,15.2,12.1,14.1,0.9
38754,15.2,15.2,12.2,14.2,0.914
38755,15.2,15.2,12.3,14.3,0.916
38756,15.2,15.2,12.4,14.4,0.929
38757,15.2,15.2,12.5,14.5,0.898
38758,15.2,15.2,12.6,14.6,0.909
38759,15.2,15.2,12.7,14.7,0.929
38760,15.2,15.2,12.8,14.8,0.92
38761,15.2,15.2,12.9,14.9,0.919
38762,15.2,15.2,13.0,15.0,0.916
38763,15.2,15.2,13.1,15.1,0.899
38764,15.2,15.2,13.2,15.2,0.911
38765,15.2,15.2,13.3,15.3,0.887
38766,15.2,15.2,13.4,15.4,0.919
38767,15.2,15.2,13.5,15.5,0.891
38768,15.2,15.2,13.6,15.6,0.89
38769,15.2,15.2,13.7,15.7,0.895
38770,15.2,15.2,13.8,15.8,0.854
38771,15.2,15.2,13.9,15.9,0.878
38772,15.2,15.2,14.0,16.0,0.854
38773,15.2,15.2,14.1,16.1,0.856
38774,15.2,15.2,14.2,16.2,0.841
38775,15.2,15.2,14.3,16.3,0.811
38776,15.2,15.2,14.4,16.4,0.789
38777,15.2,15.2,14.5,16.5,0.796
38778,15.2,15.2,14.6,16.6,0.761
38779,15.2,15.2,14.7,16.7,0.749
38780,15.2,15.2,14.8,16.8,0.706
38781,15.2,15.2,14.9,16.9,0.671
38782,15.2,15.2,15.0,17.0,0.653
38783,15.2,15.2,15.1,17.1,0.64
38784,15.2,15.2,15.2,17.2,0.588
38785,15.2,15.2,15.3,17.3,0.543
38786,15.2,15.2,15.4,17.4,0.54
38787,15.2,15.2,15.5,17.5,0.468
38788,15.2,15.2,15.6,17.6,0.471
38789,15.2,15.2,15.7,17.7,0.412
38790,15.2,15.2,15.8,17.8,0.431
38791,15.2,15.2,15.9,17.9,0.364
38792,15.2,15.2,16.0,18.0,0.341
38793,15.3,15.3,-4.0,-2.0,0.099
38794,15.3,15.3,-3.9,-1.9,0.103
38795,15.3,15.3,-3.8,-1.7999999999999998,0.101
38796,15.3,15.3,-3.7,-1.7000000000000002,0.099
38797,15.3,15.3,-3.6,-1.6,0.103
38798,15.3,15.3,-3.5,-1.5,0.108
38799,15.3,15.3,-3.4,-1.4,0.101
38800,15.3,15.3,-3.3,-1.2999999999999998,0.11
38801,15.3,15.3,-3.2,-1.2000000000000002,0.093
38802,15.3,15.3,-3.1,-1.1,0.094
38803,15.3,15.3,-3.0,-1.0,0.102
38804,15.3,15.3,-2.9,-0.8999999999999999,0.104
38805,15.3,15.3,-2.8,-0.7999999999999998,0.098
38806,15.3,15.3,-2.7,-0.7000000000000002,0.105
38807,15.3,15.3,-2.6,-0.6000000000000001,0.105
38808,15.3,15.3,-2.5,-0.5,0.106
38809,15.3,15.3,-2.4,-0.3999999999999999,0.094
38810,15.3,15.3,-2.3,-0.2999999999999998,0.095
38811,15.3,15.3,-2.2,-0.20000000000000018,0.107
38812,15.3,15.3,-2.1,-0.10000000000000009,0.112
38813,15.3,15.3,-2.0,0.0,0.098
38814,15.3,15.3,-1.9,0.10000000000000009,0.091
38815,15.3,15.3,-1.8,0.19999999999999996,0.1
38816,15.3,15.3,-1.7,0.30000000000000004,0.102
38817,15.3,15.3,-1.6,0.3999999999999999,0.098
38818,15.3,15.3,-1.5,0.5,0.103
38819,15.3,15.3,-1.4,0.6000000000000001,0.094
38820,15.3,15.3,-1.3,0.7,0.103
38821,15.3,15.3,-1.2,0.8,0.112
38822,15.3,15.3,-1.1,0.8999999999999999,0.078
38823,15.3,15.3,-1.0,1.0,0.099
38824,15.3,15.3,-0.9,1.1,0.109
38825,15.3,15.3,-0.8,1.2,0.101
38826,15.3,15.3,-0.7,1.3,0.093
38827,15.3,15.3,-0.6,1.4,0.089
38828,15.3,15.3,-0.5,1.5,0.096
38829,15.3,15.3,-0.4,1.6,0.09
38830,15.3,15.3,-0.3,1.7,0.082
38831,15.3,15.3,-0.2,1.8,0.111
38832,15.3,15.3,-0.1,1.9,0.088
38833,15.3,15.3,0.0,2.0,0.11
38834,15.3,15.3,0.1,2.1,0.101
38835,15.3,15.3,0.2,2.2,0.076
38836,15.3,15.3,0.3,2.3,0.092
38837,15.3,15.3,0.4,2.4,0.092
38838,15.3,15.3,0.5,2.5,0.101
38839,15.3,15.3,0.6,2.6,0.115
38840,15.3,15.3,0.7,2.7,0.1
38841,15.3,15.3,0.8,2.8,0.113
38842,15.3,15.3,0.9,2.9,0.096
38843,15.3,15.3,1.0,3.0,0.096
38844,15.3,15.3,1.1,3.1,0.103
38845,15.3,15.3,1.2,3.2,0.091
38846,15.3,15.3,1.3,3.3,0.092
38847,15.3,15.3,1.4,3.4,0.104
38848,15.3,15.3,1.5,3.5,0.092
38849,15.3,15.3,1.6,3.6,0.105
38850,15.3,15.3,1.7,3.7,0.087
38851,15.3,15.3,1.8,3.8,0.094
38852,15.3,15.3,1.9,3.9,0.109
38853,15.3,15.3,2.0,4.0,0.103
38854,15.3,15.3,2.1,4.1,0.102
38855,15.3,15.3,2.2,4.2,0.094
38856,15.3,15.3,2.3,4.3,0.098
38857,15.3,15.3,2.4,4.4,0.115
38858,15.3,15.3,2.5,4.5,0.094
38859,15.3,15.3,2.6,4.6,0.111
38860,15.3,15.3,2.7,4.7,0.087
38861,15.3,15.3,2.8,4.8,0.085
38862,15.3,15.3,2.9,4.9,0.092
38863,15.3,15.3,3.0,5.0,0.098
