,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
6012,-1.1,-2.2,14.3,14.3,0.109
6013,-1.1,-2.2,14.4,14.4,0.1
6014,-1.1,-2.2,14.5,14.5,0.115
6015,-1.1,-2.2,14.6,14.6,0.089
6016,-1.1,-2.2,14.7,14.7,0.109
6017,-1.1,-2.2,14.8,14.8,0.095
6018,-1.1,-2.2,14.9,14.9,0.089
6019,-1.1,-2.2,15,15,0.094
6020,-1.1,-2.2,15.1,15.1,0.098
6021,-1.1,-2.2,15.2,15.2,0.094
6022,-1.1,-2.2,15.3,15.3,0.097
6023,-1.1,-2.2,15.4,15.4,0.104
6024,-1.1,-2.2,15.5,15.5,0.094
6025,-1.1,-2.2,15.6,15.6,0.098
6026,-1.1,-2.2,15.7,15.7,0.099
6027,-1.1,-2.2,15.8,15.8,0.113
6028,-1.1,-2.2,15.9,15.9,0.098
6029,-1.1,-2.2,16,16,0.11
6030,-1,-2,-4,-4,0.849
6031,-1,-2,-3.9,-3.9,0.854
6032,-1,-2,-3.8,-3.8,0.845
6033,-1,-2,-3.7,-3.7,0.862
6034,-1,-2,-3.6,-3.6,0.849
6035,-1,-2,-3.5,-3.5,0.856
6036,-1,-2,-3.4,-3.4,0.889
6037,-1,-2,-3.3,-3.3,0.871
6038,-1,-2,-3.2,-3.2,0.889
6039,-1,-2,-3.1,-3.1,0.873
6040,-1,-2,-3,-3,0.872
6041,-1,-2,-2.9,-2.9,0.879
6042,-1,-2,-2.8,-2.8,0.9
6043,-1,-2,-2.7,-2.7,0.885
6044,-1,-2,-2.6,-2.6,0.875
6045,-1,-2,-2.5,-2.5,0.899
6046,-1,-2,-2.4,-2.4,0.898
6047,-1,-2,-2.3,-2.3,0.886
6048,-1,-2,-2.2,-2.2,0.886
6049,-1,-2,-2.1,-2.1,0.892
6050,-1,-2,-2,-2,0.878
6051,-1,-2,-1.9,-1.9,0.883
6052,-1,-2,-1.8,-1.8,0.891
6053,-1,-2,-1.7,-1.7,0.878
6054,-1,-2,-1.6,-1.6,0.871
6055,-1,-2,-1.5,-1.5,0.858
6056,-1,-2,-1.4,-1.4,0.833
6057,-1,-2,-1.3,-1.3,0.836
6058,-1,-2,-1.2,-1.2,0.835
6059,-1,-2,-1.1,-1.1,0.839
6060,-1,-2,-1,-1,0.829
6061,-1,-2,-0.9,-0.9,0.797
6062,-1,-2,-0.8,-0.8,0.803
6063,-1,-2,-0.7,-0.7,0.768
6064,-1,-2,-0.6,-0.6,0.771
6065,-1,-2,-0.5,-0.5,0.753
6066,-1,-2,-0.4,-0.4,0.762
6067,-1,-2,-0.3,-0.3,0.727
6068,-1,-2,-0.2,-0.2,0.679
6069,-1,-2,-0.1,-0.1,0.638
6070,-1,-2,0,0,0.61
6071,-1,-2,0.1,0.1,0.553
6072,-1,-2,0.2,0.2,0.538
6073,-1,-2,0.3,0.3,0.528
6074,-1,-2,0.4,0.4,0.488
6075,-1,-2,0.5,0.5,0.423
6076,-1,-2,0.6,0.6,0.412
6077,-1,-2,0.7,0.7,0.386
6078,-1,-2,0.8,0.8,0.336
6079,-1,-2,0.9,0.9,0.314
6080,-1,-2,1,1,0.312
6081,-1,-2,1.1,1.1,0.233
6082,-1,-2,1.2,1.2,0.229
6083,-1,-2,1.3,1.3,0.21
6084,-1,-2,1.4,1.4,0.202
6085,-1,-2,1.5,1.5,0.217
6086,-1,-2,1.6,1.6,0.194
6087,-1,-2,1.7,1.7,0.151
6088,-1,-2,1.8,1.8,0.162
6089,-1,-2,1.9,1.9,0.153
6090,-1,-2,2,2,0.133
6091,-1,-2,2.1,2.1,0.131
6092,-1,-2,2.2,2.2,0.11
6093,-1,-2,2.3,2.3,0.122
6094,-1,-2,2.4,2.4,0.129
6095,-1,-2,2.5,2.5,0.11
6096,-1,-2,2.6,2.6,0.106
6097,-1,-2,2.7,2.7,0.108
6098,-1,-2,2.8,2.8,0.116
6099,-1,-2,2.9,2.9,0.12
6100,-1,-2,3,3,0.104
6101,-1,-2,3.1,3.1,0.095
6102,-1,-2,3.2,3.2,0.097
6103,-1,-2,3.3,3.3,0.108
6104,-1,-2,3.4,3.4,0.101
6105,-1,-2,3.5,3.5,0.113
6106,-1,-2,3.6,3.6,0.093
6107,-1,-2,3.7,3.7,0.109
6108,-1,-2,3.8,3.8,0.097
6109,-1,-2,3.9,3.9,0.108
6110,-1,-2,4,4,0.09
6111,-1,-2,4.1,4.1,0.109
6112,-1,-2,4.2,4.2,0.095
6113,-1,-2,4.3,4.3,0.086
6114,-1,-2,4.4,4.4,0.111
6115,-1,-2,4.5,4.5,0.104
6116,-1,-2,4.6,4.6,0.072
6117,-1,-2,4.7,4.7,0.102
6118,-1,-2,4.8,4.8,0.107
6119,-1,-2,4.9,4.9,0.11
6120,-1,-2,5,5,0.088
6121,-1,-2,5.1,5.1,0.086
6122,-1,-2,5.2,5.2,0.106
6123,-1,-2,5.3,5.3,0.101
6124,-1,-2,5.4,5.4,0.105
6125,-1,-2,5.5,5.5,0.108
6126,-1,-2,5.6,5.6,0.093
6127,-1,-2,5.7,5.7,0.083
6128,-1,-2,5.8,5.8,0.105
6129,-1,-2,5.9,5.9,0.112
6130,-1,-2,6,6,0.11
6131,-1,-2,6.1,6.1,0.115
6132,-1,-2,6.2,6.2,0.092
6133,-1,-2,6.3,6.3,0.106
6134,-1,-2,6.4,6.4,0.101
6135,-1,-2,6.5,6.5,0.095
6136,-1,-2,6.6,6.6,0.115
6137,-1,-2,6.7,6.7,0.101
6138,-1,-2,6.8,6.8,0.099
6139,-1,-2,6.9,6.9,0.095
6140,-1,-2,7,7,0.113
6141,-1,-2,7.1,7.1,0.121
6142,-1,-2,7.2,7.2,0.098
6143,-1,-2,7.3,7.3,0.11
6144,-1,-2,7.4,7.4,0.105
6145,-1,-2,7.5,7.5,0.091
6146,-1,-2,7.6,7.6,0.093
6147,-1,-2,7.7,7.7,0.121
6148,-1,-2,7.8,7.8,0.113
6149,-1,-2,7.9,7.9,0.107
6150,-1,-2,8,8,0.094
6151,-1,-2,8.1,8.1,0.112
6152,-1,-2,8.2,8.2,0.102
6153,-1,-2,8.3,8.3,0.114
6154,-1,-2,8.4,8.4,0.107
6155,-1,-2,8.5,8.5,0.098
6156,-1,-2,8.6,8.6,0.099
6157,-1,-2,8.7,8.7,0.101
6158,-1,-2,8.8,8.8,0.086
6159,-1,-2,8.9,8.9,0.112
6160,-1,-2,9,9,0.093
6161,-1,-2,9.1,9.1,0.096
6162,-1,-2,9.2,9.2,0.096
6163,-1,-2,9.3,9.3,0.122
6164,-1,-2,9.4,9.4,0.104
6165,-1,-2,9.5,9.5,0.082
6166,-1,-2,9.6,9.6,0.087
6167,-1,-2,9.7,9.7,0.103
6168,-1,-2,9.8,9.8,0.094
6169,-1,-2,9.9,9.9,0.103
6170,-1,-2,10,10,0.1
6171,-1,-2,10.1,10.1,0.106
6172,-1,-2,10.2,10.2,0.095
6173,-1,-2,10.3,10.3,0.082
6174,-1,-2,10.4,10.4,0.111
6175,-1,-2,10.5,10.5,0.106
6176,-1,-2,10.6,10.6,0.107
6177,-1,-2,10.7,10.7,0.101
6178,-1,-2,10.8,10.8,0.107
6179,-1,-2,10.9,10.9,0.106
6180,-1,-2,11,11,0.122
6181,-1,-2,11.1,11.1,0.111
6182,-1,-2,11.2,11.2,0.103
6183,-1,-2,11.3,11.3,0.111
6184,-1,-2,11.4,11.4,0.092
6185,-1,-2,11.5,11.5,0.093
6186,-1,-2,11.6,11.6,0.093
6187,-1,-2,11.7,11.7,0.106
6188,-1,-2,11.8,11.8,0.113
6189,-1,-2,11.9,11.9,0.098
6190,-1,-2,12,12,0.097
6191,-1,-2,12.1,12.1,0.095
6192,-1,-2,12.2,12.2,0.099
6193,-1,-2,12.3,12.3,0.105
6194,-1,-2,12.4,12.4,0.096
6195,-1,-2,12.5,12.5,0.096
6196,-1,-2,12.6,12.6,0.099
6197,-1,-2,12.7,12.7,0.114
6198,-1,-2,12.8,12.8,0.104
6199,-1,-2,12.9,12.9,0.096
6200,-1,-2,13,13,0.099
6201,-1,-2,13.1,13.1,0.108
6202,-1,-2,13.2,13.2,0.084
6203,-1,-2,13.3,13.3,0.096
6204,-1,-2,13.4,13.4,0.094
6205,-1,-2,13.5,13.5,0.079
6206,-1,-2,13.6,13.6,0.105
6207,-1,-2,13.7,13.7,0.099
6208,-1,-2,13.8,13.8,0.092
6209,-1,-2,13.9,13.9,0.083
6210,-1,-2,14,14,0.098
6211,-1,-2,14.1,14.1,0.098
6212,-1,-2,14.2,14.2,0.091
6213,-1,-2,14.3,14.3,0.094
6214,-1,-2,14.4,14.4,0.107
6215,-1,-2,14.5,14.5,0.113
6216,-1,-2,14.6,14.6,0.093
6217,-1,-2,14.7,14.7,0.115
6218,-1,-2,14.8,14.8,0.095
6219,-1,-2,14.9,14.9,0.087
6220,-1,-2,15,15,0.097
6221,-1,-2,15.1,15.1,0.095
6222,-1,-2,15.2,15.2,0.113
6223,-1,-2,15.3,15.3,0.1
6224,-1,-2,15.4,15.4,0.092
6225,-1,-2,15.5,15.5,0.102
6226,-1,-2,15.6,15.6,0.103
6227,-1,-2,15.7,15.7,0.106
6228,-1,-2,15.8,15.8,0.094
6229,-1,-2,15.9,15.9,0.101
6230,-1,-2,16,16,0.115
6231,-0.9,-1.8,-4,-4,0.84
6232,-0.9,-1.8,-3.9,-3.9,0.839
6233,-0.9,-1.8,-3.8,-3.8,0.857
6234,-0.9,-1.8,-3.7,-3.7,0.849
6235,-0.9,-1.8,-3.6,-3.6,0.855
6236,-0.9,-1.8,-3.5,-3.5,0.86
6237,-0.9,-1.8,-3.4,-3.4,0.87
6238,-0.9,-1.8,-3.3,-3.3,0.891
6239,-0.9,-1.8,-3.2,-3.2,0.88
6240,-0.9,-1.8,-3.1,-3.1,0.877
6241,-0.9,-1.8,-3,-3,0.886
6242,-0.9,-1.8,-2.9,-2.9,0.896
6243,-0.9,-1.8,-2.8,-2.8,0.885
6244,-0.9,-1.8,-2.7,-2.7,0.897
6245,-0.9,-1.8,-2.6,-2.6,0.888
6246,-0.9,-1.8,-2.5,-2.5,0.884
6247,-0.9,-1.8,-2.4,-2.4,0.887
6248,-0.9,-1.8,-2.3,-2.3,0.877
6249,-0.9,-1.8,-2.2,-2.2,0.897
6250,-0.9,-1.8,-2.1,-2.1,0.895
6251,-0.9,-1.8,-2,-2,0.891
6252,-0.9,-1.8,-1.9,-1.9,0.886
6253,-0.9,-1.8,-1.8,-1.8,0.873
6254,-0.9,-1.8,-1.7,-1.7,0.848
6255,-0.9,-1.8,-1.6,-1.6,0.89
6256,-0.9,-1.8,-1.5,-1.5,0.86
6257,-0.9,-1.8,-1.4,-1.4,0.864
6258,-0.9,-1.8,-1.3,-1.3,0.861
6259,-0.9,-1.8,-1.2,-1.2,0.838
6260,-0.9,-1.8,-1.1,-1.1,0.846
6261,-0.9,-1.8,-1,-1,0.823
6262,-0.9,-1.8,-0.9,-0.9,0.803
6263,-0.9,-1.8,-0.8,-0.8,0.819
6264,-0.9,-1.8,-0.7,-0.7,0.817
6265,-0.9,-1.8,-0.6,-0.6,0.783
6266,-0.9,-1.8,-0.5,-0.5,0.788
6267,-0.9,-1.8,-0.4,-0.4,0.74
6268,-0.9,-1.8,-0.3,-0.3,0.723
6269,-0.9,-1.8,-0.2,-0.2,0.715
6270,-0.9,-1.8,-0.1,-0.1,0.681
6271,-0.9,-1.8,0,0,0.661
6272,-0.9,-1.8,0.1,0.1,0.637
6273,-0.9,-1.8,0.2,0.2,0.598
6274,-0.9,-1.8,0.3,0.3,0.556
6275,-0.9,-1.8,0.4,0.4,0.514
6276,-0.9,-1.8,0.5,0.5,0.479
6277,-0.9,-1.8,0.6,0.6,0.466
6278,-0.9,-1.8,0.7,0.7,0.409
6279,-0.9,-1.8,0.8,0.8,0.369
6280,-0.9,-1.8,0.9,0.9,0.33
6281,-0.9,-1.8,1,1,0.307
6282,-0.9,-1.8,1.1,1.1,0.291
6283,-0.9,-1.8,1.2,1.2,0.251
6284,-0.9,-1.8,1.3,1.3,0.256
6285,-0.9,-1.8,1.4,1.4,0.229
6286,-0.9,-1.8,1.5,1.5,0.187
6287,-0.9,-1.8,1.6,1.6,0.177
6288,-0.9,-1.8,1.7,1.7,0.191
6289,-0.9,-1.8,1.8,1.8,0.16
6290,-0.9,-1.8,1.9,1.9,0.163
6291,-0.9,-1.8,2,2,0.146
6292,-0.9,-1.8,2.1,2.1,0.147
6293,-0.9,-1.8,2.2,2.2,0.111
6294,-0.9,-1.8,2.3,2.3,0.134
6295,-0.9,-1.8,2.4,2.4,0.111
6296,-0.9,-1.8,2.5,2.5,0.13
6297,-0.9,-1.8,2.6,2.6,0.121
6298,-0.9,-1.8,2.7,2.7,0.109
6299,-0.9,-1.8,2.8,2.8,0.103
6300,-0.9,-1.8,2.9,2.9,0.102
6301,-0.9,-1.8,3,3,0.106
6302,-0.9,-1.8,3.1,3.1,0.102
6303,-0.9,-1.8,3.2,3.2,0.105
6304,-0.9,-1.8,3.3,3.3,0.106
6305,-0.9,-1.8,3.4,3.4,0.105
6306,-0.9,-1.8,3.5,3.5,0.1
6307,-0.9,-1.8,3.6,3.6,0.109
6308,-0.9,-1.8,3.7,3.7,0.102
6309,-0.9,-1.8,3.8,3.8,0.1
6310,-0.9,-1.8,3.9,3.9,0.105
6311,-0.9,-1.8,4,4,0.098
6312,-0.9,-1.8,4.1,4.1,0.094
6313,-0.9,-1.8,4.2,4.2,0.088
6314,-0.9,-1.8,4.3,4.3,0.098
6315,-0.9,-1.8,4.4,4.4,0.115
6316,-0.9,-1.8,4.5,4.5,0.11
6317,-0.9,-1.8,4.6,4.6,0.094
6318,-0.9,-1.8,4.7,4.7,0.103
6319,-0.9,-1.8,4.8,4.8,0.084
6320,-0.9,-1.8,4.9,4.9,0.1
6321,-0.9,-1.8,5,5,0.089
6322,-0.9,-1.8,5.1,5.1,0.11
6323,-0.9,-1.8,5.2,5.2,0.085
6324,-0.9,-1.8,5.3,5.3,0.122
6325,-0.9,-1.8,5.4,5.4,0.088
6326,-0.9,-1.8,5.5,5.5,0.089
6327,-0.9,-1.8,5.6,5.6,0.101
6328,-0.9,-1.8,5.7,5.7,0.127
6329,-0.9,-1.8,5.8,5.8,0.105
6330,-0.9,-1.8,5.9,5.9,0.091
6331,-0.9,-1.8,6,6,0.112
6332,-0.9,-1.8,6.1,6.1,0.086
6333,-0.9,-1.8,6.2,6.2,0.096
6334,-0.9,-1.8,6.3,6.3,0.094
6335,-0.9,-1.8,6.4,6.4,0.098
6336,-0.9,-1.8,6.5,6.5,0.095
6337,-0.9,-1.8,6.6,6.6,0.089
6338,-0.9,-1.8,6.7,6.7,0.097
6339,-0.9,-1.8,6.8,6.8,0.1
6340,-0.9,-1.8,6.9,6.9,0.113
6341,-0.9,-1.8,7,7,0.113
6342,-0.9,-1.8,7.1,7.1,0.09
6343,-0.9,-1.8,7.2,7.2,0.116
6344,-0.9,-1.8,7.3,7.3,0.09
6345,-0.9,-1.8,7.4,7.4,0.112
6346,-0.9,-1.8,7.5,7.5,0.098
6347,-0.9,-1.8,7.6,7.6,0.089
6348,-0.9,-1.8,7.7,7.7,0.114
6349,-0.9,-1.8,7.8,7.8,0.104
6350,-0.9,-1.8,7.9,7.9,0.112
6351,-0.9,-1.8,8,8,0.097
6352,-0.9,-1.8,8.1,8.1,0.106
6353,-0.9,-1.8,8.2,8.2,0.105
6354,-0.9,-1.8,8.3,8.3,0.087
6355,-0.9,-1.8,8.4,8.4,0.109
6356,-0.9,-1.8,8.5,8.5,0.103
6357,-0.9,-1.8,8.6,8.6,0.1
6358,-0.9,-1.8,8.7,8.7,0.1
6359,-0.9,-1.8,8.8,8.8,0.113
6360,-0.9,-1.8,8.9,8.9,0.097
6361,-0.9,-1.8,9,9,0.104
6362,-0.9,-1.8,9.1,9.1,0.109
6363,-0.9,-1.8,9.2,9.2,0.085
6364,-0.9,-1.8,9.3,9.3,0.103
6365,-0.9,-1.8,9.4,9.4,0.096
6366,-0.9,-1.8,9.5,9.5,0.082
6367,-0.9,-1.8,9.6,9.6,0.085
6368,-0.9,-1.8,9.7,9.7,0.095
6369,-0.9,-1.8,9.8,9.8,0.106
6370,-0.9,-1.8,9.9,9.9,0.083
6371,-0.9,-1.8,10,10,0.094
6372,-0.9,-1.8,10.1,10.1,0.095
6373,-0.9,-1.8,10.2,10.2,0.104
6374,-0.9,-1.8,10.3,10.3,0.11
6375,-0.9,-1.8,10.4,10.4,0.114
6376,-0.9,-1.8,10.5,10.5,0.105
6377,-0.9,-1.8,10.6,10.6,0.109
6378,-0.9,-1.8,10.7,10.7,0.091
6379,-0.9,-1.8,10.8,10.8,0.11
6380,-0.9,-1.8,10.9,10.9,0.103
6381,-0.9,-1.8,11,11,0.103
6382,-0.9,-1.8,11.1,11.1,0.121
6383,-0.9,-1.8,11.2,11.2,0.103
6384,-0.9,-1.8,11.3,11.3,0.107
6385,-0.9,-1.8,11.4,11.4,0.101
6386,-0.9,-1.8,11.5,11.5,0.104
6387,-0.9,-1.8,11.6,11.6,0.11
6388,-0.9,-1.8,11.7,11.7,0.104
6389,-0.9,-1.8,11.8,11.8,0.098
6390,-0.9,-1.8,11.9,11.9,0.091
6391,-0.9,-1.8,12,12,0.111
6392,-0.9,-1.8,12.1,12.1,0.093
6393,-0.9,-1.8,12.2,12.2,0.106
6394,-0.9,-1.8,12.3,12.3,0.108
6395,-0.9,-1.8,12.4,12.4,0.089
6396,-0.9,-1.8,12.5,12.5,0.097
6397,-0.9,-1.8,12.6,12.6,0.091
6398,-0.9,-1.8,12.7,12.7,0.096
6399,-0.9,-1.8,12.8,12.8,0.084
6400,-0.9,-1.8,12.9,12.9,0.093
6401,-0.9,-1.8,13,13,0.099
6402,-0.9,-1.8,13.1,13.1,0.119
6403,-0.9,-1.8,13.2,13.2,0.104
6404,-0.9,-1.8,13.3,13.3,0.1
6405,-0.9,-1.8,13.4,13.4,0.099
6406,-0.9,-1.8,13.5,13.5,0.101
6407,-0.9,-1.8,13.6,13.6,0.089
6408,-0.9,-1.8,13.7,13.7,0.103
6409,-0.9,-1.8,13.8,13.8,0.099
6410,-0.9,-1.8,13.9,13.9,0.098
6411,-0.9,-1.8,14,14,0.098
6412,-0.9,-1.8,14.1,14.1,0.103
6413,-0.9,-1.8,14.2,14.2,0.094
6414,-0.9,-1.8,14.3,14.3,0.109
6415,-0.9,-1.8,14.4,14.4,0.091
6416,-0.9,-1.8,14.5,14.5,0.099
6417,-0.9,-1.8,14.6,14.6,0.1
6418,-0.9,-1.8,14.7,14.7,0.109
6419,-0.9,-1.8,14.8,14.8,0.078
6420,-0.9,-1.8,14.9,14.9,0.104
6421,-0.9,-1.8,15,15,0.109
6422,-0.9,-1.8,15.1,15.1,0.093
6423,-0.9,-1.8,15.2,15.2,0.096
6424,-0.9,-1.8,15.3,15.3,0.104
6425,-0.9,-1.8,15.4,15.4,0.109
6426,-0.9,-1.8,15.5,15.5,0.09
6427,-0.9,-1.8,15.6,15.6,0.078
6428,-0.9,-1.8,15.7,15.7,0.103
6429,-0.9,-1.8,15.8,15.8,0.096
6430,-0.9,-1.8,15.9,15.9,0.103
6431,-0.9,-1.8,16,16,0.103
6432,-0.8,-1.6,-4,-4,0.832
6433,-0.8,-1.6,-3.9,-3.9,0.842
6434,-0.8,-1.6,-3.8,-3.8,0.845
6435,-0.8,-1.6,-3.7,-3.7,0.831
6436,-0.8,-1.6,-3.6,-3.6,0.855
6437,-0.8,-1.6,-3.5,-3.5,0.856
6438,-0.8,-1.6,-3.4,-3.4,0.864
6439,-0.8,-1.6,-3.3,-3.3,0.87
6440,-0.8,-1.6,-3.2,-3.2,0.856
6441,-0.8,-1.6,-3.1,-3.1,0.874
6442,-0.8,-1.6,-3,-3,0.863
6443,-0.8,-1.6,-2.9,-2.9,0.886
6444,-0.8,-1.6,-2.8,-2.8,0.886
6445,-0.8,-1.6,-2.7,-2.7,0.894
6446,-0.8,-1.6,-2.6,-2.6,0.883
6447,-0.8,-1.6,-2.5,-2.5,0.888
6448,-0.8,-1.6,-2.4,-2.4,0.889
6449,-0.8,-1.6,-2.3,-2.3,0.895
6450,-0.8,-1.6,-2.2,-2.2,0.899
6451,-0.8,-1.6,-2.1,-2.1,0.879
6452,-0.8,-1.6,-2,-2,0.887
6453,-0.8,-1.6,-1.9,-1.9,0.894
6454,-0.8,-1.6,-1.8,-1.8,0.874
6455,-0.8,-1.6,-1.7,-1.7,0.898
6456,-0.8,-1.6,-1.6,-1.6,0.874
6457,-0.8,-1.6,-1.5,-1.5,0.859
6458,-0.8,-1.6,-1.4,-1.4,0.863
6459,-0.8,-1.6,-1.3,-1.3,0.868
6460,-0.8,-1.6,-1.2,-1.2,0.856
6461,-0.8,-1.6,-1.1,-1.1,0.858
6462,-0.8,-1.6,-1,-1,0.859
6463,-0.8,-1.6,-0.9,-0.9,0.829
6464,-0.8,-1.6,-0.8,-0.8,0.812
6465,-0.8,-1.6,-0.7,-0.7,0.8
6466,-0.8,-1.6,-0.6,-0.6,0.789
6467,-0.8,-1.6,-0.5,-0.5,0.789
6468,-0.8,-1.6,-0.4,-0.4,0.776
6469,-0.8,-1.6,-0.3,-0.3,0.744
6470,-0.8,-1.6,-0.2,-0.2,0.724
6471,-0.8,-1.6,-0.1,-0.1,0.707
6472,-0.8,-1.6,0,0,0.687
6473,-0.8,-1.6,0.1,0.1,0.65
6474,-0.8,-1.6,0.2,0.2,0.615
6475,-0.8,-1.6,0.3,0.3,0.585
6476,-0.8,-1.6,0.4,0.4,0.567
6477,-0.8,-1.6,0.5,0.5,0.521
6478,-0.8,-1.6,0.6,0.6,0.466
6479,-0.8,-1.6,0.7,0.7,0.452
6480,-0.8,-1.6,0.8,0.8,0.42
6481,-0.8,-1.6,0.9,0.9,0.359
6482,-0.8,-1.6,1,1,0.374
6483,-0.8,-1.6,1.1,1.1,0.307
6484,-0.8,-1.6,1.2,1.2,0.265
6485,-0.8,-1.6,1.3,1.3,0.261
6486,-0.8,-1.6,1.4,1.4,0.244
6487,-0.8,-1.6,1.5,1.5,0.228
6488,-0.8,-1.6,1.6,1.6,0.209
6489,-0.8,-1.6,1.7,1.7,0.206
6490,-0.8,-1.6,1.8,1.8,0.19
6491,-0.8,-1.6,1.9,1.9,0.169
6492,-0.8,-1.6,2,2,0.16
6493,-0.8,-1.6,2.1,2.1,0.143
6494,-0.8,-1.6,2.2,2.2,0.151
6495,-0.8,-1.6,2.3,2.3,0.143
6496,-0.8,-1.6,2.4,2.4,0.134
6497,-0.8,-1.6,2.5,2.5,0.139
6498,-0.8,-1.6,2.6,2.6,0.118
6499,-0.8,-1.6,2.7,2.7,0.123
6500,-0.8,-1.6,2.8,2.8,0.113
6501,-0.8,-1.6,2.9,2.9,0.116
6502,-0.8,-1.6,3,3,0.127
6503,-0.8,-1.6,3.1,3.1,0.103
6504,-0.8,-1.6,3.2,3.2,0.105
6505,-0.8,-1.6,3.3,3.3,0.104
6506,-0.8,-1.6,3.4,3.4,0.1
6507,-0.8,-1.6,3.5,3.5,0.1
6508,-0.8,-1.6,3.6,3.6,0.091
6509,-0.8,-1.6,3.7,3.7,0.106
6510,-0.8,-1.6,3.8,3.8,0.11
6511,-0.8,-1.6,3.9,3.9,0.104
6512,-0.8,-1.6,4,4,0.105
6513,-0.8,-1.6,4.1,4.1,0.092
6514,-0.8,-1.6,4.2,4.2,0.101
6515,-0.8,-1.6,4.3,4.3,0.097
6516,-0.8,-1.6,4.4,4.4,0.11
6517,-0.8,-1.6,4.5,4.5,0.109
6518,-0.8,-1.6,4.6,4.6,0.105
6519,-0.8,-1.6,4.7,4.7,0.104
6520,-0.8,-1.6,4.8,4.8,0.113
6521,-0.8,-1.6,4.9,4.9,0.121
6522,-0.8,-1.6,5,5,0.116
6523,-0.8,-1.6,5.1,5.1,0.096
6524,-0.8,-1.6,5.2,5.2,0.089
6525,-0.8,-1.6,5.3,5.3,0.096
6526,-0.8,-1.6,5.4,5.4,0.101
6527,-0.8,-1.6,5.5,5.5,0.095
6528,-0.8,-1.6,5.6,5.6,0.098
6529,-0.8,-1.6,5.7,5.7,0.102
6530,-0.8,-1.6,5.8,5.8,0.095
6531,-0.8,-1.6,5.9,5.9,0.097
6532,-0.8,-1.6,6,6,0.1
6533,-0.8,-1.6,6.1,6.1,0.112
6534,-0.8,-1.6,6.2,6.2,0.099
6535,-0.8,-1.6,6.3,6.3,0.109
6536,-0.8,-1.6,6.4,6.4,0.101
6537,-0.8,-1.6,6.5,6.5,0.117
6538,-0.8,-1.6,6.6,6.6,0.102
6539,-0.8,-1.6,6.7,6.7,0.094
6540,-0.8,-1.6,6.8,6.8,0.118
6541,-0.8,-1.6,6.9,6.9,0.106
6542,-0.8,-1.6,7,7,0.105
6543,-0.8,-1.6,7.1,7.1,0.107
6544,-0.8,-1.6,7.2,7.2,0.101
6545,-0.8,-1.6,7.3,7.3,0.093
6546,-0.8,-1.6,7.4,7.4,0.084
6547,-0.8,-1.6,7.5,7.5,0.102
6548,-0.8,-1.6,7.6,7.6,0.088
6549,-0.8,-1.6,7.7,7.7,0.086
6550,-0.8,-1.6,7.8,7.8,0.108
6551,-0.8,-1.6,7.9,7.9,0.099
6552,-0.8,-1.6,8,8,0.113
6553,-0.8,-1.6,8.1,8.1,0.088
6554,-0.8,-1.6,8.2,8.2,0.104
6555,-0.8,-1.6,8.3,8.3,0.094
6556,-0.8,-1.6,8.4,8.4,0.098
6557,-0.8,-1.6,8.5,8.5,0.105
6558,-0.8,-1.6,8.6,8.6,0.097
6559,-0.8,-1.6,8.7,8.7,0.093
6560,-0.8,-1.6,8.8,8.8,0.113
6561,-0.8,-1.6,8.9,8.9,0.109
6562,-0.8,-1.6,9,9,0.103
6563,-0.8,-1.6,9.1,9.1,0.111
6564,-0.8,-1.6,9.2,9.2,0.089
6565,-0.8,-1.6,9.3,9.3,0.094
6566,-0.8,-1.6,9.4,9.4,0.099
6567,-0.8,-1.6,9.5,9.5,0.096
6568,-0.8,-1.6,9.6,9.6,0.096
6569,-0.8,-1.6,9.7,9.7,0.088
6570,-0.8,-1.6,9.8,9.8,0.093
6571,-0.8,-1.6,9.9,9.9,0.109
6572,-0.8,-1.6,10,10,0.108
6573,-0.8,-1.6,10.1,10.1,0.096
6574,-0.8,-1.6,10.2,10.2,0.101
6575,-0.8,-1.6,10.3,10.3,0.094
6576,-0.8,-1.6,10.4,10.4,0.11
6577,-0.8,-1.6,10.5,10.5,0.103
6578,-0.8,-1.6,10.6,10.6,0.091
6579,-0.8,-1.6,10.7,10.7,0.1
6580,-0.8,-1.6,10.8,10.8,0.097
6581,-0.8,-1.6,10.9,10.9,0.11
6582,-0.8,-1.6,11,11,0.095
6583,-0.8,-1.6,11.1,11.1,0.111
6584,-0.8,-1.6,11.2,11.2,0.091
6585,-0.8,-1.6,11.3,11.3,0.118
6586,-0.8,-1.6,11.4,11.4,0.098
6587,-0.8,-1.6,11.5,11.5,0.098
6588,-0.8,-1.6,11.6,11.6,0.095
6589,-0.8,-1.6,11.7,11.7,0.09
6590,-0.8,-1.6,11.8,11.8,0.096
6591,-0.8,-1.6,11.9,11.9,0.091
6592,-0.8,-1.6,12,12,0.105
6593,-0.8,-1.6,12.1,12.1,0.112
6594,-0.8,-1.6,12.2,12.2,0.096
6595,-0.8,-1.6,12.3,12.3,0.097
6596,-0.8,-1.6,12.4,12.4,0.103
6597,-0.8,-1.6,12.5,12.5,0.08
6598,-0.8,-1.6,12.6,12.6,0.113
6599,-0.8,-1.6,12.7,12.7,0.1
6600,-0.8,-1.6,12.8,12.8,0.093
6601,-0.8,-1.6,12.9,12.9,0.104
