$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
1.3,1.3,-3.8,-1.7999999999999998,0.363
0.7,0.7,0.0,2.0,0.488
0.6,0.6,-2.2,-0.20000000000000018,0.739
0.8,0.8,2.1,4.1,0.169
1.1,1.1,8.4,10.4,0.104
0.2,0.2,5.8,7.8,0.102
0.1,0.1,3.8,5.8,0.095
0.4,0.4,10.0,12.0,0.082
0.9,0.9,4.2,6.2,0.107
1.0,1.0,6.3,8.3,0.098
0.3,0.3,7.9,9.9,0.11
0.7,0.7,0.1,2.1,0.448
0.6,0.6,-2.1,-0.10000000000000009,0.751
0.0,0.0,1.5,3.5,0.159
1.3,1.3,-3.7,-1.7000000000000002,0.349
0.8,0.8,2.2,4.2,0.153
1.1,1.1,8.5,10.5,0.096
0.1,0.1,3.9,5.9,0.116
0.2,0.2,5.9,7.9,0.106
0.5,0.5,-4.0,-2.0,0.53
1.0,1.0,6.4,8.4,0.096
0.9,0.9,4.3,6.3,0.106
0.0,0.0,1.6,3.6,0.14
0.7,0.7,0.2,2.2,0.461
0.3,0.3,8.0,10.0,0.093
0.6,0.6,-2.0,0.0,0.75
1.3,1.3,-3.6,-1.6,0.423
0.8,0.8,2.3,4.3,0.156
0.2,0.2,6.0,8.0,0.102
0.1,0.1,4.0,6.0,0.101
1.1,1.1,8.6,10.6,0.094
0.5,0.5,-3.9,-1.9,0.536
1.0,1.0,6.5,8.5,0.096
0.9,0.9,4.4,6.4,0.118
0.0,0.0,1.7,3.7,0.133
0.7,0.7,0.3,2.3,0.406
0.3,0.3,8.1,10.1,0.098
0.8,0.8,2.4,4.4,0.115
1.3,1.3,-3.5,-1.5,0.432
0.1,0.1,4.1,6.1,0.119
0.6,0.6,-1.9,0.10000000000000009,0.728
0.2,0.2,6.1,8.1,0.09
1.1,1.1,8.7,10.7,0.096
0.5,0.5,-3.8,-1.7999999999999998,0.551
1.0,1.0,6.6,8.6,0.101
0.0,0.0,1.8,3.8,0.122
0.9,0.9,4.5,6.5,0.104
0.7,0.7,0.4,2.4,0.356
0.3,0.3,8.2,10.2,0.1
0.8,0.8,2.5,4.5,0.145
1.3,1.3,-3.4,-1.4,0.432
0.6,0.6,-1.8,0.19999999999999996,0.716
0.1,0.1,4.2,6.2,0.091
0.2,0.2,6.2,8.2,0.094
1.1,1.1,8.8,10.8,0.1
0.5,0.5,-3.7,-1.7000000000000002,0.592
1.0,1.0,6.7,8.7,0.087
0.0,0.0,1.9,3.9,0.132
0.7,0.7,0.5,2.5,0.344
0.9,0.9,4.6,6.6,0.114
0.3,0.3,8.3,10.3,0.106
0.8,0.8,2.6,4.6,0.123
0.6,0.6,-1.7,0.30000000000000004,0.729
0.1,0.1,4.3,6.3,0.086
1.3,1.3,-3.3,-1.2999999999999998,0.487
0.2,0.2,6.3,8.3,0.092
1.1,1.1,8.9,10.9,0.103
0.5,0.5,-3.6,-1.6,0.607
1.0,1.0,6.8,8.8,0.085
0.0,0.0,2.0,4.0,0.116
0.7,0.7,0.6,2.6,0.305
0.9,0.9,4.7,6.7,0.097
0.3,0.3,8.4,10.4,0.091
0.6,0.6,-1.6,0.3999999999999999,0.716
0.8,0.8,2.7,4.7,0.131
0.2,0.2,6.4,8.4,0.091
1.3,1.3,-3.2,-1.2000000000000002,0.498
0.1,0.1,4.4,6.4,0.097
1.1,1.1,9.0,11.0,0.098
1.0,1.0,6.9,8.9,0.093
0.5,0.5,-3.5,-1.5,0.638
0.0,0.0,2.1,4.1,0.107
0.7,0.7,0.7,2.7,0.311
0.9,0.9,4.8,6.8,0.108
0.3,0.3,8.5,10.5,0.106
0.6,0.6,-1.5,0.5,0.742
0.8,0.8,2.8,4.8,0.139
0.2,0.2,6.5,8.5,0.105
0.1,0.1,4.5,6.5,0.106
1.3,1.3,-3.1,-1.1,0.547
1.1,1.1,9.1,11.1,0.09
0.5,0.5,-3.4,-1.4,0.637
0.0,0.0,2.2,4.2,0.145
1.0,1.0,7.0,9.0,0.107
0.7,0.7,0.8,2.8,0.305
0.9,0.9,4.9,6.9,0.104
0.3,0.3,8.6,10.6,0.103
0.8,0.8,2.9,4.9,0.124
0.2,0.2,6.6,8.6,0.09
0.6,0.6,-1.4,0.6000000000000001,0.706
1.3,1.3,-3.0,-1.0,0.582
0.1,0.1,4.6,6.6,0.112
0.5,0.5,-3.3,-1.2999999999999998,0.652
0.0,0.0,2.3,4.3,0.11
1.1,1.1,9.2,11.2,0.104
0.7,0.7,0.9,2.9,0.245
1.0,1.0,7.1,9.1,0.126
0.3,0.3,8.7,10.7,0.112
0.9,0.9,5.0,7.0,0.106
0.8,0.8,3.0,5.0,0.109
0.2,0.2,6.7,8.7,0.09
0.6,0.6,-1.3,0.7,0.692
1.3,1.3,-2.9,-0.8999999999999999,0.581
0.1,0.1,4.7,6.7,0.091
0.5,0.5,-3.2,-1.2000000000000002,0.704
0.0,0.0,2.4,4.4,0.106
1.1,1.1,9.3,11.3,0.091
0.3,0.3,8.8,10.8,0.085
1.0,1.0,7.2,9.2,0.088
0.7,0.7,1.0,3.0,0.281
0.9,0.9,5.1,7.1,0.103
0.8,0.8,3.1,5.1,0.119
0.6,0.6,-1.2,0.8,0.68
0.2,0.2,6.8,8.8,0.1
0.1,0.1,4.8,6.8,0.109
1.3,1.3,-2.8,-0.7999999999999998,0.635
0.5,0.5,-3.1,-1.1,0.717
0.0,0.0,2.5,4.5,0.109
1.1,1.1,9.4,11.4,0.091
0.3,0.3,8.9,10.9,0.119
0.9,0.9,5.2,7.2,0.111
1.0,1.0,7.3,9.3,0.079
0.7,0.7,1.1,3.1,0.23
0.8,0.8,3.2,5.2,0.12
0.6,0.6,-1.1,0.8999999999999999,0.686
0.1,0.1,4.9,6.9,0.085
0.2,0.2,6.9,8.9,0.117
0.5,0.5,-3.0,-1.0,0.704
1.3,1.3,-2.7,-0.7000000000000002,0.641
1.1,1.1,9.5,11.5,0.077
0.0,0.0,2.6,4.6,0.113
0.3,0.3,9.0,11.0,0.114
0.7,0.7,1.2,3.2,0.205
0.9,0.9,5.3,7.3,0.111
1.0,1.0,7.4,9.4,0.106
0.8,0.8,3.3,5.3,0.104
0.1,0.1,5.0,7.0,0.115
0.6,0.6,-1.0,1.0,0.645
0.5,0.5,-2.9,-0.8999999999999999,0.703
0.2,0.2,7.0,9.0,0.115
1.1,1.1,9.6,11.6,0.093
1.3,1.3,-2.6,-0.6000000000000001,0.656
0.0,0.0,2.7,4.7,0.122
0.7,0.7,1.3,3.3,0.225
0.3,0.3,9.1,11.1,0.103
0.9,0.9,5.4,7.4,0.093
1.0,1.0,7.5,9.5,0.094
0.8,0.8,3.4,5.4,0.098
0.1,0.1,5.1,7.1,0.109
0.6,0.6,-0.9,1.1,0.669
0.5,0.5,-2.8,-0.7999999999999998,0.707
1.1,1.1,9.7,11.7,0.103
1.3,1.3,-2.5,-0.5,0.697
0.2,0.2,7.1,9.1,0.1
0.0,0.0,2.8,4.8,0.112
0.7,0.7,1.4,3.4,0.196
0.9,0.9,5.5,7.5,0.098
0.3,0.3,9.2,11.2,0.097
1.0,1.0,7.6,9.6,0.096
0.8,0.8,3.5,5.5,0.105
0.1,0.1,5.2,7.2,0.107
0.6,0.6,-0.8,1.2,0.615
0.5,0.5,-2.7,-0.7000000000000002,0.715
1.1,1.1,9.8,11.8,0.115
1.3,1.3,-2.4,-0.3999999999999999,0.643
0.2,0.2,7.2,9.2,0.087
0.0,0.0,2.9,4.9,0.104
0.7,0.7,1.5,3.5,0.192
0.9,0.9,5.6,7.6,0.1
0.3,0.3,9.3,11.3,0.119
0.8,0.8,3.6,5.6,0.119
1.0,1.0,7.7,9.7,0.1
0.1,0.1,5.3,7.3,0.121
0.6,0.6,-0.7,1.3,0.614
1.1,1.1,9.9,11.9,0.097
0.5,0.5,-2.6,-0.6000000000000001,0.747
1.3,1.3,-2.3,-0.2999999999999998,0.686
0.2,0.2,7.3,9.3,0.096
0.0,0.0,3.0,5.0,0.101
0.7,0.7,1.6,3.6,0.202
0.3,0.3,9.4,11.4,0.087
0.9,0.9,5.7,7.7,0.094
0.8,0.8,3.7,5.7,0.12
0.1,0.1,5.4,7.4,0.103
0.5,0.5,-2.5,-0.5,0.741
1.1,1.1,10.0,12.0,0.113
0.6,0.6,-0.6,1.4,0.579
1.0,1.0,7.8,9.8,0.089
1.3,1.3,-2.2,-0.20000000000000018,0.705
0.0,0.0,3.1,5.1,0.112
0.2,0.2,7.4,9.4,0.098
0.9,0.9,5.8,7.8,0.103
0.7,0.7,1.7,3.7,0.174
0.3,0.3,9.5,11.5,0.095
0.8,0.8,3.8,5.8,0.094
0.1,0.1,5.5,7.5,0.113
0.5,0.5,-2.4,-0.3999999999999999,0.763
0.6,0.6,-0.5,1.5,0.559
1.2,1.2,-4.0,-2.0,0.316
1.0,1.0,7.9,9.9,0.086
1.3,1.3,-2.1,-0.10000000000000009,0.727
0.2,0.2,7.5,9.5,0.103
0.0,0.0,3.2,5.2,0.102
0.3,0.3,9.6,11.6,0.104
0.9,0.9,5.9,7.9,0.118
0.1,0.1,5.6,7.6,0.103
0.7,0.7,1.8,3.8,0.158
0.5,0.5,-2.3,-0.2999999999999998,0.744
0.8,0.8,3.9,5.9,0.098
1.2,1.2,-3.9,-1.9,0.325
1.0,1.0,8.0,10.0,0.102
0.6,0.6,-0.4,1.6,0.559
1.3,1.3,-2.0,0.0,0.723
0.2,0.2,7.6,9.6,0.091
0.0,0.0,3.3,5.3,0.133
0.3,0.3,9.7,11.7,0.094
0.9,0.9,6.0,8.0,0.104
0.5,0.5,-2.2,-0.20000000000000018,0.76
0.1,0.1,5.7,7.7,0.091
0.7,0.7,1.9,3.9,0.176
0.8,0.8,4.0,6.0,0.096
1.2,1.2,-3.8,-1.7999999999999998,0.39
1.0,1.0,8.1,10.1,0.11
0.6,0.6,-0.3,1.7,0.505
0.2,0.2,7.7,9.7,0.096
1.3,1.3,-1.9,0.10000000000000009,0.713
0.9,0.9,6.1,8.1,0.1
0.0,0.0,3.4,5.4,0.112
0.5,0.5,-2.1,-0.10000000000000009,0.73
0.3,0.3,9.8,11.8,0.094
0.1,0.1,5.8,7.8,0.1
0.7,0.7,2.0,4.0,0.159
1.0,1.0,8.2,10.2,0.107
1.2,1.2,-3.7,-1.7000000000000002,0.424
0.8,0.8,4.1,6.1,0.108
0.6,0.6,-0.2,1.8,0.505
1.3,1.3,-1.8,0.19999999999999996,0.739
0.2,0.2,7.8,9.8,0.082
0.5,0.5,-2.0,0.0,0.734
0.0,0.0,3.5,5.5,0.102
0.1,0.1,5.9,7.9,0.08
0.3,0.3,9.9,11.9,0.104
0.9,0.9,6.2,8.2,0.108
0.7,0.7,2.1,4.1,0.142
1.0,1.0,8.3,10.3,0.103
1.2,1.2,-3.6,-1.6,0.447
0.6,0.6,-0.1,1.9,0.478
0.8,0.8,4.2,6.2,0.105
1.3,1.3,-1.7,0.30000000000000004,0.738
0.2,0.2,7.9,9.9,0.105
0.1,0.1,6.0,8.0,0.095
0.0,0.0,3.6,5.6,0.099
0.3,0.3,10.0,12.0,0.097
0.5,0.5,-1.9,0.10000000000000009,0.73
0.9,0.9,6.3,8.3,0.118
0.7,0.7,2.2,4.2,0.123
1.0,1.0,8.4,10.4,0.086
1.2,1.2,-3.5,-1.5,0.472
0.8,0.8,4.3,6.3,0.106
0.6,0.6,0.0,2.0,0.46
1.3,1.3,-1.6,0.3999999999999999,0.729
0.1,0.1,6.1,8.1,0.102
0.0,0.0,3.7,5.7,0.107
0.5,0.5,-1.8,0.19999999999999996,0.733
0.2,0.2,8.0,10.0,0.098
0.9,0.9,6.4,8.4,0.09
0.4,0.4,-4.0,-2.0,0.541
0.7,0.7,2.3,4.3,0.143
1.2,1.2,-3.4,-1.4,0.505
0.8,0.8,4.4,6.4,0.099
0.6,0.6,0.1,2.1,0.395
1.0,1.0,8.5,10.5,0.103
1.3,1.3,-1.5,0.5,0.743
0.1,0.1,6.2,8.2,0.098
0.9,0.9,6.5,8.5,0.092
0.5,0.5,-1.7,0.30000000000000004,0.735
0.4,0.4,-3.9,-1.9,0.555
0.0,0.0,3.8,5.8,0.108
0.7,0.7,2.4,4.4,0.13
0.2,0.2,8.1,10.1,0.102
1.2,1.2,-3.3,-1.2999999999999998,0.505
0.8,0.8,4.5,6.5,0.092
0.6,0.6,0.2,2.2,0.385
1.0,1.0,8.6,10.6,0.114
1.3,1.3,-1.4,0.6000000000000001,0.75
0.1,0.1,6.3,8.3,0.092
0.9,0.9,6.6,8.6,0.099
0.0,0.0,3.9,5.9,0.095
0.5,0.5,-1.6,0.3999999999999999,0.725
0.4,0.4,-3.8,-1.7999999999999998,0.595
0.7,0.7,2.5,4.5,0.122
0.8,0.8,4.6,6.6,0.102
0.2,0.2,8.2,10.2,0.1
1.2,1.2,-3.2,-1.2000000000000002,0.565
0.6,0.6,0.3,2.3,0.369
1.0,1.0,8.7,10.7,0.125
1.3,1.3,-1.3,0.7,0.745
0.1,0.1,6.4,8.4,0.106
0.4,0.4,-3.7,-1.7000000000000002,0.617
0.9,0.9,6.7,8.7,0.087
0.0,0.0,4.0,6.0,0.116
0.5,0.5,-1.5,0.5,0.702
0.7,0.7,2.6,4.6,0.12
0.2,0.2,8.3,10.3,0.105
1.2,1.2,-3.1,-1.1,0.575
0.8,0.8,4.7,6.7,0.106
0.6,0.6,0.4,2.4,0.332
1.3,1.3,-1.2,0.8,0.749
1.0,1.0,8.8,10.8,0.107
0.1,0.1,6.5,8.5,0.092
0.9,0.9,6.8,8.8,0.094
0.4,0.4,-3.6,-1.6,0.621
0.0,0.0,4.1,6.1,0.114
0.5,0.5,-1.4,0.6000000000000001,0.692
0.2,0.2,8.4,10.4,0.11
0.7,0.7,2.7,4.7,0.133
0.8,0.8,4.8,6.8,0.105
1.2,1.2,-3.0,-1.0,0.589
1.0,1.0,8.9,10.9,0.092
0.6,0.6,0.5,2.5,0.345
1.3,1.3,-1.1,0.8999999999999999,0.734
0.1,0.1,6.6,8.6,0.097
0.0,0.0,4.2,6.2,0.099
0.4,0.4,-3.5,-1.5,0.642
0.9,0.9,6.9,8.9,0.091
0.5,0.5,-1.3,0.7,0.698
0.2,0.2,8.5,10.5,0.104
0.7,0.7,2.8,4.8,0.135
1.2,1.2,-2.9,-0.8999999999999999,0.605
0.6,0.6,0.6,2.6,0.297
1.3,1.3,-1.0,1.0,0.696
0.8,0.8,4.9,6.9,0.115
1.0,1.0,9.0,11.0,0.109
0.1,0.1,6.7,8.7,0.104
0.0,0.0,4.3,6.3,0.112
0.4,0.4,-3.4,-1.4,0.669
0.9,0.9,7.0,9.0,0.102
0.7,0.7,2.9,4.9,0.117
0.5,0.5,-1.2,0.8,0.65
0.2,0.2,8.6,10.6,0.091
1.2,1.2,-2.8,-0.7999999999999998,0.634
1.3,1.3,-0.9,1.1,0.737
0.6,0.6,0.7,2.7,0.307
0.8,0.8,5.0,7.0,0.089
1.0,1.0,9.1,11.1,0.106
0.1,0.1,6.8,8.8,0.09
0.4,0.4,-3.3,-1.2999999999999998,0.656
0.0,0.0,4.4,6.4,0.086
0.7,0.7,3.0,5.0,0.112
0.2,0.2,8.7,10.7,0.109
0.9,0.9,7.1,9.1,0.103
1.2,1.2,-2.7,-0.7000000000000002,0.645
0.5,0.5,-1.1,0.8999999999999999,0.676
1.3,1.3,-0.8,1.2,0.728
0.6,0.6,0.8,2.8,0.267
1.0,1.0,9.2,11.2,0.105
0.8,0.8,5.1,7.1,0.106
0.1,0.1,6.9,8.9,0.113
0.4,0.4,-3.2,-1.2000000000000002,0.694
0.7,0.7,3.1,5.1,0.142
1.2,1.2,-2.6,-0.6000000000000001,0.65
0.2,0.2,8.8,10.8,0.116
0.5,0.5,-1.0,1.0,0.633
0.9,0.9,7.2,9.2,0.105
0.0,0.0,4.5,6.5,0.096
1.3,1.3,-0.7,1.3,0.683
0.6,0.6,0.9,2.9,0.255
1.0,1.0,9.3,11.3,0.121
0.1,0.1,7.0,9.0,0.099
0.8,0.8,5.2,7.2,0.103
0.4,0.4,-3.1,-1.1,0.714
0.7,0.7,3.2,5.2,0.121
1.2,1.2,-2.5,-0.5,0.668
0.5,0.5,-0.9,1.1,0.631
0.2,0.2,8.9,10.9,0.097
0.9,0.9,7.3,9.3,0.114
0.0,0.0,4.6,6.6,0.096
0.6,0.6,1.0,3.0,0.246
1.3,1.3,-0.6,1.4,0.702
1.0,1.0,9.4,11.4,0.093
0.1,0.1,7.1,9.1,0.09
0.8,0.8,5.3,7.3,0.103
0.4,0.4,-3.0,-1.0,0.688
0.2,0.2,9.0,11.0,0.092
0.5,0.5,-0.8,1.2,0.6
0.7,0.7,3.3,5.3,0.127
1.2,1.2,-2.4,-0.3999999999999999,0.691
0.9,0.9,7.4,9.4,0.112
0.0,0.0,4.7,6.7,0.12
0.6,0.6,1.1,3.1,0.236
0.1,0.1,7.2,9.2,0.089
0.8,0.8,5.4,7.4,0.119
1.0,1.0,9.5,11.5,0.118
1.3,1.3,-0.5,1.5,0.66
0.4,0.4,-2.9,-0.8999999999999999,0.725
0.2,0.2,9.1,11.1,0.117
0.7,0.7,3.4,5.4,0.102
1.2,1.2,-2.3,-0.2999999999999998,0.693
0.5,0.5,-0.7,1.3,0.571
0.9,0.9,7.5,9.5,0.104
0.0,0.0,4.8,6.8,0.089
0.6,0.6,1.2,3.2,0.218
0.1,0.1,7.3,9.3,0.112
0.8,0.8,5.5,7.5,0.09
1.0,1.0,9.6,11.6,0.102
1.3,1.3,-0.4,1.6,0.664
0.4,0.4,-2.8,-0.7999999999999998,0.704
1.2,1.2,-2.2,-0.20000000000000018,0.707
0.2,0.2,9.2,11.2,0.111
0.7,0.7,3.5,5.5,0.099
0.9,0.9,7.6,9.6,0.124
0.5,0.5,-0.6,1.4,0.542
0.0,0.0,4.9,6.9,0.103
0.6,0.6,1.3,3.3,0.181
0.1,0.1,7.4,9.4,0.113
0.8,0.8,5.6,7.6,0.091
1.0,1.0,9.7,11.7,0.094
0.4,0.4,-2.7,-0.7000000000000002,0.753
1.3,1.3,-0.3,1.7,0.669
1.2,1.2,-2.1,-0.10000000000000009,0.727
0.2,0.2,9.3,11.3,0.092
0.9,0.9,7.7,9.7,0.118
0.5,0.5,-0.5,1.5,0.551
0.7,0.7,3.6,5.6,0.117
0.0,0.0,5.0,7.0,0.096
0.1,0.1,7.5,9.5,0.097
0.8,0.8,5.7,7.7,0.095
1.0,1.0,9.8,11.8,0.111
0.6,0.6,1.4,3.4,0.172
1.3,1.3,-0.2,1.8,0.65
0.4,0.4,-2.6,-0.6000000000000001,0.729
1.2,1.2,-2.0,0.0,0.74
0.2,0.2,9.4,11.4,0.121
0.9,0.9,7.8,9.8,0.099
0.5,0.5,-0.4,1.6,0.511
0.0,0.0,5.1,7.1,0.087
0.7,0.7,3.7,5.7,0.099
0.1,0.1,7.6,9.6,0.095
1.0,1.0,9.9,11.9,0.106
0.8,0.8,5.8,7.8,0.12
1.3,1.3,-0.1,1.9,0.635
0.6,0.6,1.5,3.5,0.176
1.2,1.2,-1.9,0.10000000000000009,0.729
0.2,0.2,9.5,11.5,0.105
0.4,0.4,-2.5,-0.5,0.737
0.9,0.9,7.9,9.9,0.117
0.0,0.0,5.2,7.2,0.104
0.5,0.5,-0.3,1.7,0.489
0.7,0.7,3.8,5.8,0.098
0.1,0.1,7.7,9.7,0.108
0.8,0.8,5.9,7.9,0.083
1.0,1.0,10.0,12.0,0.102
1.3,1.3,0.0,2.0,0.634
0.6,0.6,1.6,3.6,0.179
0.9,0.9,8.0,10.0,0.085
1.2,1.2,-1.8,0.19999999999999996,0.74
0.0,0.0,5.3,7.3,0.108
0.4,0.4,-2.4,-0.3999999999999999,0.729
0.2,0.2,9.6,11.6,0.108
0.7,0.7,3.9,5.9,0.108
0.5,0.5,-0.2,1.8,0.457
0.1,0.1,7.8,9.8,0.087
1.1,1.1,-4.0,-2.0,0.334
1.3,1.3,0.1,2.1,0.58
0.8,0.8,6.0,8.0,0.114
0.6,0.6,1.7,3.7,0.16
0.9,0.9,8.1,10.1,0.111
1.2,1.2,-1.7,0.30000000000000004,0.751
0.4,0.4,-2.3,-0.2999999999999998,0.729
0.2,0.2,9.7,11.7,0.116
0.7,0.7,4.0,6.0,0.122
0.0,0.0,5.4,7.4,0.105
0.5,0.5,-0.1,1.9,0.444
0.1,0.1,7.9,9.9,0.093
1.1,1.1,-3.9,-1.9,0.374
1.3,1.3,0.2,2.2,0.584
0.8,0.8,6.1,8.1,0.099
0.6,0.6,1.8,3.8,0.165
0.9,0.9,8.2,10.2,0.084
1.2,1.2,-1.6,0.3999999999999999,0.75
0.4,0.4,-2.2,-0.20000000000000018,0.742
0.7,0.7,4.1,6.1,0.12
0.2,0.2,9.8,11.8,0.083
0.0,0.0,5.5,7.5,0.108
0.5,0.5,0.0,2.0,0.444
0.1,0.1,8.0,10.0,0.084
1.1,1.1,-3.8,-1.7999999999999998,0.424
0.8,0.8,6.2,8.2,0.097
1.3,1.3,0.3,2.3,0.586
1.2,1.2,-1.5,0.5,0.748
0.6,0.6,1.9,3.9,0.15
0.9,0.9,8.3,10.3,0.098
0.4,0.4,-2.1,-0.10000000000000009,0.733
0.7,0.7,4.2,6.2,0.107
0.2,0.2,9.9,11.9,0.096
0.5,0.5,0.1,2.1,0.383
0.0,0.0,5.6,7.6,0.099
1.1,1.1,-3.7,-1.7000000000000002,0.416
0.8,0.8,6.3,8.3,0.112
1.3,1.3,0.4,2.4,0.502
0.1,0.1,8.1,10.1,0.109
1.2,1.2,-1.4,0.6000000000000001,0.724
0.6,0.6,2.0,4.0,0.149
0.4,0.4,-2.0,0.0,0.741
0.9,0.9,8.4,10.4,0.104
0.7,0.7,4.3,6.3,0.105
0.2,0.2,10.0,12.0,0.104
0.5,0.5,0.2,2.2,0.371
0.0,0.0,5.7,7.7,0.101
1.3,1.3,0.5,2.5,0.502
0.8,0.8,6.4,8.4,0.108
1.1,1.1,-3.6,-1.6,0.475
0.1,0.1,8.2,10.2,0.105
1.2,1.2,-1.3,0.7,0.729
0.6,0.6,2.1,4.1,0.136
0.4,0.4,-1.9,0.10000000000000009,0.736
0.7,0.7,4.4,6.4,0.095
0.3,0.3,-4.0,-2.0,0.56
0.9,0.9,8.5,10.5,0.086
0.5,0.5,0.3,2.3,0.339
1.2,1.2,-1.2,0.8,0.731
0.1,0.1,8.3,10.3,0.091
0.0,0.0,5.8,7.8,0.112
1.3,1.3,0.6,2.6,0.447
0.6,0.6,2.2,4.2,0.133
0.8,0.8,6.5,8.5,0.111
1.1,1.1,-3.5,-1.5,0.492
0.4,0.4,-1.8,0.19999999999999996,0.724
0.7,0.7,4.5,6.5,0.099
0.5,0.5,0.4,2.4,0.34
0.9,0.9,8.6,10.6,0.105
0.3,0.3,-3.9,-1.9,0.589
0.1,0.1,8.4,10.4,0.097
1.3,1.3,0.7,2.7,0.461
1.2,1.2,-1.1,0.8999999999999999,0.748
0.0,0.0,5.9,7.9,0.11
1.1,1.1,-3.4,-1.4,0.511
0.6,0.6,2.3,4.3,0.14
0.4,0.4,-1.7,0.30000000000000004,0.72
0.7,0.7,4.6,6.6,0.104
0.8,0.8,6.6,8.6,0.095
0.5,0.5,0.5,2.5,0.323
0.9,0.9,8.7,10.7,0.096
0.3,0.3,-3.8,-1.7999999999999998,0.614
0.1,0.1,8.5,10.5,0.104
1.1,1.1,-3.3,-1.2999999999999998,0.538
0.4,0.4,-1.6,0.3999999999999999,0.689
1.3,1.3,0.8,2.8,0.42
0.6,0.6,2.4,4.4,0.115
1.2,1.2,-1.0,1.0,0.717
0.0,0.0,6.0,8.0,0.101
0.8,0.8,6.7,8.7,0.105
0.7,0.7,4.7,6.7,0.089
0.5,0.5,0.6,2.6,0.296
0.9,0.9,8.8,10.8,0.099
0.3,0.3,-3.7,-1.7000000000000002,0.632
0.1,0.1,8.6,10.6,0.092
0.4,0.4,-1.5,0.5,0.682
0.6,0.6,2.5,4.5,0.132
1.3,1.3,0.9,2.9,0.39
1.2,1.2,-0.9,1.1,0.725
0.8,0.8,6.8,8.8,0.113
1.1,1.1,-3.2,-1.2000000000000002,0.58
0.5,0.5,0.7,2.7,0.267
0.7,0.7,4.8,6.8,0.096
0.0,0.0,6.1,8.1,0.11
0.9,0.9,8.9,10.9,0.096
0.3,0.3,-3.6,-1.6,0.662
0.1,0.1,8.7,10.7,0.104
0.4,0.4,-1.4,0.6000000000000001,0.673
0.6,0.6,2.6,4.6,0.118
0.8,0.8,6.9,8.9,0.105
1.3,1.3,1.0,3.0,0.383
1.2,1.2,-0.8,1.2,0.703
1.1,1.1,-3.1,-1.1,0.596
0.5,0.5,0.8,2.8,0.282
0.7,0.7,4.9,6.9,0.101
0.0,0.0,6.2,8.2,0.104
0.9,0.9,9.0,11.0,0.102
0.3,0.3,-3.5,-1.5,0.654
0.1,0.1,8.8,10.8,0.091
0.6,0.6,2.7,4.7,0.139
0.4,0.4,-1.3,0.7,0.707
0.8,0.8,7.0,9.0,0.098
1.3,1.3,1.1,3.1,0.345
1.2,1.2,-0.7,1.3,0.688
1.1,1.1,-3.0,-1.0,0.612
0.7,0.7,5.0,7.0,0.098
0.0,0.0,6.3,8.3,0.089
0.5,0.5,0.9,2.9,0.25
0.9,0.9,9.1,11.1,0.096
0.3,0.3,-3.4,-1.4,0.7
0.1,0.1,8.9,10.9,0.109
0.6,0.6,2.8,4.8,0.127
0.4,0.4,-1.2,0.8,0.684
1.3,1.3,1.2,3.2,0.335
1.2,1.2,-0.6,1.4,0.672
1.1,1.1,-2.9,-0.8999999999999999,0.648
0.8,0.8,7.1,9.1,0.118
0.7,0.7,5.1,7.1,0.093
0.5,0.5,1.0,3.0,0.257
0.0,0.0,6.4,8.4,0.104
0.9,0.9,9.2,11.2,0.095
0.3,0.3,-3.3,-1.2999999999999998,0.696
0.1,0.1,9.0,11.0,0.085
0.6,0.6,2.9,4.9,0.107
1.2,1.2,-0.5,1.5,0.664
0.4,0.4,-1.1,0.8999999999999999,0.646
0.8,0.8,7.2,9.2,0.084
1.1,1.1,-2.8,-0.7999999999999998,0.646
1.3,1.3,1.3,3.3,0.324
0.7,0.7,5.2,7.2,0.104
0.5,0.5,1.1,3.1,0.198
0.9,0.9,9.3,11.3,0.079
0.3,0.3,-3.2,-1.2000000000000002,0.708
0.0,0.0,6.5,8.5,0.092
0.1,0.1,9.1,11.1,0.101
0.6,0.6,3.0,5.0,0.122
0.8,0.8,7.3,9.3,0.099
1.2,1.2,-0.4,1.6,0.659
0.4,0.4,-1.0,1.0,0.627
1.1,1.1,-2.7,-0.7000000000000002,0.654
0.7,0.7,5.3,7.3,0.115
0.5,0.5,1.2,3.2,0.213
1.3,1.3,1.4,3.4,0.275
0.9,0.9,9.4,11.4,0.121
0.0,0.0,6.6,8.6,0.094
0.1,0.1,9.2,11.2,0.093
0.3,0.3,-3.1,-1.1,0.709
0.8,0.8,7.4,9.4,0.105
0.6,0.6,3.1,5.1,0.117
1.2,1.2,-0.3,1.7,0.644
0.4,0.4,-0.9,1.1,0.611
1.1,1.1,-2.6,-0.6000000000000001,0.707
0.7,0.7,5.4,7.4,0.099
0.5,0.5,1.3,3.3,0.239
1.3,1.3,1.5,3.5,0.29
0.9,0.9,9.5,11.5,0.096
0.1,0.1,9.3,11.3,0.104
0.0,0.0,6.7,8.7,0.102
0.3,0.3,-3.0,-1.0,0.719
0.6,0.6,3.2,5.2,0.114
0.8,0.8,7.5,9.5,0.094
1.2,1.2,-0.2,1.8,0.603
0.4,0.4,-0.8,1.2,0.6
1.1,1.1,-2.5,-0.5,0.667
0.7,0.7,5.5,7.5,0.121
0.5,0.5,1.4,3.4,0.17
0.9,0.9,9.6,11.6,0.091
