,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
620,0.4,0.4,1.6,6.6,0.108
621,0.4,0.4,1.7,6.7,0.099
622,0.4,0.4,1.8,6.8,0.126
623,0.4,0.4,1.9,6.9,0.13
624,0.4,0.4,2.0,7.0,0.11
625,0.4,0.4,2.1,7.1,0.122
626,0.4,0.4,2.2,7.2,0.09
627,0.4,0.4,2.3,7.3,0.097
628,0.4,0.4,2.4,7.4,0.117
629,0.4,0.4,2.5,7.5,0.134
630,0.4,0.4,2.6,7.6,0.105
631,0.4,0.4,2.7,7.7,0.109
632,0.4,0.4,2.8,7.8,0.104
633,0.4,0.4,2.9,7.9,0.114
634,0.4,0.4,3.0,8.0,0.096
635,0.4,0.4,3.1,8.1,0.114
636,0.4,0.4,3.2,8.2,0.103
637,0.4,0.4,3.3,8.3,0.095
638,0.4,0.4,3.4,8.4,0.108
639,0.4,0.4,3.5,8.5,0.122
640,0.4,0.4,3.6,8.6,0.11
641,0.4,0.4,3.7,8.7,0.089
642,0.4,0.4,3.8,8.8,0.111
643,0.4,0.4,3.9,8.9,0.094
644,0.4,0.4,4.0,9.0,0.094
645,0.4,0.4,4.1,9.1,0.09
646,0.4,0.4,4.2,9.2,0.121
647,0.4,0.4,4.3,9.3,0.094
648,0.4,0.4,4.4,9.4,0.099
649,0.4,0.4,4.5,9.5,0.097
650,0.4,0.4,4.6,9.6,0.099
651,0.4,0.4,4.7,9.7,0.109
652,0.4,0.4,4.8,9.8,0.088
653,0.4,0.4,4.9,9.9,0.092
654,0.4,0.4,5.0,10.0,0.115
655,0.4,0.4,5.1,10.1,0.097
656,0.4,0.4,5.2,10.2,0.108
657,0.4,0.4,5.3,10.3,0.093
658,0.4,0.4,5.4,10.4,0.102
659,0.4,0.4,5.5,10.5,0.107
660,0.4,0.4,5.6,10.6,0.085
661,0.4,0.4,5.7,10.7,0.098
662,0.4,0.4,5.8,10.8,0.083
663,0.4,0.4,5.9,10.9,0.093
664,0.4,0.4,6.0,11.0,0.106
665,0.4,0.4,6.1,11.1,0.109
666,0.4,0.4,6.2,11.2,0.097
667,0.4,0.4,6.3,11.3,0.095
668,0.4,0.4,6.4,11.4,0.1
669,0.4,0.4,6.5,11.5,0.091
670,0.4,0.4,6.6,11.6,0.084
671,0.4,0.4,6.7,11.7,0.104
672,0.4,0.4,6.8,11.8,0.095
673,0.4,0.4,6.9,11.9,0.094
674,0.4,0.4,7.0,12.0,0.103
675,0.4,0.4,7.1,12.1,0.093
676,0.4,0.4,7.2,12.2,0.098
677,0.4,0.4,7.3,12.3,0.108
678,0.4,0.4,7.4,12.4,0.096
679,0.4,0.4,7.5,12.5,0.121
680,0.4,0.4,7.6,12.6,0.111
681,0.4,0.4,7.7,12.7,0.093
682,0.4,0.4,7.8,12.8,0.084
683,0.4,0.4,7.9,12.9,0.113
684,0.4,0.4,8.0,13.0,0.086
685,0.4,0.4,8.1,13.1,0.093
686,0.4,0.4,8.2,13.2,0.097
687,0.4,0.4,8.3,13.3,0.118
688,0.4,0.4,8.4,13.4,0.106
689,0.4,0.4,8.5,13.5,0.093
690,0.4,0.4,8.6,13.6,0.122
691,0.4,0.4,8.7,13.7,0.092
692,0.4,0.4,8.8,13.8,0.098
693,0.4,0.4,8.9,13.9,0.086
694,0.4,0.4,9.0,14.0,0.11
695,0.4,0.4,9.1,14.1,0.093
696,0.4,0.4,9.2,14.2,0.095
697,0.4,0.4,9.3,14.3,0.114
698,0.4,0.4,9.4,14.4,0.119
699,0.4,0.4,9.5,14.5,0.109
700,0.4,0.4,9.6,14.6,0.097
701,0.4,0.4,9.7,14.7,0.1
702,0.4,0.4,9.8,14.8,0.099
703,0.4,0.4,9.9,14.9,0.107
704,0.4,0.4,10.0,15.0,0.101
705,0.5,0.5,-4.0,1.0,0.433
706,0.5,0.5,-3.9,1.1,0.402
707,0.5,0.5,-3.8,1.2000000000000002,0.387
708,0.5,0.5,-3.7,1.2999999999999998,0.4
709,0.5,0.5,-3.6,1.4,0.4
710,0.5,0.5,-3.5,1.5,0.366
711,0.5,0.5,-3.4,1.6,0.369
712,0.5,0.5,-3.3,1.7000000000000002,0.354
713,0.5,0.5,-3.2,1.7999999999999998,0.326
714,0.5,0.5,-3.1,1.9,0.321
715,0.5,0.5,-3.0,2.0,0.293
716,0.5,0.5,-2.9,2.1,0.29
717,0.5,0.5,-2.8,2.2,0.271
718,0.5,0.5,-2.7,2.3,0.276
719,0.5,0.5,-2.6,2.4,0.271
720,0.5,0.5,-2.5,2.5,0.299
721,0.5,0.5,-2.4,2.6,0.277
722,0.5,0.5,-2.3,2.7,0.248
723,0.5,0.5,-2.2,2.8,0.259
724,0.5,0.5,-2.1,2.9,0.256
725,0.5,0.5,-2.0,3.0,0.251
726,0.5,0.5,-1.9,3.1,0.226
727,0.5,0.5,-1.8,3.2,0.231
728,0.5,0.5,-1.7,3.3,0.225
729,0.5,0.5,-1.6,3.4,0.233
730,0.5,0.5,-1.5,3.5,0.252
731,0.5,0.5,-1.4,3.6,0.242
732,0.5,0.5,-1.3,3.7,0.232
733,0.5,0.5,-1.2,3.8,0.211
734,0.5,0.5,-1.1,3.9,0.208
735,0.5,0.5,-1.0,4.0,0.197
736,0.5,0.5,-0.9,4.1,0.23
737,0.5,0.5,-0.8,4.2,0.232
738,0.5,0.5,-0.7,4.3,0.224
739,0.5,0.5,-0.6,4.4,0.19
740,0.5,0.5,-0.5,4.5,0.206
741,0.5,0.5,-0.4,4.6,0.211
742,0.5,0.5,-0.3,4.7,0.191
743,0.5,0.5,-0.2,4.8,0.168
744,0.5,0.5,-0.1,4.9,0.189
745,0.5,0.5,0.0,5.0,0.17
746,0.5,0.5,0.1,5.1,0.167
747,0.5,0.5,0.2,5.2,0.188
748,0.5,0.5,0.3,5.3,0.15
749,0.5,0.5,0.4,5.4,0.15
750,0.5,0.5,0.5,5.5,0.175
751,0.5,0.5,0.6,5.6,0.132
752,0.5,0.5,0.7,5.7,0.151
753,0.5,0.5,0.8,5.8,0.155
754,0.5,0.5,0.9,5.9,0.132
755,0.5,0.5,1.0,6.0,0.148
756,0.5,0.5,1.1,6.1,0.129
757,0.5,0.5,1.2,6.2,0.119
758,0.5,0.5,1.3,6.3,0.143
759,0.5,0.5,1.4,6.4,0.132
760,0.5,0.5,1.5,6.5,0.134
761,0.5,0.5,1.6,6.6,0.133
762,0.5,0.5,1.7,6.7,0.112
763,0.5,0.5,1.8,6.8,0.126
764,0.5,0.5,1.9,6.9,0.131
765,0.5,0.5,2.0,7.0,0.119
766,0.5,0.5,2.1,7.1,0.092
767,0.5,0.5,2.2,7.2,0.098
768,0.5,0.5,2.3,7.3,0.111
769,0.5,0.5,2.4,7.4,0.098
770,0.5,0.5,2.5,7.5,0.103
771,0.5,0.5,2.6,7.6,0.111
772,0.5,0.5,2.7,7.7,0.105
773,0.5,0.5,2.8,7.8,0.096
774,0.5,0.5,2.9,7.9,0.108
775,0.5,0.5,3.0,8.0,0.107
776,0.5,0.5,3.1,8.1,0.095
777,0.5,0.5,3.2,8.2,0.116
778,0.5,0.5,3.3,8.3,0.098
779,0.5,0.5,3.4,8.4,0.099
780,0.5,0.5,3.5,8.5,0.097
781,0.5,0.5,3.6,8.6,0.094
782,0.5,0.5,3.7,8.7,0.104
783,0.5,0.5,3.8,8.8,0.09
784,0.5,0.5,3.9,8.9,0.103
785,0.5,0.5,4.0,9.0,0.112
786,0.5,0.5,4.1,9.1,0.097
787,0.5,0.5,4.2,9.2,0.113
788,0.5,0.5,4.3,9.3,0.086
789,0.5,0.5,4.4,9.4,0.115
790,0.5,0.5,4.5,9.5,0.107
791,0.5,0.5,4.6,9.6,0.124
792,0.5,0.5,4.7,9.7,0.092
793,0.5,0.5,4.8,9.8,0.103
794,0.5,0.5,4.9,9.9,0.098
795,0.5,0.5,5.0,10.0,0.107
796,0.5,0.5,5.1,10.1,0.117
797,0.5,0.5,5.2,10.2,0.1
798,0.5,0.5,5.3,10.3,0.104
799,0.5,0.5,5.4,10.4,0.115
800,0.5,0.5,5.5,10.5,0.085
801,0.5,0.5,5.6,10.6,0.111
802,0.5,0.5,5.7,10.7,0.095
803,0.5,0.5,5.8,10.8,0.114
804,0.5,0.5,5.9,10.9,0.106
805,0.5,0.5,6.0,11.0,0.104
806,0.5,0.5,6.1,11.1,0.092
807,0.5,0.5,6.2,11.2,0.09
808,0.5,0.5,6.3,11.3,0.107
809,0.5,0.5,6.4,11.4,0.124
810,0.5,0.5,6.5,11.5,0.099
811,0.5,0.5,6.6,11.6,0.102
812,0.5,0.5,6.7,11.7,0.092
813,0.5,0.5,6.8,11.8,0.097
814,0.5,0.5,6.9,11.9,0.109
815,0.5,0.5,7.0,12.0,0.092
816,0.5,0.5,7.1,12.1,0.097
817,0.5,0.5,7.2,12.2,0.099
818,0.5,0.5,7.3,12.3,0.087
819,0.5,0.5,7.4,12.4,0.096
820,0.5,0.5,7.5,12.5,0.095
821,0.5,0.5,7.6,12.6,0.102
822,0.5,0.5,7.7,12.7,0.108
823,0.5,0.5,7.8,12.8,0.107
824,0.5,0.5,7.9,12.9,0.096
825,0.5,0.5,8.0,13.0,0.089
826,0.5,0.5,8.1,13.1,0.102
827,0.5,0.5,8.2,13.2,0.08
828,0.5,0.5,8.3,13.3,0.1
829,0.5,0.5,8.4,13.4,0.096
830,0.5,0.5,8.5,13.5,0.089
831,0.5,0.5,8.6,13.6,0.083
832,0.5,0.5,8.7,13.7,0.11
833,0.5,0.5,8.8,13.8,0.112
834,0.5,0.5,8.9,13.9,0.096
835,0.5,0.5,9.0,14.0,0.087
836,0.5,0.5,9.1,14.1,0.097
837,0.5,0.5,9.2,14.2,0.104
838,0.5,0.5,9.3,14.3,0.106
839,0.5,0.5,9.4,14.4,0.112
840,0.5,0.5,9.5,14.5,0.113
841,0.5,0.5,9.6,14.6,0.114
842,0.5,0.5,9.7,14.7,0.093
843,0.5,0.5,9.8,14.8,0.092
844,0.5,0.5,9.9,14.9,0.083
845,0.5,0.5,10.0,15.0,0.09
846,0.6,0.6,-4.0,1.0,0.44
847,0.6,0.6,-3.9,1.1,0.437
848,0.6,0.6,-3.8,1.2000000000000002,0.417
849,0.6,0.6,-3.7,1.2999999999999998,0.371
850,0.6,0.6,-3.6,1.4,0.389
851,0.6,0.6,-3.5,1.5,0.39
852,0.6,0.6,-3.4,1.6,0.365
853,0.6,0.6,-3.3,1.7000000000000002,0.35
854,0.6,0.6,-3.2,1.7999999999999998,0.356
855,0.6,0.6,-3.1,1.9,0.326
856,0.6,0.6,-3.0,2.0,0.285
857,0.6,0.6,-2.9,2.1,0.323
858,0.6,0.6,-2.8,2.2,0.274
859,0.6,0.6,-2.7,2.3,0.322
860,0.6,0.6,-2.6,2.4,0.297
861,0.6,0.6,-2.5,2.5,0.266
862,0.6,0.6,-2.4,2.6,0.284
863,0.6,0.6,-2.3,2.7,0.253
864,0.6,0.6,-2.2,2.8,0.229
865,0.6,0.6,-2.1,2.9,0.263
866,0.6,0.6,-2.0,3.0,0.26
867,0.6,0.6,-1.9,3.1,0.227
868,0.6,0.6,-1.8,3.2,0.248
869,0.6,0.6,-1.7,3.3,0.248
870,0.6,0.6,-1.6,3.4,0.239
871,0.6,0.6,-1.5,3.5,0.228
872,0.6,0.6,-1.4,3.6,0.236
873,0.6,0.6,-1.3,3.7,0.238
874,0.6,0.6,-1.2,3.8,0.231
875,0.6,0.6,-1.1,3.9,0.209
876,0.6,0.6,-1.0,4.0,0.187
877,0.6,0.6,-0.9,4.1,0.22
878,0.6,0.6,-0.8,4.2,0.225
879,0.6,0.6,-0.7,4.3,0.235
880,0.6,0.6,-0.6,4.4,0.212
881,0.6,0.6,-0.5,4.5,0.196
882,0.6,0.6,-0.4,4.6,0.192
883,0.6,0.6,-0.3,4.7,0.211
884,0.6,0.6,-0.2,4.8,0.187
885,0.6,0.6,-0.1,4.9,0.184
886,0.6,0.6,0.0,5.0,0.185
887,0.6,0.6,0.1,5.1,0.183
888,0.6,0.6,0.2,5.2,0.186
889,0.6,0.6,0.3,5.3,0.184
890,0.6,0.6,0.4,5.4,0.151
891,0.6,0.6,0.5,5.5,0.155
892,0.6,0.6,0.6,5.6,0.155
893,0.6,0.6,0.7,5.7,0.155
894,0.6,0.6,0.8,5.8,0.137
895,0.6,0.6,0.9,5.9,0.14
896,0.6,0.6,1.0,6.0,0.167
897,0.6,0.6,1.1,6.1,0.146
898,0.6,0.6,1.2,6.2,0.128
899,0.6,0.6,1.3,6.3,0.136
900,0.6,0.6,1.4,6.4,0.107
901,0.6,0.6,1.5,6.5,0.141
902,0.6,0.6,1.6,6.6,0.138
903,0.6,0.6,1.7,6.7,0.125
904,0.6,0.6,1.8,6.8,0.11
905,0.6,0.6,1.9,6.9,0.124
906,0.6,0.6,2.0,7.0,0.115
907,0.6,0.6,2.1,7.1,0.106
908,0.6,0.6,2.2,7.2,0.103
909,0.6,0.6,2.3,7.3,0.108
910,0.6,0.6,2.4,7.4,0.115
911,0.6,0.6,2.5,7.5,0.102
912,0.6,0.6,2.6,7.6,0.122
913,0.6,0.6,2.7,7.7,0.103
914,0.6,0.6,2.8,7.8,0.096
915,0.6,0.6,2.9,7.9,0.1
916,0.6,0.6,3.0,8.0,0.102
917,0.6,0.6,3.1,8.1,0.109
918,0.6,0.6,3.2,8.2,0.11
919,0.6,0.6,3.3,8.3,0.099
920,0.6,0.6,3.4,8.4,0.1
921,0.6,0.6,3.5,8.5,0.107
922,0.6,0.6,3.6,8.6,0.097
923,0.6,0.6,3.7,8.7,0.091
924,0.6,0.6,3.8,8.8,0.12
925,0.6,0.6,3.9,8.9,0.1
926,0.6,0.6,4.0,9.0,0.119
927,0.6,0.6,4.1,9.1,0.093
928,0.6,0.6,4.2,9.2,0.095
929,0.6,0.6,4.3,9.3,0.111
930,0.6,0.6,4.4,9.4,0.092
931,0.6,0.6,4.5,9.5,0.096
932,0.6,0.6,4.6,9.6,0.099
933,0.6,0.6,4.7,9.7,0.098
934,0.6,0.6,4.8,9.8,0.113
935,0.6,0.6,4.9,9.9,0.104
936,0.6,0.6,5.0,10.0,0.102
937,0.6,0.6,5.1,10.1,0.095
938,0.6,0.6,5.2,10.2,0.103
939,0.6,0.6,5.3,10.3,0.115
940,0.6,0.6,5.4,10.4,0.091
941,0.6,0.6,5.5,10.5,0.101
942,0.6,0.6,5.6,10.6,0.108
943,0.6,0.6,5.7,10.7,0.084
944,0.6,0.6,5.8,10.8,0.104
945,0.6,0.6,5.9,10.9,0.093
946,0.6,0.6,6.0,11.0,0.092
947,0.6,0.6,6.1,11.1,0.087
948,0.6,0.6,6.2,11.2,0.114
949,0.6,0.6,6.3,11.3,0.108
950,0.6,0.6,6.4,11.4,0.12
951,0.6,0.6,6.5,11.5,0.101
952,0.6,0.6,6.6,11.6,0.115
953,0.6,0.6,6.7,11.7,0.113
954,0.6,0.6,6.8,11.8,0.105
955,0.6,0.6,6.9,11.9,0.099
956,0.6,0.6,7.0,12.0,0.084
957,0.6,0.6,7.1,12.1,0.096
958,0.6,0.6,7.2,12.2,0.1
959,0.6,0.6,7.3,12.3,0.112
960,0.6,0.6,7.4,12.4,0.106
961,0.6,0.6,7.5,12.5,0.103
962,0.6,0.6,7.6,12.6,0.101
963,0.6,0.6,7.7,12.7,0.108
964,0.6,0.6,7.8,12.8,0.106
965,0.6,0.6,7.9,12.9,0.107
966,0.6,0.6,8.0,13.0,0.114
967,0.6,0.6,8.1,13.1,0.089
968,0.6,0.6,8.2,13.2,0.116
969,0.6,0.6,8.3,13.3,0.106
970,0.6,0.6,8.4,13.4,0.095
971,0.6,0.6,8.5,13.5,0.1
972,0.6,0.6,8.6,13.6,0.091
973,0.6,0.6,8.7,13.7,0.103
974,0.6,0.6,8.8,13.8,0.091
975,0.6,0.6,8.9,13.9,0.106
976,0.6,0.6,9.0,14.0,0.102
977,0.6,0.6,9.1,14.1,0.108
978,0.6,0.6,9.2,14.2,0.095
979,0.6,0.6,9.3,14.3,0.113
980,0.6,0.6,9.4,14.4,0.108
981,0.6,0.6,9.5,14.5,0.094
982,0.6,0.6,9.6,14.6,0.097
983,0.6,0.6,9.7,14.7,0.093
984,0.6,0.6,9.8,14.8,0.09
985,0.6,0.6,9.9,14.9,0.089
986,0.6,0.6,10.0,15.0,0.11
987,0.7,0.7,-4.0,1.0,0.427
988,0.7,0.7,-3.9,1.1,0.452
989,0.7,0.7,-3.8,1.2000000000000002,0.417
990,0.7,0.7,-3.7,1.2999999999999998,0.418
991,0.7,0.7,-3.6,1.4,0.452
992,0.7,0.7,-3.5,1.5,0.387
993,0.7,0.7,-3.4,1.6,0.395
994,0.7,0.7,-3.3,1.7000000000000002,0.362
995,0.7,0.7,-3.2,1.7999999999999998,0.346
996,0.7,0.7,-3.1,1.9,0.32
997,0.7,0.7,-3.0,2.0,0.339
998,0.7,0.7,-2.9,2.1,0.326
999,0.7,0.7,-2.8,2.2,0.302
1000,0.7,0.7,-2.7,2.3,0.324
1001,0.7,0.7,-2.6,2.4,0.311
1002,0.7,0.7,-2.5,2.5,0.274
1003,0.7,0.7,-2.4,2.6,0.272
1004,0.7,0.7,-2.3,2.7,0.271
1005,0.7,0.7,-2.2,2.8,0.265
1006,0.7,0.7,-2.1,2.9,0.245
1007,0.7,0.7,-2.0,3.0,0.246
1008,0.7,0.7,-1.9,3.1,0.267
1009,0.7,0.7,-1.8,3.2,0.252
1010,0.7,0.7,-1.7,3.3,0.263
1011,0.7,0.7,-1.6,3.4,0.267
1012,0.7,0.7,-1.5,3.5,0.248
1013,0.7,0.7,-1.4,3.6,0.229
1014,0.7,0.7,-1.3,3.7,0.237
1015,0.7,0.7,-1.2,3.8,0.222
1016,0.7,0.7,-1.1,3.9,0.23
1017,0.7,0.7,-1.0,4.0,0.222
1018,0.7,0.7,-0.9,4.1,0.222
1019,0.7,0.7,-0.8,4.2,0.19
1020,0.7,0.7,-0.7,4.3,0.202
1021,0.7,0.7,-0.6,4.4,0.203
1022,0.7,0.7,-0.5,4.5,0.216
1023,0.7,0.7,-0.4,4.6,0.236
1024,0.7,0.7,-0.3,4.7,0.226
1025,0.7,0.7,-0.2,4.8,0.209
1026,0.7,0.7,-0.1,4.9,0.224
1027,0.7,0.7,0.0,5.0,0.192
1028,0.7,0.7,0.1,5.1,0.18
1029,0.7,0.7,0.2,5.2,0.191
1030,0.7,0.7,0.3,5.3,0.189
1031,0.7,0.7,0.4,5.4,0.168
1032,0.7,0.7,0.5,5.5,0.146
1033,0.7,0.7,0.6,5.6,0.176
1034,0.7,0.7,0.7,5.7,0.161
1035,0.7,0.7,0.8,5.8,0.145
1036,0.7,0.7,0.9,5.9,0.154
1037,0.7,0.7,1.0,6.0,0.157
1038,0.7,0.7,1.1,6.1,0.161
1039,0.7,0.7,1.2,6.2,0.126
1040,0.7,0.7,1.3,6.3,0.133
1041,0.7,0.7,1.4,6.4,0.141
1042,0.7,0.7,1.5,6.5,0.145
1043,0.7,0.7,1.6,6.6,0.114
1044,0.7,0.7,1.7,6.7,0.115
1045,0.7,0.7,1.8,6.8,0.126
1046,0.7,0.7,1.9,6.9,0.131
1047,0.7,0.7,2.0,7.0,0.127
1048,0.7,0.7,2.1,7.1,0.106
1049,0.7,0.7,2.2,7.2,0.125
1050,0.7,0.7,2.3,7.3,0.111
1051,0.7,0.7,2.4,7.4,0.109
1052,0.7,0.7,2.5,7.5,0.116
1053,0.7,0.7,2.6,7.6,0.108
1054,0.7,0.7,2.7,7.7,0.108
1055,0.7,0.7,2.8,7.8,0.097
1056,0.7,0.7,2.9,7.9,0.118
1057,0.7,0.7,3.0,8.0,0.082
1058,0.7,0.7,3.1,8.1,0.116
1059,0.7,0.7,3.2,8.2,0.103
1060,0.7,0.7,3.3,8.3,0.102
1061,0.7,0.7,3.4,8.4,0.096
1062,0.7,0.7,3.5,8.5,0.111
1063,0.7,0.7,3.6,8.6,0.116
1064,0.7,0.7,3.7,8.7,0.098
1065,0.7,0.7,3.8,8.8,0.098
1066,0.7,0.7,3.9,8.9,0.109
1067,0.7,0.7,4.0,9.0,0.099
1068,0.7,0.7,4.1,9.1,0.095
1069,0.7,0.7,4.2,9.2,0.084
1070,0.7,0.7,4.3,9.3,0.096
1071,0.7,0.7,4.4,9.4,0.097
1072,0.7,0.7,4.5,9.5,0.102
1073,0.7,0.7,4.6,9.6,0.109
1074,0.7,0.7,4.7,9.7,0.117
1075,0.7,0.7,4.8,9.8,0.112
1076,0.7,0.7,4.9,9.9,0.091
1077,0.7,0.7,5.0,10.0,0.098
1078,0.7,0.7,5.1,10.1,0.08
1079,0.7,0.7,5.2,10.2,0.096
1080,0.7,0.7,5.3,10.3,0.106
1081,0.7,0.7,5.4,10.4,0.11
1082,0.7,0.7,5.5,10.5,0.096
1083,0.7,0.7,5.6,10.6,0.086
1084,0.7,0.7,5.7,10.7,0.105
1085,0.7,0.7,5.8,10.8,0.106
1086,0.7,0.7,5.9,10.9,0.112
1087,0.7,0.7,6.0,11.0,0.099
1088,0.7,0.7,6.1,11.1,0.096
1089,0.7,0.7,6.2,11.2,0.098
1090,0.7,0.7,6.3,11.3,0.089
1091,0.7,0.7,6.4,11.4,0.097
1092,0.7,0.7,6.5,11.5,0.098
1093,0.7,0.7,6.6,11.6,0.102
1094,0.7,0.7,6.7,11.7,0.111
1095,0.7,0.7,6.8,11.8,0.116
1096,0.7,0.7,6.9,11.9,0.117
1097,0.7,0.7,7.0,12.0,0.088
1098,0.7,0.7,7.1,12.1,0.095
1099,0.7,0.7,7.2,12.2,0.098
1100,0.7,0.7,7.3,12.3,0.096
1101,0.7,0.7,7.4,12.4,0.104
1102,0.7,0.7,7.5,12.5,0.11
1103,0.7,0.7,7.6,12.6,0.119
1104,0.7,0.7,7.7,12.7,0.083
1105,0.7,0.7,7.8,12.8,0.103
1106,0.7,0.7,7.9,12.9,0.093
1107,0.7,0.7,8.0,13.0,0.087
1108,0.7,0.7,8.1,13.1,0.095
1109,0.7,0.7,8.2,13.2,0.105
1110,0.7,0.7,8.3,13.3,0.093
1111,0.7,0.7,8.4,13.4,0.105
1112,0.7,0.7,8.5,13.5,0.103
1113,0.7,0.7,8.6,13.6,0.109
1114,0.7,0.7,8.7,13.7,0.088
1115,0.7,0.7,8.8,13.8,0.122
1116,0.7,0.7,8.9,13.9,0.098
1117,0.7,0.7,9.0,14.0,0.104
1118,0.7,0.7,9.1,14.1,0.113
1119,0.7,0.7,9.2,14.2,0.106
1120,0.7,0.7,9.3,14.3,0.092
1121,0.7,0.7,9.4,14.4,0.094
1122,0.7,0.7,9.5,14.5,0.101
1123,0.7,0.7,9.6,14.6,0.086
1124,0.7,0.7,9.7,14.7,0.106
1125,0.7,0.7,9.8,14.8,0.094
1126,0.7,0.7,9.9,14.9,0.1
1127,0.7,0.7,10.0,15.0,0.092
1128,0.8,0.8,-4.0,1.0,0.45
1129,0.8,0.8,-3.9,1.1,0.432
1130,0.8,0.8,-3.8,1.2000000000000002,0.441
1131,0.8,0.8,-3.7,1.2999999999999998,0.422
1132,0.8,0.8,-3.6,1.4,0.392
1133,0.8,0.8,-3.5,1.5,0.399
1134,0.8,0.8,-3.4,1.6,0.369
1135,0.8,0.8,-3.3,1.7000000000000002,0.343
1136,0.8,0.8,-3.2,1.7999999999999998,0.371
1137,0.8,0.8,-3.1,1.9,0.347
1138,0.8,0.8,-3.0,2.0,0.33
1139,0.8,0.8,-2.9,2.1,0.325
1140,0.8,0.8,-2.8,2.2,0.327
1141,0.8,0.8,-2.7,2.3,0.314
1142,0.8,0.8,-2.6,2.4,0.299
1143,0.8,0.8,-2.5,2.5,0.282
1144,0.8,0.8,-2.4,2.6,0.276
1145,0.8,0.8,-2.3,2.7,0.275
1146,0.8,0.8,-2.2,2.8,0.287
1147,0.8,0.8,-2.1,2.9,0.24
1148,0.8,0.8,-2.0,3.0,0.262
1149,0.8,0.8,-1.9,3.1,0.284
1150,0.8,0.8,-1.8,3.2,0.255
1151,0.8,0.8,-1.7,3.3,0.243
1152,0.8,0.8,-1.6,3.4,0.246
1153,0.8,0.8,-1.5,3.5,0.253
1154,0.8,0.8,-1.4,3.6,0.245
1155,0.8,0.8,-1.3,3.7,0.24
1156,0.8,0.8,-1.2,3.8,0.251
1157,0.8,0.8,-1.1,3.9,0.237
1158,0.8,0.8,-1.0,4.0,0.236
1159,0.8,0.8,-0.9,4.1,0.232
1160,0.8,0.8,-0.8,4.2,0.218
1161,0.8,0.8,-0.7,4.3,0.227
1162,0.8,0.8,-0.6,4.4,0.193
1163,0.8,0.8,-0.5,4.5,0.236
1164,0.8,0.8,-0.4,4.6,0.211
1165,0.8,0.8,-0.3,4.7,0.21
1166,0.8,0.8,-0.2,4.8,0.193
1167,0.8,0.8,-0.1,4.9,0.202
1168,0.8,0.8,0.0,5.0,0.188
1169,0.8,0.8,0.1,5.1,0.203
1170,0.8,0.8,0.2,5.2,0.18
1171,0.8,0.8,0.3,5.3,0.192
1172,0.8,0.8,0.4,5.4,0.172
1173,0.8,0.8,0.5,5.5,0.172
1174,0.8,0.8,0.6,5.6,0.161
1175,0.8,0.8,0.7,5.7,0.159
1176,0.8,0.8,0.8,5.8,0.161
1177,0.8,0.8,0.9,5.9,0.168
1178,0.8,0.8,1.0,6.0,0.137
1179,0.8,0.8,1.1,6.1,0.155
1180,0.8,0.8,1.2,6.2,0.141
1181,0.8,0.8,1.3,6.3,0.147
1182,0.8,0.8,1.4,6.4,0.159
1183,0.8,0.8,1.5,6.5,0.124
1184,0.8,0.8,1.6,6.6,0.131
1185,0.8,0.8,1.7,6.7,0.133
1186,0.8,0.8,1.8,6.8,0.12
1187,0.8,0.8,1.9,6.9,0.114
1188,0.8,0.8,2.0,7.0,0.111
1189,0.8,0.8,2.1,7.1,0.125
1190,0.8,0.8,2.2,7.2,0.103
1191,0.8,0.8,2.3,7.3,0.104
1192,0.8,0.8,2.4,7.4,0.12
1193,0.8,0.8,2.5,7.5,0.119
1194,0.8,0.8,2.6,7.6,0.111
1195,0.8,0.8,2.7,7.7,0.106
1196,0.8,0.8,2.8,7.8,0.107
1197,0.8,0.8,2.9,7.9,0.116
1198,0.8,0.8,3.0,8.0,0.104
1199,0.8,0.8,3.1,8.1,0.096
1200,0.8,0.8,3.2,8.2,0.102
1201,0.8,0.8,3.3,8.3,0.094
1202,0.8,0.8,3.4,8.4,0.116
1203,0.8,0.8,3.5,8.5,0.106
1204,0.8,0.8,3.6,8.6,0.101
1205,0.8,0.8,3.7,8.7,0.105
1206,0.8,0.8,3.8,8.8,0.112
1207,0.8,0.8,3.9,8.9,0.081
1208,0.8,0.8,4.0,9.0,0.091
1209,0.8,0.8,4.1,9.1,0.103
1210,0.8,0.8,4.2,9.2,0.105
1211,0.8,0.8,4.3,9.3,0.099
1212,0.8,0.8,4.4,9.4,0.095
1213,0.8,0.8,4.5,9.5,0.089
1214,0.8,0.8,4.6,9.6,0.092
1215,0.8,0.8,4.7,9.7,0.106
1216,0.8,0.8,4.8,9.8,0.115
1217,0.8,0.8,4.9,9.9,0.096
1218,0.8,0.8,5.0,10.0,0.098
1219,0.8,0.8,5.1,10.1,0.091
1220,0.8,0.8,5.2,10.2,0.11
1221,0.8,0.8,5.3,10.3,0.105
1222,0.8,0.8,5.4,10.4,0.107
1223,0.8,0.8,5.5,10.5,0.115
1224,0.8,0.8,5.6,10.6,0.107
1225,0.8,0.8,5.7,10.7,0.09
1226,0.8,0.8,5.8,10.8,0.101
1227,0.8,0.8,5.9,10.9,0.103
1228,0.8,0.8,6.0,11.0,0.097
1229,0.8,0.8,6.1,11.1,0.091
1230,0.8,0.8,6.2,11.2,0.097
1231,0.8,0.8,6.3,11.3,0.085
