,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3371,2.3,2.3,8.8,13.8,0.11
3372,2.3,2.3,8.9,13.9,0.095
3373,2.3,2.3,9.0,14.0,0.1
3374,2.3,2.3,9.1,14.1,0.092
3375,2.3,2.3,9.2,14.2,0.104
3376,2.3,2.3,9.3,14.3,0.113
3377,2.3,2.3,9.4,14.4,0.113
3378,2.3,2.3,9.5,14.5,0.094
3379,2.3,2.3,9.6,14.6,0.1
3380,2.3,2.3,9.7,14.7,0.107
3381,2.3,2.3,9.8,14.8,0.111
3382,2.3,2.3,9.9,14.9,0.104
3383,2.3,2.3,10.0,15.0,0.112
3384,2.4,2.4,-4.0,1.0,0.801
3385,2.4,2.4,-3.9,1.1,0.805
3386,2.4,2.4,-3.8,1.2000000000000002,0.833
3387,2.4,2.4,-3.7,1.2999999999999998,0.809
3388,2.4,2.4,-3.6,1.4,0.815
3389,2.4,2.4,-3.5,1.5,0.823
3390,2.4,2.4,-3.4,1.6,0.835
3391,2.4,2.4,-3.3,1.7000000000000002,0.816
3392,2.4,2.4,-3.2,1.7999999999999998,0.813
3393,2.4,2.4,-3.1,1.9,0.787
3394,2.4,2.4,-3.0,2.0,0.829
3395,2.4,2.4,-2.9,2.1,0.816
3396,2.4,2.4,-2.8,2.2,0.809
3397,2.4,2.4,-2.7,2.3,0.792
3398,2.4,2.4,-2.6,2.4,0.779
3399,2.4,2.4,-2.5,2.5,0.767
3400,2.4,2.4,-2.4,2.6,0.757
3401,2.4,2.4,-2.3,2.7,0.792
3402,2.4,2.4,-2.2,2.8,0.782
3403,2.4,2.4,-2.1,2.9,0.733
3404,2.4,2.4,-2.0,3.0,0.732
3405,2.4,2.4,-1.9,3.1,0.692
3406,2.4,2.4,-1.8,3.2,0.713
3407,2.4,2.4,-1.7,3.3,0.671
3408,2.4,2.4,-1.6,3.4,0.713
3409,2.4,2.4,-1.5,3.5,0.638
3410,2.4,2.4,-1.4,3.6,0.644
3411,2.4,2.4,-1.3,3.7,0.569
3412,2.4,2.4,-1.2,3.8,0.561
3413,2.4,2.4,-1.1,3.9,0.545
3414,2.4,2.4,-1.0,4.0,0.518
3415,2.4,2.4,-0.9,4.1,0.515
3416,2.4,2.4,-0.8,4.2,0.484
3417,2.4,2.4,-0.7,4.3,0.438
3418,2.4,2.4,-0.6,4.4,0.43
3419,2.4,2.4,-0.5,4.5,0.397
3420,2.4,2.4,-0.4,4.6,0.404
3421,2.4,2.4,-0.3,4.7,0.377
3422,2.4,2.4,-0.2,4.8,0.376
3423,2.4,2.4,-0.1,4.9,0.345
3424,2.4,2.4,0.0,5.0,0.312
3425,2.4,2.4,0.1,5.1,0.332
3426,2.4,2.4,0.2,5.2,0.311
3427,2.4,2.4,0.3,5.3,0.289
3428,2.4,2.4,0.4,5.4,0.294
3429,2.4,2.4,0.5,5.5,0.265
3430,2.4,2.4,0.6,5.6,0.253
3431,2.4,2.4,0.7,5.7,0.277
3432,2.4,2.4,0.8,5.8,0.252
3433,2.4,2.4,0.9,5.9,0.258
3434,2.4,2.4,1.0,6.0,0.24
3435,2.4,2.4,1.1,6.1,0.257
3436,2.4,2.4,1.2,6.2,0.228
3437,2.4,2.4,1.3,6.3,0.242
3438,2.4,2.4,1.4,6.4,0.233
3439,2.4,2.4,1.5,6.5,0.23
3440,2.4,2.4,1.6,6.6,0.239
3441,2.4,2.4,1.7,6.7,0.226
3442,2.4,2.4,1.8,6.8,0.232
3443,2.4,2.4,1.9,6.9,0.215
3444,2.4,2.4,2.0,7.0,0.215
3445,2.4,2.4,2.1,7.1,0.228
3446,2.4,2.4,2.2,7.2,0.228
3447,2.4,2.4,2.3,7.3,0.219
3448,2.4,2.4,2.4,7.4,0.216
3449,2.4,2.4,2.5,7.5,0.213
3450,2.4,2.4,2.6,7.6,0.21
3451,2.4,2.4,2.7,7.7,0.22
3452,2.4,2.4,2.8,7.8,0.206
3453,2.4,2.4,2.9,7.9,0.188
3454,2.4,2.4,3.0,8.0,0.199
3455,2.4,2.4,3.1,8.1,0.196
3456,2.4,2.4,3.2,8.2,0.179
3457,2.4,2.4,3.3,8.3,0.179
3458,2.4,2.4,3.4,8.4,0.185
3459,2.4,2.4,3.5,8.5,0.175
3460,2.4,2.4,3.6,8.6,0.173
3461,2.4,2.4,3.7,8.7,0.168
3462,2.4,2.4,3.8,8.8,0.141
3463,2.4,2.4,3.9,8.9,0.16
3464,2.4,2.4,4.0,9.0,0.155
3465,2.4,2.4,4.1,9.1,0.15
3466,2.4,2.4,4.2,9.2,0.144
3467,2.4,2.4,4.3,9.3,0.141
3468,2.4,2.4,4.4,9.4,0.116
3469,2.4,2.4,4.5,9.5,0.135
3470,2.4,2.4,4.6,9.6,0.142
3471,2.4,2.4,4.7,9.7,0.123
3472,2.4,2.4,4.8,9.8,0.116
3473,2.4,2.4,4.9,9.9,0.116
3474,2.4,2.4,5.0,10.0,0.115
3475,2.4,2.4,5.1,10.1,0.105
3476,2.4,2.4,5.2,10.2,0.128
3477,2.4,2.4,5.3,10.3,0.117
3478,2.4,2.4,5.4,10.4,0.11
3479,2.4,2.4,5.5,10.5,0.103
3480,2.4,2.4,5.6,10.6,0.094
3481,2.4,2.4,5.7,10.7,0.095
3482,2.4,2.4,5.8,10.8,0.101
3483,2.4,2.4,5.9,10.9,0.114
3484,2.4,2.4,6.0,11.0,0.098
3485,2.4,2.4,6.1,11.1,0.093
3486,2.4,2.4,6.2,11.2,0.108
3487,2.4,2.4,6.3,11.3,0.1
3488,2.4,2.4,6.4,11.4,0.083
3489,2.4,2.4,6.5,11.5,0.089
3490,2.4,2.4,6.6,11.6,0.107
3491,2.4,2.4,6.7,11.7,0.107
3492,2.4,2.4,6.8,11.8,0.093
3493,2.4,2.4,6.9,11.9,0.109
3494,2.4,2.4,7.0,12.0,0.092
3495,2.4,2.4,7.1,12.1,0.114
3496,2.4,2.4,7.2,12.2,0.088
3497,2.4,2.4,7.3,12.3,0.106
3498,2.4,2.4,7.4,12.4,0.096
3499,2.4,2.4,7.5,12.5,0.095
3500,2.4,2.4,7.6,12.6,0.098
3501,2.4,2.4,7.7,12.7,0.083
3502,2.4,2.4,7.8,12.8,0.11
3503,2.4,2.4,7.9,12.9,0.119
3504,2.4,2.4,8.0,13.0,0.097
3505,2.4,2.4,8.1,13.1,0.107
3506,2.4,2.4,8.2,13.2,0.095
3507,2.4,2.4,8.3,13.3,0.098
3508,2.4,2.4,8.4,13.4,0.106
3509,2.4,2.4,8.5,13.5,0.104
3510,2.4,2.4,8.6,13.6,0.103
3511,2.4,2.4,8.7,13.7,0.104
3512,2.4,2.4,8.8,13.8,0.096
3513,2.4,2.4,8.9,13.9,0.107
3514,2.4,2.4,9.0,14.0,0.095
3515,2.4,2.4,9.1,14.1,0.105
3516,2.4,2.4,9.2,14.2,0.105
3517,2.4,2.4,9.3,14.3,0.088
3518,2.4,2.4,9.4,14.4,0.102
3519,2.4,2.4,9.5,14.5,0.09
3520,2.4,2.4,9.6,14.6,0.086
3521,2.4,2.4,9.7,14.7,0.094
3522,2.4,2.4,9.8,14.8,0.13
3523,2.4,2.4,9.9,14.9,0.11
3524,2.4,2.4,10.0,15.0,0.098
3525,2.5,2.5,-4.0,1.0,0.784
3526,2.5,2.5,-3.9,1.1,0.789
3527,2.5,2.5,-3.8,1.2000000000000002,0.803
3528,2.5,2.5,-3.7,1.2999999999999998,0.795
3529,2.5,2.5,-3.6,1.4,0.843
3530,2.5,2.5,-3.5,1.5,0.791
3531,2.5,2.5,-3.4,1.6,0.82
3532,2.5,2.5,-3.3,1.7000000000000002,0.802
3533,2.5,2.5,-3.2,1.7999999999999998,0.834
3534,2.5,2.5,-3.1,1.9,0.836
3535,2.5,2.5,-3.0,2.0,0.808
3536,2.5,2.5,-2.9,2.1,0.807
3537,2.5,2.5,-2.8,2.2,0.805
3538,2.5,2.5,-2.7,2.3,0.822
3539,2.5,2.5,-2.6,2.4,0.806
3540,2.5,2.5,-2.5,2.5,0.796
3541,2.5,2.5,-2.4,2.6,0.773
3542,2.5,2.5,-2.3,2.7,0.773
3543,2.5,2.5,-2.2,2.8,0.78
3544,2.5,2.5,-2.1,2.9,0.76
3545,2.5,2.5,-2.0,3.0,0.764
3546,2.5,2.5,-1.9,3.1,0.746
3547,2.5,2.5,-1.8,3.2,0.729
3548,2.5,2.5,-1.7,3.3,0.746
3549,2.5,2.5,-1.6,3.4,0.688
3550,2.5,2.5,-1.5,3.5,0.653
3551,2.5,2.5,-1.4,3.6,0.666
3552,2.5,2.5,-1.3,3.7,0.658
3553,2.5,2.5,-1.2,3.8,0.593
3554,2.5,2.5,-1.1,3.9,0.563
3555,2.5,2.5,-1.0,4.0,0.585
3556,2.5,2.5,-0.9,4.1,0.516
3557,2.5,2.5,-0.8,4.2,0.49
3558,2.5,2.5,-0.7,4.3,0.472
3559,2.5,2.5,-0.6,4.4,0.449
3560,2.5,2.5,-0.5,4.5,0.387
3561,2.5,2.5,-0.4,4.6,0.426
3562,2.5,2.5,-0.3,4.7,0.366
3563,2.5,2.5,-0.2,4.8,0.359
3564,2.5,2.5,-0.1,4.9,0.379
3565,2.5,2.5,0.0,5.0,0.321
3566,2.5,2.5,0.1,5.1,0.312
3567,2.5,2.5,0.2,5.2,0.317
3568,2.5,2.5,0.3,5.3,0.314
3569,2.5,2.5,0.4,5.4,0.291
3570,2.5,2.5,0.5,5.5,0.283
3571,2.5,2.5,0.6,5.6,0.292
3572,2.5,2.5,0.7,5.7,0.252
3573,2.5,2.5,0.8,5.8,0.268
3574,2.5,2.5,0.9,5.9,0.246
3575,2.5,2.5,1.0,6.0,0.254
3576,2.5,2.5,1.1,6.1,0.241
3577,2.5,2.5,1.2,6.2,0.243
3578,2.5,2.5,1.3,6.3,0.201
3579,2.5,2.5,1.4,6.4,0.24
3580,2.5,2.5,1.5,6.5,0.233
3581,2.5,2.5,1.6,6.6,0.215
3582,2.5,2.5,1.7,6.7,0.232
3583,2.5,2.5,1.8,6.8,0.241
3584,2.5,2.5,1.9,6.9,0.205
3585,2.5,2.5,2.0,7.0,0.224
3586,2.5,2.5,2.1,7.1,0.208
3587,2.5,2.5,2.2,7.2,0.24
3588,2.5,2.5,2.3,7.3,0.2
3589,2.5,2.5,2.4,7.4,0.215
3590,2.5,2.5,2.5,7.5,0.208
3591,2.5,2.5,2.6,7.6,0.228
3592,2.5,2.5,2.7,7.7,0.212
3593,2.5,2.5,2.8,7.8,0.195
3594,2.5,2.5,2.9,7.9,0.214
3595,2.5,2.5,3.0,8.0,0.206
3596,2.5,2.5,3.1,8.1,0.188
3597,2.5,2.5,3.2,8.2,0.186
3598,2.5,2.5,3.3,8.3,0.201
3599,2.5,2.5,3.4,8.4,0.187
3600,2.5,2.5,3.5,8.5,0.177
3601,2.5,2.5,3.6,8.6,0.155
3602,2.5,2.5,3.7,8.7,0.169
3603,2.5,2.5,3.8,8.8,0.159
3604,2.5,2.5,3.9,8.9,0.167
3605,2.5,2.5,4.0,9.0,0.153
3606,2.5,2.5,4.1,9.1,0.164
3607,2.5,2.5,4.2,9.2,0.165
3608,2.5,2.5,4.3,9.3,0.159
3609,2.5,2.5,4.4,9.4,0.135
3610,2.5,2.5,4.5,9.5,0.125
3611,2.5,2.5,4.6,9.6,0.121
3612,2.5,2.5,4.7,9.7,0.134
3613,2.5,2.5,4.8,9.8,0.121
3614,2.5,2.5,4.9,9.9,0.121
3615,2.5,2.5,5.0,10.0,0.123
3616,2.5,2.5,5.1,10.1,0.109
3617,2.5,2.5,5.2,10.2,0.116
3618,2.5,2.5,5.3,10.3,0.09
3619,2.5,2.5,5.4,10.4,0.094
3620,2.5,2.5,5.5,10.5,0.12
3621,2.5,2.5,5.6,10.6,0.1
3622,2.5,2.5,5.7,10.7,0.105
3623,2.5,2.5,5.8,10.8,0.101
3624,2.5,2.5,5.9,10.9,0.109
3625,2.5,2.5,6.0,11.0,0.091
3626,2.5,2.5,6.1,11.1,0.104
3627,2.5,2.5,6.2,11.2,0.103
3628,2.5,2.5,6.3,11.3,0.112
3629,2.5,2.5,6.4,11.4,0.095
3630,2.5,2.5,6.5,11.5,0.088
3631,2.5,2.5,6.6,11.6,0.115
3632,2.5,2.5,6.7,11.7,0.098
3633,2.5,2.5,6.8,11.8,0.113
3634,2.5,2.5,6.9,11.9,0.082
3635,2.5,2.5,7.0,12.0,0.101
3636,2.5,2.5,7.1,12.1,0.104
3637,2.5,2.5,7.2,12.2,0.097
3638,2.5,2.5,7.3,12.3,0.106
3639,2.5,2.5,7.4,12.4,0.103
3640,2.5,2.5,7.5,12.5,0.109
3641,2.5,2.5,7.6,12.6,0.116
3642,2.5,2.5,7.7,12.7,0.106
3643,2.5,2.5,7.8,12.8,0.1
3644,2.5,2.5,7.9,12.9,0.105
3645,2.5,2.5,8.0,13.0,0.109
3646,2.5,2.5,8.1,13.1,0.107
3647,2.5,2.5,8.2,13.2,0.094
3648,2.5,2.5,8.3,13.3,0.092
3649,2.5,2.5,8.4,13.4,0.102
3650,2.5,2.5,8.5,13.5,0.097
3651,2.5,2.5,8.6,13.6,0.103
3652,2.5,2.5,8.7,13.7,0.109
3653,2.5,2.5,8.8,13.8,0.082
3654,2.5,2.5,8.9,13.9,0.119
3655,2.5,2.5,9.0,14.0,0.092
3656,2.5,2.5,9.1,14.1,0.1
3657,2.5,2.5,9.2,14.2,0.116
3658,2.5,2.5,9.3,14.3,0.104
3659,2.5,2.5,9.4,14.4,0.106
3660,2.5,2.5,9.5,14.5,0.094
3661,2.5,2.5,9.6,14.6,0.106
3662,2.5,2.5,9.7,14.7,0.103
3663,2.5,2.5,9.8,14.8,0.103
3664,2.5,2.5,9.9,14.9,0.095
3665,2.5,2.5,10.0,15.0,0.094
3666,2.6,2.6,-4.0,1.0,0.785
3667,2.6,2.6,-3.9,1.1,0.777
3668,2.6,2.6,-3.8,1.2000000000000002,0.793
3669,2.6,2.6,-3.7,1.2999999999999998,0.798
3670,2.6,2.6,-3.6,1.4,0.802
3671,2.6,2.6,-3.5,1.5,0.801
3672,2.6,2.6,-3.4,1.6,0.803
3673,2.6,2.6,-3.3,1.7000000000000002,0.831
3674,2.6,2.6,-3.2,1.7999999999999998,0.821
3675,2.6,2.6,-3.1,1.9,0.833
3676,2.6,2.6,-3.0,2.0,0.831
3677,2.6,2.6,-2.9,2.1,0.796
3678,2.6,2.6,-2.8,2.2,0.821
3679,2.6,2.6,-2.7,2.3,0.804
3680,2.6,2.6,-2.6,2.4,0.821
3681,2.6,2.6,-2.5,2.5,0.805
3682,2.6,2.6,-2.4,2.6,0.803
3683,2.6,2.6,-2.3,2.7,0.769
3684,2.6,2.6,-2.2,2.8,0.795
3685,2.6,2.6,-2.1,2.9,0.776
3686,2.6,2.6,-2.0,3.0,0.755
3687,2.6,2.6,-1.9,3.1,0.744
3688,2.6,2.6,-1.8,3.2,0.754
3689,2.6,2.6,-1.7,3.3,0.708
3690,2.6,2.6,-1.6,3.4,0.694
3691,2.6,2.6,-1.5,3.5,0.705
3692,2.6,2.6,-1.4,3.6,0.674
3693,2.6,2.6,-1.3,3.7,0.647
3694,2.6,2.6,-1.2,3.8,0.647
3695,2.6,2.6,-1.1,3.9,0.59
3696,2.6,2.6,-1.0,4.0,0.601
3697,2.6,2.6,-0.9,4.1,0.545
3698,2.6,2.6,-0.8,4.2,0.543
3699,2.6,2.6,-0.7,4.3,0.487
3700,2.6,2.6,-0.6,4.4,0.486
3701,2.6,2.6,-0.5,4.5,0.455
3702,2.6,2.6,-0.4,4.6,0.462
3703,2.6,2.6,-0.3,4.7,0.428
3704,2.6,2.6,-0.2,4.8,0.387
3705,2.6,2.6,-0.1,4.9,0.375
3706,2.6,2.6,0.0,5.0,0.344
3707,2.6,2.6,0.1,5.1,0.343
3708,2.6,2.6,0.2,5.2,0.303
3709,2.6,2.6,0.3,5.3,0.333
3710,2.6,2.6,0.4,5.4,0.298
3711,2.6,2.6,0.5,5.5,0.297
3712,2.6,2.6,0.6,5.6,0.281
3713,2.6,2.6,0.7,5.7,0.279
3714,2.6,2.6,0.8,5.8,0.258
3715,2.6,2.6,0.9,5.9,0.275
3716,2.6,2.6,1.0,6.0,0.264
3717,2.6,2.6,1.1,6.1,0.253
3718,2.6,2.6,1.2,6.2,0.241
3719,2.6,2.6,1.3,6.3,0.239
3720,2.6,2.6,1.4,6.4,0.258
3721,2.6,2.6,1.5,6.5,0.213
3722,2.6,2.6,1.6,6.6,0.233
3723,2.6,2.6,1.7,6.7,0.267
3724,2.6,2.6,1.8,6.8,0.263
3725,2.6,2.6,1.9,6.9,0.217
3726,2.6,2.6,2.0,7.0,0.216
3727,2.6,2.6,2.1,7.1,0.251
3728,2.6,2.6,2.2,7.2,0.24
3729,2.6,2.6,2.3,7.3,0.206
3730,2.6,2.6,2.4,7.4,0.211
3731,2.6,2.6,2.5,7.5,0.232
3732,2.6,2.6,2.6,7.6,0.239
3733,2.6,2.6,2.7,7.7,0.198
3734,2.6,2.6,2.8,7.8,0.205
3735,2.6,2.6,2.9,7.9,0.213
3736,2.6,2.6,3.0,8.0,0.202
3737,2.6,2.6,3.1,8.1,0.188
3738,2.6,2.6,3.2,8.2,0.206
3739,2.6,2.6,3.3,8.3,0.217
3740,2.6,2.6,3.4,8.4,0.196
3741,2.6,2.6,3.5,8.5,0.189
3742,2.6,2.6,3.6,8.6,0.203
3743,2.6,2.6,3.7,8.7,0.197
3744,2.6,2.6,3.8,8.8,0.135
3745,2.6,2.6,3.9,8.9,0.155
3746,2.6,2.6,4.0,9.0,0.138
3747,2.6,2.6,4.1,9.1,0.146
3748,2.6,2.6,4.2,9.2,0.136
3749,2.6,2.6,4.3,9.3,0.14
3750,2.6,2.6,4.4,9.4,0.156
3751,2.6,2.6,4.5,9.5,0.136
3752,2.6,2.6,4.6,9.6,0.128
3753,2.6,2.6,4.7,9.7,0.126
3754,2.6,2.6,4.8,9.8,0.134
3755,2.6,2.6,4.9,9.9,0.137
3756,2.6,2.6,5.0,10.0,0.119
3757,2.6,2.6,5.1,10.1,0.1
3758,2.6,2.6,5.2,10.2,0.106
3759,2.6,2.6,5.3,10.3,0.1
3760,2.6,2.6,5.4,10.4,0.12
3761,2.6,2.6,5.5,10.5,0.114
3762,2.6,2.6,5.6,10.6,0.116
3763,2.6,2.6,5.7,10.7,0.118
3764,2.6,2.6,5.8,10.8,0.128
3765,2.6,2.6,5.9,10.9,0.111
3766,2.6,2.6,6.0,11.0,0.109
3767,2.6,2.6,6.1,11.1,0.106
3768,2.6,2.6,6.2,11.2,0.098
3769,2.6,2.6,6.3,11.3,0.104
3770,2.6,2.6,6.4,11.4,0.121
3771,2.6,2.6,6.5,11.5,0.092
3772,2.6,2.6,6.6,11.6,0.095
3773,2.6,2.6,6.7,11.7,0.097
3774,2.6,2.6,6.8,11.8,0.101
3775,2.6,2.6,6.9,11.9,0.088
3776,2.6,2.6,7.0,12.0,0.099
3777,2.6,2.6,7.1,12.1,0.086
3778,2.6,2.6,7.2,12.2,0.1
3779,2.6,2.6,7.3,12.3,0.088
3780,2.6,2.6,7.4,12.4,0.092
3781,2.6,2.6,7.5,12.5,0.091
3782,2.6,2.6,7.6,12.6,0.093
3783,2.6,2.6,7.7,12.7,0.105
3784,2.6,2.6,7.8,12.8,0.094
3785,2.6,2.6,7.9,12.9,0.118
3786,2.6,2.6,8.0,13.0,0.111
3787,2.6,2.6,8.1,13.1,0.099
3788,2.6,2.6,8.2,13.2,0.106
3789,2.6,2.6,8.3,13.3,0.104
3790,2.6,2.6,8.4,13.4,0.089
3791,2.6,2.6,8.5,13.5,0.107
3792,2.6,2.6,8.6,13.6,0.095
3793,2.6,2.6,8.7,13.7,0.105
3794,2.6,2.6,8.8,13.8,0.107
3795,2.6,2.6,8.9,13.9,0.096
3796,2.6,2.6,9.0,14.0,0.096
3797,2.6,2.6,9.1,14.1,0.096
3798,2.6,2.6,9.2,14.2,0.101
3799,2.6,2.6,9.3,14.3,0.094
3800,2.6,2.6,9.4,14.4,0.087
3801,2.6,2.6,9.5,14.5,0.111
3802,2.6,2.6,9.6,14.6,0.097
3803,2.6,2.6,9.7,14.7,0.101
3804,2.6,2.6,9.8,14.8,0.122
3805,2.6,2.6,9.9,14.9,0.112
3806,2.6,2.6,10.0,15.0,0.101
3807,2.7,2.7,-4.0,1.0,0.763
3808,2.7,2.7,-3.9,1.1,0.775
3809,2.7,2.7,-3.8,1.2000000000000002,0.787
3810,2.7,2.7,-3.7,1.2999999999999998,0.788
3811,2.7,2.7,-3.6,1.4,0.809
3812,2.7,2.7,-3.5,1.5,0.788
3813,2.7,2.7,-3.4,1.6,0.808
3814,2.7,2.7,-3.3,1.7000000000000002,0.834
3815,2.7,2.7,-3.2,1.7999999999999998,0.8
3816,2.7,2.7,-3.1,1.9,0.804
3817,2.7,2.7,-3.0,2.0,0.801
3818,2.7,2.7,-2.9,2.1,0.831
3819,2.7,2.7,-2.8,2.2,0.821
3820,2.7,2.7,-2.7,2.3,0.826
3821,2.7,2.7,-2.6,2.4,0.82
3822,2.7,2.7,-2.5,2.5,0.834
3823,2.7,2.7,-2.4,2.6,0.814
3824,2.7,2.7,-2.3,2.7,0.807
3825,2.7,2.7,-2.2,2.8,0.778
3826,2.7,2.7,-2.1,2.9,0.803
3827,2.7,2.7,-2.0,3.0,0.781
3828,2.7,2.7,-1.9,3.1,0.766
3829,2.7,2.7,-1.8,3.2,0.78
3830,2.7,2.7,-1.7,3.3,0.742
3831,2.7,2.7,-1.6,3.4,0.709
3832,2.7,2.7,-1.5,3.5,0.71
3833,2.7,2.7,-1.4,3.6,0.677
3834,2.7,2.7,-1.3,3.7,0.679
3835,2.7,2.7,-1.2,3.8,0.632
3836,2.7,2.7,-1.1,3.9,0.614
3837,2.7,2.7,-1.0,4.0,0.57
3838,2.7,2.7,-0.9,4.1,0.531
3839,2.7,2.7,-0.8,4.2,0.54
3840,2.7,2.7,-0.7,4.3,0.534
3841,2.7,2.7,-0.6,4.4,0.508
3842,2.7,2.7,-0.5,4.5,0.471
3843,2.7,2.7,-0.4,4.6,0.43
3844,2.7,2.7,-0.3,4.7,0.446
3845,2.7,2.7,-0.2,4.8,0.407
3846,2.7,2.7,-0.1,4.9,0.394
3847,2.7,2.7,0.0,5.0,0.384
3848,2.7,2.7,0.1,5.1,0.327
3849,2.7,2.7,0.2,5.2,0.342
3850,2.7,2.7,0.3,5.3,0.327
3851,2.7,2.7,0.4,5.4,0.322
3852,2.7,2.7,0.5,5.5,0.32
3853,2.7,2.7,0.6,5.6,0.32
3854,2.7,2.7,0.7,5.7,0.258
3855,2.7,2.7,0.8,5.8,0.284
3856,2.7,2.7,0.9,5.9,0.259
3857,2.7,2.7,1.0,6.0,0.269
3858,2.7,2.7,1.1,6.1,0.242
3859,2.7,2.7,1.2,6.2,0.259
3860,2.7,2.7,1.3,6.3,0.246
3861,2.7,2.7,1.4,6.4,0.259
3862,2.7,2.7,1.5,6.5,0.214
3863,2.7,2.7,1.6,6.6,0.238
3864,2.7,2.7,1.7,6.7,0.234
3865,2.7,2.7,1.8,6.8,0.226
3866,2.7,2.7,1.9,6.9,0.235
3867,2.7,2.7,2.0,7.0,0.231
3868,2.7,2.7,2.1,7.1,0.244
3869,2.7,2.7,2.2,7.2,0.239
3870,2.7,2.7,2.3,7.3,0.23
3871,2.7,2.7,2.4,7.4,0.242
3872,2.7,2.7,2.5,7.5,0.203
3873,2.7,2.7,2.6,7.6,0.213
3874,2.7,2.7,2.7,7.7,0.227
3875,2.7,2.7,2.8,7.8,0.203
3876,2.7,2.7,2.9,7.9,0.22
3877,2.7,2.7,3.0,8.0,0.216
3878,2.7,2.7,3.1,8.1,0.212
3879,2.7,2.7,3.2,8.2,0.206
3880,2.7,2.7,3.3,8.3,0.223
3881,2.7,2.7,3.4,8.4,0.195
3882,2.7,2.7,3.5,8.5,0.174
3883,2.7,2.7,3.6,8.6,0.2
3884,2.7,2.7,3.7,8.7,0.18
3885,2.7,2.7,3.8,8.8,0.177
3886,2.7,2.7,3.9,8.9,0.171
3887,2.7,2.7,4.0,9.0,0.189
3888,2.7,2.7,4.1,9.1,0.175
3889,2.7,2.7,4.2,9.2,0.136
3890,2.7,2.7,4.3,9.3,0.166
3891,2.7,2.7,4.4,9.4,0.154
3892,2.7,2.7,4.5,9.5,0.153
3893,2.7,2.7,4.6,9.6,0.132
3894,2.7,2.7,4.7,9.7,0.126
3895,2.7,2.7,4.8,9.8,0.12
3896,2.7,2.7,4.9,9.9,0.121
3897,2.7,2.7,5.0,10.0,0.127
3898,2.7,2.7,5.1,10.1,0.127
3899,2.7,2.7,5.2,10.2,0.119
3900,2.7,2.7,5.3,10.3,0.095
3901,2.7,2.7,5.4,10.4,0.121
3902,2.7,2.7,5.5,10.5,0.108
3903,2.7,2.7,5.6,10.6,0.104
3904,2.7,2.7,5.7,10.7,0.111
3905,2.7,2.7,5.8,10.8,0.108
3906,2.7,2.7,5.9,10.9,0.125
3907,2.7,2.7,6.0,11.0,0.111
3908,2.7,2.7,6.1,11.1,0.097
3909,2.7,2.7,6.2,11.2,0.101
3910,2.7,2.7,6.3,11.3,0.101
3911,2.7,2.7,6.4,11.4,0.1
3912,2.7,2.7,6.5,11.5,0.099
3913,2.7,2.7,6.6,11.6,0.094
3914,2.7,2.7,6.7,11.7,0.094
3915,2.7,2.7,6.8,11.8,0.099
3916,2.7,2.7,6.9,11.9,0.112
3917,2.7,2.7,7.0,12.0,0.101
3918,2.7,2.7,7.1,12.1,0.091
3919,2.7,2.7,7.2,12.2,0.106
3920,2.7,2.7,7.3,12.3,0.098
3921,2.7,2.7,7.4,12.4,0.097
3922,2.7,2.7,7.5,12.5,0.092
3923,2.7,2.7,7.6,12.6,0.098
3924,2.7,2.7,7.7,12.7,0.095
3925,2.7,2.7,7.8,12.8,0.102
3926,2.7,2.7,7.9,12.9,0.097
3927,2.7,2.7,8.0,13.0,0.096
3928,2.7,2.7,8.1,13.1,0.102
3929,2.7,2.7,8.2,13.2,0.103
3930,2.7,2.7,8.3,13.3,0.091
3931,2.7,2.7,8.4,13.4,0.085
3932,2.7,2.7,8.5,13.5,0.093
3933,2.7,2.7,8.6,13.6,0.099
3934,2.7,2.7,8.7,13.7,0.085
3935,2.7,2.7,8.8,13.8,0.107
3936,2.7,2.7,8.9,13.9,0.109
3937,2.7,2.7,9.0,14.0,0.108
3938,2.7,2.7,9.1,14.1,0.091
3939,2.7,2.7,9.2,14.2,0.107
3940,2.7,2.7,9.3,14.3,0.108
3941,2.7,2.7,9.4,14.4,0.105
3942,2.7,2.7,9.5,14.5,0.118
3943,2.7,2.7,9.6,14.6,0.093
3944,2.7,2.7,9.7,14.7,0.102
3945,2.7,2.7,9.8,14.8,0.101
3946,2.7,2.7,9.9,14.9,0.1
3947,2.7,2.7,10.0,15.0,0.091
3948,2.8,2.8,-4.0,1.0,0.751
3949,2.8,2.8,-3.9,1.1,0.746
3950,2.8,2.8,-3.8,1.2000000000000002,0.791
3951,2.8,2.8,-3.7,1.2999999999999998,0.802
3952,2.8,2.8,-3.6,1.4,0.792
3953,2.8,2.8,-3.5,1.5,0.799
3954,2.8,2.8,-3.4,1.6,0.815
3955,2.8,2.8,-3.3,1.7000000000000002,0.813
3956,2.8,2.8,-3.2,1.7999999999999998,0.806
3957,2.8,2.8,-3.1,1.9,0.797
3958,2.8,2.8,-3.0,2.0,0.811
3959,2.8,2.8,-2.9,2.1,0.802
3960,2.8,2.8,-2.8,2.2,0.824
3961,2.8,2.8,-2.7,2.3,0.783
3962,2.8,2.8,-2.6,2.4,0.82
3963,2.8,2.8,-2.5,2.5,0.799
3964,2.8,2.8,-2.4,2.6,0.824
