,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
71,0.0,5.0,3.1,8.1,0.233
72,0.0,5.0,3.2,8.2,0.225
73,0.0,5.0,3.3,8.3,0.254
74,0.0,5.0,3.4,8.4,0.245
75,0.0,5.0,3.5,8.5,0.238
76,0.0,5.0,3.6,8.6,0.249
77,0.0,5.0,3.7,8.7,0.216
78,0.0,5.0,3.8,8.8,0.244
79,0.0,5.0,3.9,8.9,0.221
80,0.0,5.0,4.0,9.0,0.217
81,0.0,5.0,4.1,9.1,0.23
82,0.0,5.0,4.2,9.2,0.237
83,0.0,5.0,4.3,9.3,0.227
84,0.0,5.0,4.4,9.4,0.209
85,0.0,5.0,4.5,9.5,0.232
86,0.0,5.0,4.6,9.6,0.216
87,0.0,5.0,4.7,9.7,0.218
88,0.0,5.0,4.8,9.8,0.193
89,0.0,5.0,4.9,9.9,0.197
90,0.0,5.0,5.0,10.0,0.178
91,0.0,5.0,5.1,10.1,0.198
92,0.0,5.0,5.2,10.2,0.169
93,0.0,5.0,5.3,10.3,0.182
94,0.0,5.0,5.4,10.4,0.162
95,0.0,5.0,5.5,10.5,0.171
96,0.0,5.0,5.6,10.6,0.156
97,0.0,5.0,5.7,10.7,0.156
98,0.0,5.0,5.8,10.8,0.133
99,0.0,5.0,5.9,10.9,0.155
100,0.0,5.0,6.0,11.0,0.138
101,0.0,5.0,6.1,11.1,0.145
102,0.0,5.0,6.2,11.2,0.141
103,0.0,5.0,6.3,11.3,0.134
104,0.0,5.0,6.4,11.4,0.136
105,0.0,5.0,6.5,11.5,0.122
106,0.0,5.0,6.6,11.6,0.132
107,0.0,5.0,6.7,11.7,0.116
108,0.0,5.0,6.8,11.8,0.106
109,0.0,5.0,6.9,11.9,0.107
110,0.0,5.0,7.0,12.0,0.118
111,0.0,5.0,7.1,12.1,0.128
112,0.0,5.0,7.2,12.2,0.115
113,0.0,5.0,7.3,12.3,0.119
114,0.0,5.0,7.4,12.4,0.108
115,0.0,5.0,7.5,12.5,0.086
116,0.0,5.0,7.6,12.6,0.114
117,0.0,5.0,7.7,12.7,0.092
118,0.0,5.0,7.8,12.8,0.089
119,0.0,5.0,7.9,12.9,0.095
120,0.0,5.0,8.0,13.0,0.088
121,0.0,5.0,8.1,13.1,0.114
122,0.0,5.0,8.2,13.2,0.103
123,0.0,5.0,8.3,13.3,0.085
124,0.0,5.0,8.4,13.4,0.109
125,0.0,5.0,8.5,13.5,0.086
126,0.0,5.0,8.6,13.6,0.09
127,0.0,5.0,8.7,13.7,0.123
128,0.0,5.0,8.8,13.8,0.094
129,0.0,5.0,8.9,13.9,0.099
130,0.0,5.0,9.0,14.0,0.087
131,0.0,5.0,9.1,14.1,0.103
132,0.0,5.0,9.2,14.2,0.097
133,0.0,5.0,9.3,14.3,0.12
134,0.0,5.0,9.4,14.4,0.105
135,0.0,5.0,9.5,14.5,0.087
136,0.0,5.0,9.6,14.6,0.091
137,0.0,5.0,9.7,14.7,0.093
138,0.0,5.0,9.8,14.8,0.099
139,0.0,5.0,9.9,14.9,0.108
140,0.0,5.0,10.0,15.0,0.091
141,0.1,5.1,-4.0,1.0,0.538
142,0.1,5.1,-3.9,1.1,0.495
143,0.1,5.1,-3.8,1.2000000000000002,0.486
144,0.1,5.1,-3.7,1.2999999999999998,0.474
145,0.1,5.1,-3.6,1.4,0.449
146,0.1,5.1,-3.5,1.5,0.48
147,0.1,5.1,-3.4,1.6,0.431
148,0.1,5.1,-3.3,1.7000000000000002,0.433
149,0.1,5.1,-3.2,1.7999999999999998,0.478
150,0.1,5.1,-3.1,1.9,0.461
151,0.1,5.1,-3.0,2.0,0.445
152,0.1,5.1,-2.9,2.1,0.451
153,0.1,5.1,-2.8,2.2,0.463
154,0.1,5.1,-2.7,2.3,0.451
155,0.1,5.1,-2.6,2.4,0.473
156,0.1,5.1,-2.5,2.5,0.497
157,0.1,5.1,-2.4,2.6,0.5
158,0.1,5.1,-2.3,2.7,0.53
159,0.1,5.1,-2.2,2.8,0.538
160,0.1,5.1,-2.1,2.9,0.54
161,0.1,5.1,-2.0,3.0,0.569
162,0.1,5.1,-1.9,3.1,0.554
163,0.1,5.1,-1.8,3.2,0.564
164,0.1,5.1,-1.7,3.3,0.612
165,0.1,5.1,-1.6,3.4,0.614
166,0.1,5.1,-1.5,3.5,0.63
167,0.1,5.1,-1.4,3.6,0.654
168,0.1,5.1,-1.3,3.7,0.661
169,0.1,5.1,-1.2,3.8,0.681
170,0.1,5.1,-1.1,3.9,0.676
171,0.1,5.1,-1.0,4.0,0.674
172,0.1,5.1,-0.9,4.1,0.658
173,0.1,5.1,-0.8,4.2,0.677
174,0.1,5.1,-0.7,4.3,0.672
175,0.1,5.1,-0.6,4.4,0.671
176,0.1,5.1,-0.5,4.5,0.672
177,0.1,5.1,-0.4,4.6,0.658
178,0.1,5.1,-0.3,4.7,0.663
179,0.1,5.1,-0.2,4.8,0.66
180,0.1,5.1,-0.1,4.9,0.668
181,0.1,5.1,0.0,5.0,0.634
182,0.1,5.1,0.1,5.1,0.641
183,0.1,5.1,0.2,5.2,0.627
184,0.1,5.1,0.3,5.3,0.62
185,0.1,5.1,0.4,5.4,0.562
186,0.1,5.1,0.5,5.5,0.581
187,0.1,5.1,0.6,5.6,0.577
188,0.1,5.1,0.7,5.7,0.514
189,0.1,5.1,0.8,5.8,0.558
190,0.1,5.1,0.9,5.9,0.503
191,0.1,5.1,1.0,6.0,0.49
192,0.1,5.1,1.1,6.1,0.444
193,0.1,5.1,1.2,6.2,0.463
194,0.1,5.1,1.3,6.3,0.431
195,0.1,5.1,1.4,6.4,0.428
196,0.1,5.1,1.5,6.5,0.376
197,0.1,5.1,1.6,6.6,0.4
198,0.1,5.1,1.7,6.7,0.386
199,0.1,5.1,1.8,6.8,0.353
200,0.1,5.1,1.9,6.9,0.34
201,0.1,5.1,2.0,7.0,0.305
202,0.1,5.1,2.1,7.1,0.31
203,0.1,5.1,2.2,7.2,0.296
204,0.1,5.1,2.3,7.3,0.29
205,0.1,5.1,2.4,7.4,0.266
206,0.1,5.1,2.5,7.5,0.258
207,0.1,5.1,2.6,7.6,0.315
208,0.1,5.1,2.7,7.7,0.268
209,0.1,5.1,2.8,7.8,0.251
210,0.1,5.1,2.9,7.9,0.26
211,0.1,5.1,3.0,8.0,0.239
212,0.1,5.1,3.1,8.1,0.253
213,0.1,5.1,3.2,8.2,0.248
214,0.1,5.1,3.3,8.3,0.242
215,0.1,5.1,3.4,8.4,0.252
216,0.1,5.1,3.5,8.5,0.239
217,0.1,5.1,3.6,8.6,0.26
218,0.1,5.1,3.7,8.7,0.211
219,0.1,5.1,3.8,8.8,0.223
220,0.1,5.1,3.9,8.9,0.216
221,0.1,5.1,4.0,9.0,0.217
222,0.1,5.1,4.1,9.1,0.239
223,0.1,5.1,4.2,9.2,0.238
224,0.1,5.1,4.3,9.3,0.226
225,0.1,5.1,4.4,9.4,0.212
226,0.1,5.1,4.5,9.5,0.192
227,0.1,5.1,4.6,9.6,0.186
228,0.1,5.1,4.7,9.7,0.199
229,0.1,5.1,4.8,9.8,0.196
230,0.1,5.1,4.9,9.9,0.188
231,0.1,5.1,5.0,10.0,0.221
232,0.1,5.1,5.1,10.1,0.182
233,0.1,5.1,5.2,10.2,0.189
234,0.1,5.1,5.3,10.3,0.173
235,0.1,5.1,5.4,10.4,0.189
236,0.1,5.1,5.5,10.5,0.18
237,0.1,5.1,5.6,10.6,0.156
238,0.1,5.1,5.7,10.7,0.178
239,0.1,5.1,5.8,10.8,0.168
240,0.1,5.1,5.9,10.9,0.14
241,0.1,5.1,6.0,11.0,0.156
242,0.1,5.1,6.1,11.1,0.151
243,0.1,5.1,6.2,11.2,0.125
244,0.1,5.1,6.3,11.3,0.153
245,0.1,5.1,6.4,11.4,0.142
246,0.1,5.1,6.5,11.5,0.109
247,0.1,5.1,6.6,11.6,0.124
248,0.1,5.1,6.7,11.7,0.127
249,0.1,5.1,6.8,11.8,0.118
250,0.1,5.1,6.9,11.9,0.131
251,0.1,5.1,7.0,12.0,0.124
252,0.1,5.1,7.1,12.1,0.113
253,0.1,5.1,7.2,12.2,0.111
254,0.1,5.1,7.3,12.3,0.12
255,0.1,5.1,7.4,12.4,0.112
256,0.1,5.1,7.5,12.5,0.112
257,0.1,5.1,7.6,12.6,0.119
258,0.1,5.1,7.7,12.7,0.113
259,0.1,5.1,7.8,12.8,0.106
260,0.1,5.1,7.9,12.9,0.1
261,0.1,5.1,8.0,13.0,0.108
262,0.1,5.1,8.1,13.1,0.109
263,0.1,5.1,8.2,13.2,0.097
264,0.1,5.1,8.3,13.3,0.094
265,0.1,5.1,8.4,13.4,0.104
266,0.1,5.1,8.5,13.5,0.109
267,0.1,5.1,8.6,13.6,0.098
268,0.1,5.1,8.7,13.7,0.111
269,0.1,5.1,8.8,13.8,0.107
270,0.1,5.1,8.9,13.9,0.09
271,0.1,5.1,9.0,14.0,0.101
272,0.1,5.1,9.1,14.1,0.082
273,0.1,5.1,9.2,14.2,0.103
274,0.1,5.1,9.3,14.3,0.09
275,0.1,5.1,9.4,14.4,0.097
276,0.1,5.1,9.5,14.5,0.106
277,0.1,5.1,9.6,14.6,0.108
278,0.1,5.1,9.7,14.7,0.116
279,0.1,5.1,9.8,14.8,0.107
280,0.1,5.1,9.9,14.9,0.098
281,0.1,5.1,10.0,15.0,0.103
282,0.2,5.2,-4.0,1.0,0.511
283,0.2,5.2,-3.9,1.1,0.537
284,0.2,5.2,-3.8,1.2000000000000002,0.504
285,0.2,5.2,-3.7,1.2999999999999998,0.463
286,0.2,5.2,-3.6,1.4,0.476
287,0.2,5.2,-3.5,1.5,0.477
288,0.2,5.2,-3.4,1.6,0.428
289,0.2,5.2,-3.3,1.7000000000000002,0.44
290,0.2,5.2,-3.2,1.7999999999999998,0.444
291,0.2,5.2,-3.1,1.9,0.415
292,0.2,5.2,-3.0,2.0,0.45
293,0.2,5.2,-2.9,2.1,0.444
294,0.2,5.2,-2.8,2.2,0.45
295,0.2,5.2,-2.7,2.3,0.443
296,0.2,5.2,-2.6,2.4,0.473
297,0.2,5.2,-2.5,2.5,0.5
298,0.2,5.2,-2.4,2.6,0.474
299,0.2,5.2,-2.3,2.7,0.523
300,0.2,5.2,-2.2,2.8,0.531
301,0.2,5.2,-2.1,2.9,0.561
302,0.2,5.2,-2.0,3.0,0.546
303,0.2,5.2,-1.9,3.1,0.569
304,0.2,5.2,-1.8,3.2,0.574
305,0.2,5.2,-1.7,3.3,0.603
306,0.2,5.2,-1.6,3.4,0.628
307,0.2,5.2,-1.5,3.5,0.633
308,0.2,5.2,-1.4,3.6,0.621
309,0.2,5.2,-1.3,3.7,0.664
310,0.2,5.2,-1.2,3.8,0.651
311,0.2,5.2,-1.1,3.9,0.663
312,0.2,5.2,-1.0,4.0,0.668
313,0.2,5.2,-0.9,4.1,0.664
314,0.2,5.2,-0.8,4.2,0.682
315,0.2,5.2,-0.7,4.3,0.681
316,0.2,5.2,-0.6,4.4,0.672
317,0.2,5.2,-0.5,4.5,0.678
318,0.2,5.2,-0.4,4.6,0.675
319,0.2,5.2,-0.3,4.7,0.66
320,0.2,5.2,-0.2,4.8,0.671
321,0.2,5.2,-0.1,4.9,0.632
322,0.2,5.2,0.0,5.0,0.637
323,0.2,5.2,0.1,5.1,0.639
324,0.2,5.2,0.2,5.2,0.625
325,0.2,5.2,0.3,5.3,0.618
326,0.2,5.2,0.4,5.4,0.603
327,0.2,5.2,0.5,5.5,0.561
328,0.2,5.2,0.6,5.6,0.573
329,0.2,5.2,0.7,5.7,0.552
330,0.2,5.2,0.8,5.8,0.552
331,0.2,5.2,0.9,5.9,0.524
332,0.2,5.2,1.0,6.0,0.503
333,0.2,5.2,1.1,6.1,0.491
334,0.2,5.2,1.2,6.2,0.449
335,0.2,5.2,1.3,6.3,0.458
336,0.2,5.2,1.4,6.4,0.42
337,0.2,5.2,1.5,6.5,0.433
338,0.2,5.2,1.6,6.6,0.411
339,0.2,5.2,1.7,6.7,0.411
340,0.2,5.2,1.8,6.8,0.37
341,0.2,5.2,1.9,6.9,0.363
342,0.2,5.2,2.0,7.0,0.335
343,0.2,5.2,2.1,7.1,0.337
344,0.2,5.2,2.2,7.2,0.296
345,0.2,5.2,2.3,7.3,0.287
346,0.2,5.2,2.4,7.4,0.299
347,0.2,5.2,2.5,7.5,0.305
348,0.2,5.2,2.6,7.6,0.266
349,0.2,5.2,2.7,7.7,0.264
350,0.2,5.2,2.8,7.8,0.271
351,0.2,5.2,2.9,7.9,0.268
352,0.2,5.2,3.0,8.0,0.26
353,0.2,5.2,3.1,8.1,0.243
354,0.2,5.2,3.2,8.2,0.263
355,0.2,5.2,3.3,8.3,0.244
356,0.2,5.2,3.4,8.4,0.25
357,0.2,5.2,3.5,8.5,0.227
358,0.2,5.2,3.6,8.6,0.242
359,0.2,5.2,3.7,8.7,0.269
360,0.2,5.2,3.8,8.8,0.252
361,0.2,5.2,3.9,8.9,0.23
362,0.2,5.2,4.0,9.0,0.224
363,0.2,5.2,4.1,9.1,0.217
364,0.2,5.2,4.2,9.2,0.213
365,0.2,5.2,4.3,9.3,0.218
366,0.2,5.2,4.4,9.4,0.241
367,0.2,5.2,4.5,9.5,0.19
368,0.2,5.2,4.6,9.6,0.19
369,0.2,5.2,4.7,9.7,0.217
370,0.2,5.2,4.8,9.8,0.2
371,0.2,5.2,4.9,9.9,0.172
372,0.2,5.2,5.0,10.0,0.197
373,0.2,5.2,5.1,10.1,0.192
374,0.2,5.2,5.2,10.2,0.172
375,0.2,5.2,5.3,10.3,0.161
376,0.2,5.2,5.4,10.4,0.195
377,0.2,5.2,5.5,10.5,0.197
378,0.2,5.2,5.6,10.6,0.159
379,0.2,5.2,5.7,10.7,0.169
380,0.2,5.2,5.8,10.8,0.149
381,0.2,5.2,5.9,10.9,0.166
382,0.2,5.2,6.0,11.0,0.159
383,0.2,5.2,6.1,11.1,0.166
384,0.2,5.2,6.2,11.2,0.152
385,0.2,5.2,6.3,11.3,0.137
386,0.2,5.2,6.4,11.4,0.117
387,0.2,5.2,6.5,11.5,0.145
388,0.2,5.2,6.6,11.6,0.136
389,0.2,5.2,6.7,11.7,0.152
390,0.2,5.2,6.8,11.8,0.125
391,0.2,5.2,6.9,11.9,0.125
392,0.2,5.2,7.0,12.0,0.124
393,0.2,5.2,7.1,12.1,0.118
394,0.2,5.2,7.2,12.2,0.134
395,0.2,5.2,7.3,12.3,0.102
396,0.2,5.2,7.4,12.4,0.11
397,0.2,5.2,7.5,12.5,0.105
398,0.2,5.2,7.6,12.6,0.123
399,0.2,5.2,7.7,12.7,0.097
400,0.2,5.2,7.8,12.8,0.108
401,0.2,5.2,7.9,12.9,0.099
402,0.2,5.2,8.0,13.0,0.097
403,0.2,5.2,8.1,13.1,0.099
404,0.2,5.2,8.2,13.2,0.107
405,0.2,5.2,8.3,13.3,0.107
406,0.2,5.2,8.4,13.4,0.092
407,0.2,5.2,8.5,13.5,0.092
408,0.2,5.2,8.6,13.6,0.115
409,0.2,5.2,8.7,13.7,0.095
410,0.2,5.2,8.8,13.8,0.107
411,0.2,5.2,8.9,13.9,0.095
412,0.2,5.2,9.0,14.0,0.098
413,0.2,5.2,9.1,14.1,0.103
414,0.2,5.2,9.2,14.2,0.104
415,0.2,5.2,9.3,14.3,0.089
416,0.2,5.2,9.4,14.4,0.091
417,0.2,5.2,9.5,14.5,0.112
418,0.2,5.2,9.6,14.6,0.106
419,0.2,5.2,9.7,14.7,0.104
420,0.2,5.2,9.8,14.8,0.11
421,0.2,5.2,9.9,14.9,0.088
422,0.2,5.2,10.0,15.0,0.1
423,0.3,5.3,-4.0,1.0,0.503
424,0.3,5.3,-3.9,1.1,0.502
425,0.3,5.3,-3.8,1.2000000000000002,0.515
426,0.3,5.3,-3.7,1.2999999999999998,0.46
427,0.3,5.3,-3.6,1.4,0.496
428,0.3,5.3,-3.5,1.5,0.492
429,0.3,5.3,-3.4,1.6,0.466
430,0.3,5.3,-3.3,1.7000000000000002,0.448
431,0.3,5.3,-3.2,1.7999999999999998,0.405
432,0.3,5.3,-3.1,1.9,0.445
433,0.3,5.3,-3.0,2.0,0.397
434,0.3,5.3,-2.9,2.1,0.451
435,0.3,5.3,-2.8,2.2,0.421
436,0.3,5.3,-2.7,2.3,0.437
437,0.3,5.3,-2.6,2.4,0.44
438,0.3,5.3,-2.5,2.5,0.451
439,0.3,5.3,-2.4,2.6,0.48
440,0.3,5.3,-2.3,2.7,0.481
441,0.3,5.3,-2.2,2.8,0.534
442,0.3,5.3,-2.1,2.9,0.517
443,0.3,5.3,-2.0,3.0,0.537
444,0.3,5.3,-1.9,3.1,0.551
445,0.3,5.3,-1.8,3.2,0.556
446,0.3,5.3,-1.7,3.3,0.583
447,0.3,5.3,-1.6,3.4,0.596
448,0.3,5.3,-1.5,3.5,0.614
449,0.3,5.3,-1.4,3.6,0.624
450,0.3,5.3,-1.3,3.7,0.627
451,0.3,5.3,-1.2,3.8,0.636
452,0.3,5.3,-1.1,3.9,0.674
453,0.3,5.3,-1.0,4.0,0.659
454,0.3,5.3,-0.9,4.1,0.673
455,0.3,5.3,-0.8,4.2,0.66
456,0.3,5.3,-0.7,4.3,0.672
457,0.3,5.3,-0.6,4.4,0.672
458,0.3,5.3,-0.5,4.5,0.679
459,0.3,5.3,-0.4,4.6,0.649
460,0.3,5.3,-0.3,4.7,0.694
461,0.3,5.3,-0.2,4.8,0.666
462,0.3,5.3,-0.1,4.9,0.72
463,0.3,5.3,0.0,5.0,0.642
464,0.3,5.3,0.1,5.1,0.681
465,0.3,5.3,0.2,5.2,0.619
466,0.3,5.3,0.3,5.3,0.615
467,0.3,5.3,0.4,5.4,0.589
468,0.3,5.3,0.5,5.5,0.621
469,0.3,5.3,0.6,5.6,0.609
470,0.3,5.3,0.7,5.7,0.582
471,0.3,5.3,0.8,5.8,0.547
472,0.3,5.3,0.9,5.9,0.552
473,0.3,5.3,1.0,6.0,0.5
474,0.3,5.3,1.1,6.1,0.532
475,0.3,5.3,1.2,6.2,0.512
476,0.3,5.3,1.3,6.3,0.449
477,0.3,5.3,1.4,6.4,0.434
478,0.3,5.3,1.5,6.5,0.416
479,0.3,5.3,1.6,6.6,0.392
480,0.3,5.3,1.7,6.7,0.408
481,0.3,5.3,1.8,6.8,0.406
482,0.3,5.3,1.9,6.9,0.372
483,0.3,5.3,2.0,7.0,0.34
484,0.3,5.3,2.1,7.1,0.345
485,0.3,5.3,2.2,7.2,0.327
486,0.3,5.3,2.3,7.3,0.317
487,0.3,5.3,2.4,7.4,0.274
488,0.3,5.3,2.5,7.5,0.299
489,0.3,5.3,2.6,7.6,0.284
490,0.3,5.3,2.7,7.7,0.286
491,0.3,5.3,2.8,7.8,0.273
492,0.3,5.3,2.9,7.9,0.267
493,0.3,5.3,3.0,8.0,0.269
494,0.3,5.3,3.1,8.1,0.244
495,0.3,5.3,3.2,8.2,0.261
496,0.3,5.3,3.3,8.3,0.254
497,0.3,5.3,3.4,8.4,0.245
498,0.3,5.3,3.5,8.5,0.254
499,0.3,5.3,3.6,8.6,0.224
500,0.3,5.3,3.7,8.7,0.238
501,0.3,5.3,3.8,8.8,0.218
502,0.3,5.3,3.9,8.9,0.219
503,0.3,5.3,4.0,9.0,0.22
504,0.3,5.3,4.1,9.1,0.25
505,0.3,5.3,4.2,9.2,0.22
506,0.3,5.3,4.3,9.3,0.209
507,0.3,5.3,4.4,9.4,0.226
508,0.3,5.3,4.5,9.5,0.216
509,0.3,5.3,4.6,9.6,0.194
510,0.3,5.3,4.7,9.7,0.214
511,0.3,5.3,4.8,9.8,0.195
512,0.3,5.3,4.9,9.9,0.195
513,0.3,5.3,5.0,10.0,0.192
514,0.3,5.3,5.1,10.1,0.197
515,0.3,5.3,5.2,10.2,0.175
516,0.3,5.3,5.3,10.3,0.206
517,0.3,5.3,5.4,10.4,0.195
518,0.3,5.3,5.5,10.5,0.187
519,0.3,5.3,5.6,10.6,0.176
520,0.3,5.3,5.7,10.7,0.178
521,0.3,5.3,5.8,10.8,0.175
522,0.3,5.3,5.9,10.9,0.169
523,0.3,5.3,6.0,11.0,0.156
524,0.3,5.3,6.1,11.1,0.145
525,0.3,5.3,6.2,11.2,0.144
526,0.3,5.3,6.3,11.3,0.155
527,0.3,5.3,6.4,11.4,0.133
528,0.3,5.3,6.5,11.5,0.149
529,0.3,5.3,6.6,11.6,0.139
530,0.3,5.3,6.7,11.7,0.143
531,0.3,5.3,6.8,11.8,0.135
532,0.3,5.3,6.9,11.9,0.107
533,0.3,5.3,7.0,12.0,0.124
534,0.3,5.3,7.1,12.1,0.123
535,0.3,5.3,7.2,12.2,0.109
536,0.3,5.3,7.3,12.3,0.125
537,0.3,5.3,7.4,12.4,0.137
538,0.3,5.3,7.5,12.5,0.117
539,0.3,5.3,7.6,12.6,0.112
540,0.3,5.3,7.7,12.7,0.094
541,0.3,5.3,7.8,12.8,0.108
542,0.3,5.3,7.9,12.9,0.11
543,0.3,5.3,8.0,13.0,0.13
544,0.3,5.3,8.1,13.1,0.12
545,0.3,5.3,8.2,13.2,0.1
546,0.3,5.3,8.3,13.3,0.106
547,0.3,5.3,8.4,13.4,0.104
548,0.3,5.3,8.5,13.5,0.095
549,0.3,5.3,8.6,13.6,0.103
550,0.3,5.3,8.7,13.7,0.116
551,0.3,5.3,8.8,13.8,0.106
552,0.3,5.3,8.9,13.9,0.11
553,0.3,5.3,9.0,14.0,0.097
554,0.3,5.3,9.1,14.1,0.117
555,0.3,5.3,9.2,14.2,0.094
556,0.3,5.3,9.3,14.3,0.107
557,0.3,5.3,9.4,14.4,0.101
558,0.3,5.3,9.5,14.5,0.105
559,0.3,5.3,9.6,14.6,0.102
560,0.3,5.3,9.7,14.7,0.107
561,0.3,5.3,9.8,14.8,0.089
562,0.3,5.3,9.9,14.9,0.101
563,0.3,5.3,10.0,15.0,0.092
564,0.4,5.4,-4.0,1.0,0.552
565,0.4,5.4,-3.9,1.1,0.548
566,0.4,5.4,-3.8,1.2000000000000002,0.502
567,0.4,5.4,-3.7,1.2999999999999998,0.536
568,0.4,5.4,-3.6,1.4,0.516
569,0.4,5.4,-3.5,1.5,0.484
570,0.4,5.4,-3.4,1.6,0.487
571,0.4,5.4,-3.3,1.7000000000000002,0.424
572,0.4,5.4,-3.2,1.7999999999999998,0.443
573,0.4,5.4,-3.1,1.9,0.458
574,0.4,5.4,-3.0,2.0,0.444
575,0.4,5.4,-2.9,2.1,0.44
576,0.4,5.4,-2.8,2.2,0.45
577,0.4,5.4,-2.7,2.3,0.449
578,0.4,5.4,-2.6,2.4,0.46
579,0.4,5.4,-2.5,2.5,0.476
580,0.4,5.4,-2.4,2.6,0.481
581,0.4,5.4,-2.3,2.7,0.471
582,0.4,5.4,-2.2,2.8,0.473
583,0.4,5.4,-2.1,2.9,0.518
584,0.4,5.4,-2.0,3.0,0.495
585,0.4,5.4,-1.9,3.1,0.56
586,0.4,5.4,-1.8,3.2,0.555
587,0.4,5.4,-1.7,3.3,0.589
588,0.4,5.4,-1.6,3.4,0.584
589,0.4,5.4,-1.5,3.5,0.634
590,0.4,5.4,-1.4,3.6,0.61
591,0.4,5.4,-1.3,3.7,0.628
592,0.4,5.4,-1.2,3.8,0.624
593,0.4,5.4,-1.1,3.9,0.63
594,0.4,5.4,-1.0,4.0,0.627
595,0.4,5.4,-0.9,4.1,0.661
596,0.4,5.4,-0.8,4.2,0.658
597,0.4,5.4,-0.7,4.3,0.681
598,0.4,5.4,-0.6,4.4,0.684
599,0.4,5.4,-0.5,4.5,0.661
600,0.4,5.4,-0.4,4.6,0.673
601,0.4,5.4,-0.3,4.7,0.7
602,0.4,5.4,-0.2,4.8,0.666
603,0.4,5.4,-0.1,4.9,0.685
604,0.4,5.4,0.0,5.0,0.662
605,0.4,5.4,0.1,5.1,0.667
606,0.4,5.4,0.2,5.2,0.63
607,0.4,5.4,0.3,5.3,0.664
608,0.4,5.4,0.4,5.4,0.64
609,0.4,5.4,0.5,5.5,0.65
610,0.4,5.4,0.6,5.6,0.621
611,0.4,5.4,0.7,5.7,0.613
612,0.4,5.4,0.8,5.8,0.605
613,0.4,5.4,0.9,5.9,0.549
614,0.4,5.4,1.0,6.0,0.516
615,0.4,5.4,1.1,6.1,0.555
616,0.4,5.4,1.2,6.2,0.483
617,0.4,5.4,1.3,6.3,0.486
618,0.4,5.4,1.4,6.4,0.484
619,0.4,5.4,1.5,6.5,0.451
620,0.4,5.4,1.6,6.6,0.436
621,0.4,5.4,1.7,6.7,0.382
622,0.4,5.4,1.8,6.8,0.39
623,0.4,5.4,1.9,6.9,0.375
624,0.4,5.4,2.0,7.0,0.375
625,0.4,5.4,2.1,7.1,0.374
626,0.4,5.4,2.2,7.2,0.368
627,0.4,5.4,2.3,7.3,0.324
628,0.4,5.4,2.4,7.4,0.305
629,0.4,5.4,2.5,7.5,0.318
630,0.4,5.4,2.6,7.6,0.313
631,0.4,5.4,2.7,7.7,0.272
632,0.4,5.4,2.8,7.8,0.271
633,0.4,5.4,2.9,7.9,0.291
634,0.4,5.4,3.0,8.0,0.269
635,0.4,5.4,3.1,8.1,0.273
636,0.4,5.4,3.2,8.2,0.244
637,0.4,5.4,3.3,8.3,0.269
638,0.4,5.4,3.4,8.4,0.249
639,0.4,5.4,3.5,8.5,0.229
640,0.4,5.4,3.6,8.6,0.229
641,0.4,5.4,3.7,8.7,0.245
642,0.4,5.4,3.8,8.8,0.226
643,0.4,5.4,3.9,8.9,0.235
644,0.4,5.4,4.0,9.0,0.233
645,0.4,5.4,4.1,9.1,0.237
646,0.4,5.4,4.2,9.2,0.224
647,0.4,5.4,4.3,9.3,0.239
648,0.4,5.4,4.4,9.4,0.228
649,0.4,5.4,4.5,9.5,0.238
650,0.4,5.4,4.6,9.6,0.225
651,0.4,5.4,4.7,9.7,0.229
652,0.4,5.4,4.8,9.8,0.2
653,0.4,5.4,4.9,9.9,0.197
654,0.4,5.4,5.0,10.0,0.21
655,0.4,5.4,5.1,10.1,0.192
656,0.4,5.4,5.2,10.2,0.19
657,0.4,5.4,5.3,10.3,0.213
658,0.4,5.4,5.4,10.4,0.192
659,0.4,5.4,5.5,10.5,0.171
660,0.4,5.4,5.6,10.6,0.183
661,0.4,5.4,5.7,10.7,0.171
662,0.4,5.4,5.8,10.8,0.161
663,0.4,5.4,5.9,10.9,0.169
664,0.4,5.4,6.0,11.0,0.138
665,0.4,5.4,6.1,11.1,0.154
666,0.4,5.4,6.2,11.2,0.133
667,0.4,5.4,6.3,11.3,0.148
668,0.4,5.4,6.4,11.4,0.16
669,0.4,5.4,6.5,11.5,0.157
670,0.4,5.4,6.6,11.6,0.143
671,0.4,5.4,6.7,11.7,0.14
672,0.4,5.4,6.8,11.8,0.141
673,0.4,5.4,6.9,11.9,0.128
674,0.4,5.4,7.0,12.0,0.093
675,0.4,5.4,7.1,12.1,0.126
676,0.4,5.4,7.2,12.2,0.104
677,0.4,5.4,7.3,12.3,0.118
678,0.4,5.4,7.4,12.4,0.128
679,0.4,5.4,7.5,12.5,0.113
680,0.4,5.4,7.6,12.6,0.104
681,0.4,5.4,7.7,12.7,0.119
682,0.4,5.4,7.8,12.8,0.125
683,0.4,5.4,7.9,12.9,0.105
684,0.4,5.4,8.0,13.0,0.106
685,0.4,5.4,8.1,13.1,0.099
686,0.4,5.4,8.2,13.2,0.102
687,0.4,5.4,8.3,13.3,0.103
688,0.4,5.4,8.4,13.4,0.114
689,0.4,5.4,8.5,13.5,0.099
690,0.4,5.4,8.6,13.6,0.1
691,0.4,5.4,8.7,13.7,0.096
692,0.4,5.4,8.8,13.8,0.101
693,0.4,5.4,8.9,13.9,0.083
