,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
6623,4.6,9.6,9.7,14.7,0.139
6624,4.6,9.6,9.8,14.8,0.139
6625,4.6,9.6,9.9,14.9,0.13
6626,4.6,9.6,10.0,15.0,0.128
6627,4.7,9.7,-4.0,1.0,0.121
6628,4.7,9.7,-3.9,1.1,0.103
6629,4.7,9.7,-3.8,1.2000000000000002,0.121
6630,4.7,9.7,-3.7,1.2999999999999998,0.136
6631,4.7,9.7,-3.6,1.4,0.124
6632,4.7,9.7,-3.5,1.5,0.141
6633,4.7,9.7,-3.4,1.6,0.152
6634,4.7,9.7,-3.3,1.7000000000000002,0.152
6635,4.7,9.7,-3.2,1.7999999999999998,0.152
6636,4.7,9.7,-3.1,1.9,0.199
6637,4.7,9.7,-3.0,2.0,0.187
6638,4.7,9.7,-2.9,2.1,0.176
6639,4.7,9.7,-2.8,2.2,0.188
6640,4.7,9.7,-2.7,2.3,0.211
6641,4.7,9.7,-2.6,2.4,0.251
6642,4.7,9.7,-2.5,2.5,0.23
6643,4.7,9.7,-2.4,2.6,0.256
6644,4.7,9.7,-2.3,2.7,0.3
6645,4.7,9.7,-2.2,2.8,0.288
6646,4.7,9.7,-2.1,2.9,0.342
6647,4.7,9.7,-2.0,3.0,0.305
6648,4.7,9.7,-1.9,3.1,0.336
6649,4.7,9.7,-1.8,3.2,0.335
6650,4.7,9.7,-1.7,3.3,0.353
6651,4.7,9.7,-1.6,3.4,0.391
6652,4.7,9.7,-1.5,3.5,0.399
6653,4.7,9.7,-1.4,3.6,0.409
6654,4.7,9.7,-1.3,3.7,0.384
6655,4.7,9.7,-1.2,3.8,0.413
6656,4.7,9.7,-1.1,3.9,0.416
6657,4.7,9.7,-1.0,4.0,0.42
6658,4.7,9.7,-0.9,4.1,0.402
6659,4.7,9.7,-0.8,4.2,0.415
6660,4.7,9.7,-0.7,4.3,0.417
6661,4.7,9.7,-0.6,4.4,0.392
6662,4.7,9.7,-0.5,4.5,0.377
6663,4.7,9.7,-0.4,4.6,0.383
6664,4.7,9.7,-0.3,4.7,0.401
6665,4.7,9.7,-0.2,4.8,0.375
6666,4.7,9.7,-0.1,4.9,0.365
6667,4.7,9.7,0.0,5.0,0.377
6668,4.7,9.7,0.1,5.1,0.344
6669,4.7,9.7,0.2,5.2,0.328
6670,4.7,9.7,0.3,5.3,0.333
6671,4.7,9.7,0.4,5.4,0.319
6672,4.7,9.7,0.5,5.5,0.305
6673,4.7,9.7,0.6,5.6,0.304
6674,4.7,9.7,0.7,5.7,0.315
6675,4.7,9.7,0.8,5.8,0.318
6676,4.7,9.7,0.9,5.9,0.278
6677,4.7,9.7,1.0,6.0,0.286
6678,4.7,9.7,1.1,6.1,0.311
6679,4.7,9.7,1.2,6.2,0.294
6680,4.7,9.7,1.3,6.3,0.285
6681,4.7,9.7,1.4,6.4,0.269
6682,4.7,9.7,1.5,6.5,0.288
6683,4.7,9.7,1.6,6.6,0.294
6684,4.7,9.7,1.7,6.7,0.291
6685,4.7,9.7,1.8,6.8,0.297
6686,4.7,9.7,1.9,6.9,0.281
6687,4.7,9.7,2.0,7.0,0.297
6688,4.7,9.7,2.1,7.1,0.328
6689,4.7,9.7,2.2,7.2,0.324
6690,4.7,9.7,2.3,7.3,0.338
6691,4.7,9.7,2.4,7.4,0.316
6692,4.7,9.7,2.5,7.5,0.333
6693,4.7,9.7,2.6,7.6,0.335
6694,4.7,9.7,2.7,7.7,0.373
6695,4.7,9.7,2.8,7.8,0.365
6696,4.7,9.7,2.9,7.9,0.371
6697,4.7,9.7,3.0,8.0,0.413
6698,4.7,9.7,3.1,8.1,0.394
6699,4.7,9.7,3.2,8.2,0.394
6700,4.7,9.7,3.3,8.3,0.423
6701,4.7,9.7,3.4,8.4,0.387
6702,4.7,9.7,3.5,8.5,0.401
6703,4.7,9.7,3.6,8.6,0.435
6704,4.7,9.7,3.7,8.7,0.434
6705,4.7,9.7,3.8,8.8,0.441
6706,4.7,9.7,3.9,8.9,0.464
6707,4.7,9.7,4.0,9.0,0.415
6708,4.7,9.7,4.1,9.1,0.442
6709,4.7,9.7,4.2,9.2,0.401
6710,4.7,9.7,4.3,9.3,0.406
6711,4.7,9.7,4.4,9.4,0.414
6712,4.7,9.7,4.5,9.5,0.398
6713,4.7,9.7,4.6,9.6,0.397
6714,4.7,9.7,4.7,9.7,0.377
6715,4.7,9.7,4.8,9.8,0.374
6716,4.7,9.7,4.9,9.9,0.386
6717,4.7,9.7,5.0,10.0,0.341
6718,4.7,9.7,5.1,10.1,0.35
6719,4.7,9.7,5.2,10.2,0.331
6720,4.7,9.7,5.3,10.3,0.321
6721,4.7,9.7,5.4,10.4,0.303
6722,4.7,9.7,5.5,10.5,0.324
6723,4.7,9.7,5.6,10.6,0.331
6724,4.7,9.7,5.7,10.7,0.286
6725,4.7,9.7,5.8,10.8,0.299
6726,4.7,9.7,5.9,10.9,0.299
6727,4.7,9.7,6.0,11.0,0.253
6728,4.7,9.7,6.1,11.1,0.281
6729,4.7,9.7,6.2,11.2,0.297
6730,4.7,9.7,6.3,11.3,0.282
6731,4.7,9.7,6.4,11.4,0.266
6732,4.7,9.7,6.5,11.5,0.242
6733,4.7,9.7,6.6,11.6,0.244
6734,4.7,9.7,6.7,11.7,0.252
6735,4.7,9.7,6.8,11.8,0.222
6736,4.7,9.7,6.9,11.9,0.235
6737,4.7,9.7,7.0,12.0,0.236
6738,4.7,9.7,7.1,12.1,0.237
6739,4.7,9.7,7.2,12.2,0.205
6740,4.7,9.7,7.3,12.3,0.228
6741,4.7,9.7,7.4,12.4,0.221
6742,4.7,9.7,7.5,12.5,0.217
6743,4.7,9.7,7.6,12.6,0.217
6744,4.7,9.7,7.7,12.7,0.207
6745,4.7,9.7,7.8,12.8,0.195
6746,4.7,9.7,7.9,12.9,0.216
6747,4.7,9.7,8.0,13.0,0.189
6748,4.7,9.7,8.1,13.1,0.181
6749,4.7,9.7,8.2,13.2,0.184
6750,4.7,9.7,8.3,13.3,0.181
6751,4.7,9.7,8.4,13.4,0.212
6752,4.7,9.7,8.5,13.5,0.161
6753,4.7,9.7,8.6,13.6,0.19
6754,4.7,9.7,8.7,13.7,0.147
6755,4.7,9.7,8.8,13.8,0.153
6756,4.7,9.7,8.9,13.9,0.192
6757,4.7,9.7,9.0,14.0,0.156
6758,4.7,9.7,9.1,14.1,0.157
6759,4.7,9.7,9.2,14.2,0.132
6760,4.7,9.7,9.3,14.3,0.157
6761,4.7,9.7,9.4,14.4,0.133
6762,4.7,9.7,9.5,14.5,0.139
6763,4.7,9.7,9.6,14.6,0.139
6764,4.7,9.7,9.7,14.7,0.143
6765,4.7,9.7,9.8,14.8,0.155
6766,4.7,9.7,9.9,14.9,0.132
6767,4.7,9.7,10.0,15.0,0.112
6768,4.8,9.8,-4.0,1.0,0.113
6769,4.8,9.8,-3.9,1.1,0.114
6770,4.8,9.8,-3.8,1.2000000000000002,0.145
6771,4.8,9.8,-3.7,1.2999999999999998,0.145
6772,4.8,9.8,-3.6,1.4,0.125
6773,4.8,9.8,-3.5,1.5,0.122
6774,4.8,9.8,-3.4,1.6,0.144
6775,4.8,9.8,-3.3,1.7000000000000002,0.144
6776,4.8,9.8,-3.2,1.7999999999999998,0.16
6777,4.8,9.8,-3.1,1.9,0.151
6778,4.8,9.8,-3.0,2.0,0.158
6779,4.8,9.8,-2.9,2.1,0.197
6780,4.8,9.8,-2.8,2.2,0.17
6781,4.8,9.8,-2.7,2.3,0.19
6782,4.8,9.8,-2.6,2.4,0.207
6783,4.8,9.8,-2.5,2.5,0.257
6784,4.8,9.8,-2.4,2.6,0.234
6785,4.8,9.8,-2.3,2.7,0.246
6786,4.8,9.8,-2.2,2.8,0.281
6787,4.8,9.8,-2.1,2.9,0.305
6788,4.8,9.8,-2.0,3.0,0.323
6789,4.8,9.8,-1.9,3.1,0.321
6790,4.8,9.8,-1.8,3.2,0.317
6791,4.8,9.8,-1.7,3.3,0.355
6792,4.8,9.8,-1.6,3.4,0.366
6793,4.8,9.8,-1.5,3.5,0.368
6794,4.8,9.8,-1.4,3.6,0.396
6795,4.8,9.8,-1.3,3.7,0.383
6796,4.8,9.8,-1.2,3.8,0.399
6797,4.8,9.8,-1.1,3.9,0.4
6798,4.8,9.8,-1.0,4.0,0.412
6799,4.8,9.8,-0.9,4.1,0.397
6800,4.8,9.8,-0.8,4.2,0.421
6801,4.8,9.8,-0.7,4.3,0.381
6802,4.8,9.8,-0.6,4.4,0.428
6803,4.8,9.8,-0.5,4.5,0.412
6804,4.8,9.8,-0.4,4.6,0.394
6805,4.8,9.8,-0.3,4.7,0.366
6806,4.8,9.8,-0.2,4.8,0.376
6807,4.8,9.8,-0.1,4.9,0.383
6808,4.8,9.8,0.0,5.0,0.367
6809,4.8,9.8,0.1,5.1,0.374
6810,4.8,9.8,0.2,5.2,0.346
6811,4.8,9.8,0.3,5.3,0.353
6812,4.8,9.8,0.4,5.4,0.331
6813,4.8,9.8,0.5,5.5,0.295
6814,4.8,9.8,0.6,5.6,0.328
6815,4.8,9.8,0.7,5.7,0.313
6816,4.8,9.8,0.8,5.8,0.289
6817,4.8,9.8,0.9,5.9,0.3
6818,4.8,9.8,1.0,6.0,0.282
6819,4.8,9.8,1.1,6.1,0.304
6820,4.8,9.8,1.2,6.2,0.3
6821,4.8,9.8,1.3,6.3,0.262
6822,4.8,9.8,1.4,6.4,0.276
6823,4.8,9.8,1.5,6.5,0.264
6824,4.8,9.8,1.6,6.6,0.3
6825,4.8,9.8,1.7,6.7,0.3
6826,4.8,9.8,1.8,6.8,0.3
6827,4.8,9.8,1.9,6.9,0.3
6828,4.8,9.8,2.0,7.0,0.305
6829,4.8,9.8,2.1,7.1,0.309
6830,4.8,9.8,2.2,7.2,0.309
6831,4.8,9.8,2.3,7.3,0.307
6832,4.8,9.8,2.4,7.4,0.325
6833,4.8,9.8,2.5,7.5,0.333
6834,4.8,9.8,2.6,7.6,0.348
6835,4.8,9.8,2.7,7.7,0.359
6836,4.8,9.8,2.8,7.8,0.362
6837,4.8,9.8,2.9,7.9,0.369
6838,4.8,9.8,3.0,8.0,0.364
6839,4.8,9.8,3.1,8.1,0.406
6840,4.8,9.8,3.2,8.2,0.412
6841,4.8,9.8,3.3,8.3,0.395
6842,4.8,9.8,3.4,8.4,0.397
6843,4.8,9.8,3.5,8.5,0.431
6844,4.8,9.8,3.6,8.6,0.391
6845,4.8,9.8,3.7,8.7,0.448
6846,4.8,9.8,3.8,8.8,0.438
6847,4.8,9.8,3.9,8.9,0.436
6848,4.8,9.8,4.0,9.0,0.468
6849,4.8,9.8,4.1,9.1,0.428
6850,4.8,9.8,4.2,9.2,0.432
6851,4.8,9.8,4.3,9.3,0.416
6852,4.8,9.8,4.4,9.4,0.403
6853,4.8,9.8,4.5,9.5,0.401
6854,4.8,9.8,4.6,9.6,0.402
6855,4.8,9.8,4.7,9.7,0.42
6856,4.8,9.8,4.8,9.8,0.401
6857,4.8,9.8,4.9,9.9,0.379
6858,4.8,9.8,5.0,10.0,0.363
6859,4.8,9.8,5.1,10.1,0.372
6860,4.8,9.8,5.2,10.2,0.343
6861,4.8,9.8,5.3,10.3,0.338
6862,4.8,9.8,5.4,10.4,0.347
6863,4.8,9.8,5.5,10.5,0.327
6864,4.8,9.8,5.6,10.6,0.304
6865,4.8,9.8,5.7,10.7,0.315
6866,4.8,9.8,5.8,10.8,0.326
6867,4.8,9.8,5.9,10.9,0.294
6868,4.8,9.8,6.0,11.0,0.282
6869,4.8,9.8,6.1,11.1,0.288
6870,4.8,9.8,6.2,11.2,0.288
6871,4.8,9.8,6.3,11.3,0.271
6872,4.8,9.8,6.4,11.4,0.265
6873,4.8,9.8,6.5,11.5,0.263
6874,4.8,9.8,6.6,11.6,0.247
6875,4.8,9.8,6.7,11.7,0.242
6876,4.8,9.8,6.8,11.8,0.26
6877,4.8,9.8,6.9,11.9,0.253
6878,4.8,9.8,7.0,12.0,0.221
6879,4.8,9.8,7.1,12.1,0.234
6880,4.8,9.8,7.2,12.2,0.231
6881,4.8,9.8,7.3,12.3,0.227
6882,4.8,9.8,7.4,12.4,0.237
6883,4.8,9.8,7.5,12.5,0.225
6884,4.8,9.8,7.6,12.6,0.206
6885,4.8,9.8,7.7,12.7,0.219
6886,4.8,9.8,7.8,12.8,0.215
6887,4.8,9.8,7.9,12.9,0.206
6888,4.8,9.8,8.0,13.0,0.203
6889,4.8,9.8,8.1,13.1,0.203
6890,4.8,9.8,8.2,13.2,0.196
6891,4.8,9.8,8.3,13.3,0.178
6892,4.8,9.8,8.4,13.4,0.186
6893,4.8,9.8,8.5,13.5,0.188
6894,4.8,9.8,8.6,13.6,0.18
6895,4.8,9.8,8.7,13.7,0.195
6896,4.8,9.8,8.8,13.8,0.163
6897,4.8,9.8,8.9,13.9,0.151
6898,4.8,9.8,9.0,14.0,0.179
6899,4.8,9.8,9.1,14.1,0.181
6900,4.8,9.8,9.2,14.2,0.165
6901,4.8,9.8,9.3,14.3,0.132
6902,4.8,9.8,9.4,14.4,0.155
6903,4.8,9.8,9.5,14.5,0.149
6904,4.8,9.8,9.6,14.6,0.159
6905,4.8,9.8,9.7,14.7,0.141
6906,4.8,9.8,9.8,14.8,0.148
6907,4.8,9.8,9.9,14.9,0.123
6908,4.8,9.8,10.0,15.0,0.139
6909,4.9,9.9,-4.0,1.0,0.102
6910,4.9,9.9,-3.9,1.1,0.133
6911,4.9,9.9,-3.8,1.2000000000000002,0.133
6912,4.9,9.9,-3.7,1.2999999999999998,0.117
6913,4.9,9.9,-3.6,1.4,0.116
6914,4.9,9.9,-3.5,1.5,0.144
6915,4.9,9.9,-3.4,1.6,0.131
6916,4.9,9.9,-3.3,1.7000000000000002,0.129
6917,4.9,9.9,-3.2,1.7999999999999998,0.141
6918,4.9,9.9,-3.1,1.9,0.156
6919,4.9,9.9,-3.0,2.0,0.15
6920,4.9,9.9,-2.9,2.1,0.185
6921,4.9,9.9,-2.8,2.2,0.168
6922,4.9,9.9,-2.7,2.3,0.191
6923,4.9,9.9,-2.6,2.4,0.223
6924,4.9,9.9,-2.5,2.5,0.206
6925,4.9,9.9,-2.4,2.6,0.235
6926,4.9,9.9,-2.3,2.7,0.252
6927,4.9,9.9,-2.2,2.8,0.266
6928,4.9,9.9,-2.1,2.9,0.273
6929,4.9,9.9,-2.0,3.0,0.294
6930,4.9,9.9,-1.9,3.1,0.302
6931,4.9,9.9,-1.8,3.2,0.329
6932,4.9,9.9,-1.7,3.3,0.335
6933,4.9,9.9,-1.6,3.4,0.331
6934,4.9,9.9,-1.5,3.5,0.347
6935,4.9,9.9,-1.4,3.6,0.391
6936,4.9,9.9,-1.3,3.7,0.387
6937,4.9,9.9,-1.2,3.8,0.37
6938,4.9,9.9,-1.1,3.9,0.377
6939,4.9,9.9,-1.0,4.0,0.435
6940,4.9,9.9,-0.9,4.1,0.394
6941,4.9,9.9,-0.8,4.2,0.404
6942,4.9,9.9,-0.7,4.3,0.403
6943,4.9,9.9,-0.6,4.4,0.4
6944,4.9,9.9,-0.5,4.5,0.418
6945,4.9,9.9,-0.4,4.6,0.415
6946,4.9,9.9,-0.3,4.7,0.375
6947,4.9,9.9,-0.2,4.8,0.387
6948,4.9,9.9,-0.1,4.9,0.367
6949,4.9,9.9,0.0,5.0,0.375
6950,4.9,9.9,0.1,5.1,0.374
6951,4.9,9.9,0.2,5.2,0.378
6952,4.9,9.9,0.3,5.3,0.343
6953,4.9,9.9,0.4,5.4,0.347
6954,4.9,9.9,0.5,5.5,0.333
6955,4.9,9.9,0.6,5.6,0.351
6956,4.9,9.9,0.7,5.7,0.31
6957,4.9,9.9,0.8,5.8,0.327
6958,4.9,9.9,0.9,5.9,0.299
6959,4.9,9.9,1.0,6.0,0.315
6960,4.9,9.9,1.1,6.1,0.304
6961,4.9,9.9,1.2,6.2,0.3
6962,4.9,9.9,1.3,6.3,0.292
6963,4.9,9.9,1.4,6.4,0.281
6964,4.9,9.9,1.5,6.5,0.297
6965,4.9,9.9,1.6,6.6,0.31
6966,4.9,9.9,1.7,6.7,0.303
6967,4.9,9.9,1.8,6.8,0.303
6968,4.9,9.9,1.9,6.9,0.272
6969,4.9,9.9,2.0,7.0,0.305
6970,4.9,9.9,2.1,7.1,0.295
6971,4.9,9.9,2.2,7.2,0.296
6972,4.9,9.9,2.3,7.3,0.323
6973,4.9,9.9,2.4,7.4,0.32
6974,4.9,9.9,2.5,7.5,0.305
6975,4.9,9.9,2.6,7.6,0.33
6976,4.9,9.9,2.7,7.7,0.324
6977,4.9,9.9,2.8,7.8,0.363
6978,4.9,9.9,2.9,7.9,0.383
6979,4.9,9.9,3.0,8.0,0.36
6980,4.9,9.9,3.1,8.1,0.352
6981,4.9,9.9,3.2,8.2,0.398
6982,4.9,9.9,3.3,8.3,0.392
6983,4.9,9.9,3.4,8.4,0.415
6984,4.9,9.9,3.5,8.5,0.399
6985,4.9,9.9,3.6,8.6,0.422
6986,4.9,9.9,3.7,8.7,0.407
6987,4.9,9.9,3.8,8.8,0.385
6988,4.9,9.9,3.9,8.9,0.428
6989,4.9,9.9,4.0,9.0,0.457
6990,4.9,9.9,4.1,9.1,0.406
6991,4.9,9.9,4.2,9.2,0.441
6992,4.9,9.9,4.3,9.3,0.444
6993,4.9,9.9,4.4,9.4,0.417
6994,4.9,9.9,4.5,9.5,0.419
6995,4.9,9.9,4.6,9.6,0.401
6996,4.9,9.9,4.7,9.7,0.439
6997,4.9,9.9,4.8,9.8,0.389
6998,4.9,9.9,4.9,9.9,0.392
6999,4.9,9.9,5.0,10.0,0.395
7000,4.9,9.9,5.1,10.1,0.394
7001,4.9,9.9,5.2,10.2,0.378
7002,4.9,9.9,5.3,10.3,0.379
7003,4.9,9.9,5.4,10.4,0.325
7004,4.9,9.9,5.5,10.5,0.331
7005,4.9,9.9,5.6,10.6,0.296
7006,4.9,9.9,5.7,10.7,0.322
7007,4.9,9.9,5.8,10.8,0.301
7008,4.9,9.9,5.9,10.9,0.304
7009,4.9,9.9,6.0,11.0,0.299
7010,4.9,9.9,6.1,11.1,0.278
7011,4.9,9.9,6.2,11.2,0.283
7012,4.9,9.9,6.3,11.3,0.293
7013,4.9,9.9,6.4,11.4,0.287
7014,4.9,9.9,6.5,11.5,0.277
7015,4.9,9.9,6.6,11.6,0.25
7016,4.9,9.9,6.7,11.7,0.232
7017,4.9,9.9,6.8,11.8,0.241
7018,4.9,9.9,6.9,11.9,0.244
7019,4.9,9.9,7.0,12.0,0.248
7020,4.9,9.9,7.1,12.1,0.246
7021,4.9,9.9,7.2,12.2,0.244
7022,4.9,9.9,7.3,12.3,0.232
7023,4.9,9.9,7.4,12.4,0.238
7024,4.9,9.9,7.5,12.5,0.232
7025,4.9,9.9,7.6,12.6,0.234
7026,4.9,9.9,7.7,12.7,0.196
7027,4.9,9.9,7.8,12.8,0.219
7028,4.9,9.9,7.9,12.9,0.208
7029,4.9,9.9,8.0,13.0,0.203
7030,4.9,9.9,8.1,13.1,0.217
7031,4.9,9.9,8.2,13.2,0.213
7032,4.9,9.9,8.3,13.3,0.199
7033,4.9,9.9,8.4,13.4,0.184
7034,4.9,9.9,8.5,13.5,0.205
7035,4.9,9.9,8.6,13.6,0.19
7036,4.9,9.9,8.7,13.7,0.187
7037,4.9,9.9,8.8,13.8,0.175
7038,4.9,9.9,8.9,13.9,0.184
7039,4.9,9.9,9.0,14.0,0.183
7040,4.9,9.9,9.1,14.1,0.175
7041,4.9,9.9,9.2,14.2,0.158
7042,4.9,9.9,9.3,14.3,0.166
7043,4.9,9.9,9.4,14.4,0.176
7044,4.9,9.9,9.5,14.5,0.163
7045,4.9,9.9,9.6,14.6,0.16
7046,4.9,9.9,9.7,14.7,0.17
7047,4.9,9.9,9.8,14.8,0.153
7048,4.9,9.9,9.9,14.9,0.155
7049,4.9,9.9,10.0,15.0,0.128
7050,5.0,10.0,-4.0,1.0,0.1
7051,5.0,10.0,-3.9,1.1,0.11
7052,5.0,10.0,-3.8,1.2000000000000002,0.11
7053,5.0,10.0,-3.7,1.2999999999999998,0.129
7054,5.0,10.0,-3.6,1.4,0.114
7055,5.0,10.0,-3.5,1.5,0.121
7056,5.0,10.0,-3.4,1.6,0.118
7057,5.0,10.0,-3.3,1.7000000000000002,0.132
7058,5.0,10.0,-3.2,1.7999999999999998,0.132
7059,5.0,10.0,-3.1,1.9,0.156
7060,5.0,10.0,-3.0,2.0,0.157
7061,5.0,10.0,-2.9,2.1,0.18
7062,5.0,10.0,-2.8,2.2,0.178
7063,5.0,10.0,-2.7,2.3,0.177
7064,5.0,10.0,-2.6,2.4,0.187
7065,5.0,10.0,-2.5,2.5,0.212
7066,5.0,10.0,-2.4,2.6,0.209
7067,5.0,10.0,-2.3,2.7,0.251
7068,5.0,10.0,-2.2,2.8,0.251
7069,5.0,10.0,-2.1,2.9,0.296
7070,5.0,10.0,-2.0,3.0,0.318
7071,5.0,10.0,-1.9,3.1,0.298
7072,5.0,10.0,-1.8,3.2,0.328
7073,5.0,10.0,-1.7,3.3,0.315
7074,5.0,10.0,-1.6,3.4,0.353
7075,5.0,10.0,-1.5,3.5,0.37
7076,5.0,10.0,-1.4,3.6,0.375
7077,5.0,10.0,-1.3,3.7,0.402
7078,5.0,10.0,-1.2,3.8,0.375
7079,5.0,10.0,-1.1,3.9,0.419
7080,5.0,10.0,-1.0,4.0,0.416
7081,5.0,10.0,-0.9,4.1,0.385
7082,5.0,10.0,-0.8,4.2,0.421
7083,5.0,10.0,-0.7,4.3,0.404
7084,5.0,10.0,-0.6,4.4,0.404
7085,5.0,10.0,-0.5,4.5,0.405
7086,5.0,10.0,-0.4,4.6,0.417
7087,5.0,10.0,-0.3,4.7,0.399
7088,5.0,10.0,-0.2,4.8,0.396
7089,5.0,10.0,-0.1,4.9,0.388
7090,5.0,10.0,0.0,5.0,0.38
7091,5.0,10.0,0.1,5.1,0.381
7092,5.0,10.0,0.2,5.2,0.364
7093,5.0,10.0,0.3,5.3,0.37
7094,5.0,10.0,0.4,5.4,0.361
7095,5.0,10.0,0.5,5.5,0.339
7096,5.0,10.0,0.6,5.6,0.351
7097,5.0,10.0,0.7,5.7,0.288
7098,5.0,10.0,0.8,5.8,0.317
7099,5.0,10.0,0.9,5.9,0.295
7100,5.0,10.0,1.0,6.0,0.317
7101,5.0,10.0,1.1,6.1,0.28
7102,5.0,10.0,1.2,6.2,0.319
7103,5.0,10.0,1.3,6.3,0.301
7104,5.0,10.0,1.4,6.4,0.284
7105,5.0,10.0,1.5,6.5,0.309
7106,5.0,10.0,1.6,6.6,0.298
7107,5.0,10.0,1.7,6.7,0.285
7108,5.0,10.0,1.8,6.8,0.31
7109,5.0,10.0,1.9,6.9,0.27
7110,5.0,10.0,2.0,7.0,0.295
7111,5.0,10.0,2.1,7.1,0.304
7112,5.0,10.0,2.2,7.2,0.316
7113,5.0,10.0,2.3,7.3,0.31
7114,5.0,10.0,2.4,7.4,0.307
7115,5.0,10.0,2.5,7.5,0.317
7116,5.0,10.0,2.6,7.6,0.332
7117,5.0,10.0,2.7,7.7,0.33
7118,5.0,10.0,2.8,7.8,0.319
7119,5.0,10.0,2.9,7.9,0.376
7120,5.0,10.0,3.0,8.0,0.351
7121,5.0,10.0,3.1,8.1,0.352
7122,5.0,10.0,3.2,8.2,0.354
7123,5.0,10.0,3.3,8.3,0.392
7124,5.0,10.0,3.4,8.4,0.357
7125,5.0,10.0,3.5,8.5,0.417
7126,5.0,10.0,3.6,8.6,0.421
7127,5.0,10.0,3.7,8.7,0.393
7128,5.0,10.0,3.8,8.8,0.425
7129,5.0,10.0,3.9,8.9,0.442
7130,5.0,10.0,4.0,9.0,0.406
7131,5.0,10.0,4.1,9.1,0.429
7132,5.0,10.0,4.2,9.2,0.405
7133,5.0,10.0,4.3,9.3,0.431
7134,5.0,10.0,4.4,9.4,0.422
7135,5.0,10.0,4.5,9.5,0.413
7136,5.0,10.0,4.6,9.6,0.449
7137,5.0,10.0,4.7,9.7,0.434
7138,5.0,10.0,4.8,9.8,0.421
7139,5.0,10.0,4.9,9.9,0.385
7140,5.0,10.0,5.0,10.0,0.399
7141,5.0,10.0,5.1,10.1,0.352
7142,5.0,10.0,5.2,10.2,0.366
7143,5.0,10.0,5.3,10.3,0.361
7144,5.0,10.0,5.4,10.4,0.332
7145,5.0,10.0,5.5,10.5,0.369
7146,5.0,10.0,5.6,10.6,0.351
7147,5.0,10.0,5.7,10.7,0.325
7148,5.0,10.0,5.8,10.8,0.304
7149,5.0,10.0,5.9,10.9,0.322
7150,5.0,10.0,6.0,11.0,0.261
7151,5.0,10.0,6.1,11.1,0.263
7152,5.0,10.0,6.2,11.2,0.269
7153,5.0,10.0,6.3,11.3,0.28
7154,5.0,10.0,6.4,11.4,0.281
7155,5.0,10.0,6.5,11.5,0.258
7156,5.0,10.0,6.6,11.6,0.26
7157,5.0,10.0,6.7,11.7,0.281
7158,5.0,10.0,6.8,11.8,0.276
7159,5.0,10.0,6.9,11.9,0.282
7160,5.0,10.0,7.0,12.0,0.23
7161,5.0,10.0,7.1,12.1,0.237
7162,5.0,10.0,7.2,12.2,0.261
7163,5.0,10.0,7.3,12.3,0.235
7164,5.0,10.0,7.4,12.4,0.245
7165,5.0,10.0,7.5,12.5,0.225
7166,5.0,10.0,7.6,12.6,0.231
7167,5.0,10.0,7.7,12.7,0.211
7168,5.0,10.0,7.8,12.8,0.208
7169,5.0,10.0,7.9,12.9,0.213
7170,5.0,10.0,8.0,13.0,0.209
7171,5.0,10.0,8.1,13.1,0.198
7172,5.0,10.0,8.2,13.2,0.195
7173,5.0,10.0,8.3,13.3,0.202
7174,5.0,10.0,8.4,13.4,0.189
7175,5.0,10.0,8.5,13.5,0.176
7176,5.0,10.0,8.6,13.6,0.18
7177,5.0,10.0,8.7,13.7,0.188
7178,5.0,10.0,8.8,13.8,0.2
7179,5.0,10.0,8.9,13.9,0.181
7180,5.0,10.0,9.0,14.0,0.157
7181,5.0,10.0,9.1,14.1,0.179
7182,5.0,10.0,9.2,14.2,0.17
7183,5.0,10.0,9.3,14.3,0.169
7184,5.0,10.0,9.4,14.4,0.15
7185,5.0,10.0,9.5,14.5,0.161
7186,5.0,10.0,9.6,14.6,0.166
7187,5.0,10.0,9.7,14.7,0.143
7188,5.0,10.0,9.8,14.8,0.143
7189,5.0,10.0,9.9,14.9,0.143
7190,5.0,10.0,10.0,15.0,0.142
7191,5.1,10.1,-4.0,1.0,0.09
7192,5.1,10.1,-3.9,1.1,0.123
7193,5.1,10.1,-3.8,1.2000000000000002,0.132
7194,5.1,10.1,-3.7,1.2999999999999998,0.118
7195,5.1,10.1,-3.6,1.4,0.119
7196,5.1,10.1,-3.5,1.5,0.137
7197,5.1,10.1,-3.4,1.6,0.113
7198,5.1,10.1,-3.3,1.7000000000000002,0.13
7199,5.1,10.1,-3.2,1.7999999999999998,0.132
7200,5.1,10.1,-3.1,1.9,0.118
7201,5.1,10.1,-3.0,2.0,0.163
7202,5.1,10.1,-2.9,2.1,0.16
7203,5.1,10.1,-2.8,2.2,0.155
7204,5.1,10.1,-2.7,2.3,0.169
7205,5.1,10.1,-2.6,2.4,0.184
7206,5.1,10.1,-2.5,2.5,0.202
7207,5.1,10.1,-2.4,2.6,0.197
7208,5.1,10.1,-2.3,2.7,0.229
7209,5.1,10.1,-2.2,2.8,0.227
7210,5.1,10.1,-2.1,2.9,0.258
7211,5.1,10.1,-2.0,3.0,0.265
7212,5.1,10.1,-1.9,3.1,0.277
7213,5.1,10.1,-1.8,3.2,0.309
7214,5.1,10.1,-1.7,3.3,0.292
7215,5.1,10.1,-1.6,3.4,0.341
