,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4657,3.3,5.3,-3.6,-1.6,0.095
4658,3.3,5.3,-3.5,-1.5,0.093
4659,3.3,5.3,-3.4,-1.4,0.096
4660,3.3,5.3,-3.3,-1.2999999999999998,0.098
4661,3.3,5.3,-3.2,-1.2000000000000002,0.1
4662,3.3,5.3,-3.1,-1.1,0.114
4663,3.3,5.3,-3.0,-1.0,0.108
4664,3.3,5.3,-2.9,-0.8999999999999999,0.123
4665,3.3,5.3,-2.8,-0.7999999999999998,0.084
4666,3.3,5.3,-2.7,-0.7000000000000002,0.104
4667,3.3,5.3,-2.6,-0.6000000000000001,0.098
4668,3.3,5.3,-2.5,-0.5,0.117
4669,3.3,5.3,-2.4,-0.3999999999999999,0.125
4670,3.3,5.3,-2.3,-0.2999999999999998,0.135
4671,3.3,5.3,-2.2,-0.20000000000000018,0.119
4672,3.3,5.3,-2.1,-0.10000000000000009,0.137
4673,3.3,5.3,-2.0,0.0,0.138
4674,3.3,5.3,-1.9,0.10000000000000009,0.125
4675,3.3,5.3,-1.8,0.19999999999999996,0.153
4676,3.3,5.3,-1.7,0.30000000000000004,0.137
4677,3.3,5.3,-1.6,0.3999999999999999,0.168
4678,3.3,5.3,-1.5,0.5,0.187
4679,3.3,5.3,-1.4,0.6000000000000001,0.174
4680,3.3,5.3,-1.3,0.7,0.202
4681,3.3,5.3,-1.2,0.8,0.217
4682,3.3,5.3,-1.1,0.8999999999999999,0.221
4683,3.3,5.3,-1.0,1.0,0.242
4684,3.3,5.3,-0.9,1.1,0.258
4685,3.3,5.3,-0.8,1.2,0.284
4686,3.3,5.3,-0.7,1.3,0.288
4687,3.3,5.3,-0.6,1.4,0.302
4688,3.3,5.3,-0.5,1.5,0.34
4689,3.3,5.3,-0.4,1.6,0.33
4690,3.3,5.3,-0.3,1.7,0.376
4691,3.3,5.3,-0.2,1.8,0.352
4692,3.3,5.3,-0.1,1.9,0.355
4693,3.3,5.3,0.0,2.0,0.389
4694,3.3,5.3,0.1,2.1,0.395
4695,3.3,5.3,0.2,2.2,0.383
4696,3.3,5.3,0.3,2.3,0.419
4697,3.3,5.3,0.4,2.4,0.393
4698,3.3,5.3,0.5,2.5,0.436
4699,3.3,5.3,0.6,2.6,0.457
4700,3.3,5.3,0.7,2.7,0.431
4701,3.3,5.3,0.8,2.8,0.435
4702,3.3,5.3,0.9,2.9,0.429
4703,3.3,5.3,1.0,3.0,0.459
4704,3.3,5.3,1.1,3.1,0.417
4705,3.3,5.3,1.2,3.2,0.44
4706,3.3,5.3,1.3,3.3,0.439
4707,3.3,5.3,1.4,3.4,0.438
4708,3.3,5.3,1.5,3.5,0.433
4709,3.3,5.3,1.6,3.6,0.428
4710,3.3,5.3,1.7,3.7,0.423
4711,3.3,5.3,1.8,3.8,0.43
4712,3.3,5.3,1.9,3.9,0.447
4713,3.3,5.3,2.0,4.0,0.454
4714,3.3,5.3,2.1,4.1,0.449
4715,3.3,5.3,2.2,4.2,0.426
4716,3.3,5.3,2.3,4.3,0.427
4717,3.3,5.3,2.4,4.4,0.415
4718,3.3,5.3,2.5,4.5,0.447
4719,3.3,5.3,2.6,4.6,0.415
4720,3.3,5.3,2.7,4.7,0.449
4721,3.3,5.3,2.8,4.8,0.408
4722,3.3,5.3,2.9,4.9,0.406
4723,3.3,5.3,3.0,5.0,0.398
4724,3.3,5.3,3.1,5.1,0.412
4725,3.3,5.3,3.2,5.2,0.376
4726,3.3,5.3,3.3,5.3,0.355
4727,3.3,5.3,3.4,5.4,0.328
4728,3.3,5.3,3.5,5.5,0.344
4729,3.3,5.3,3.6,5.6,0.32
4730,3.3,5.3,3.7,5.7,0.278
4731,3.3,5.3,3.8,5.8,0.274
4732,3.3,5.3,3.9,5.9,0.256
4733,3.3,5.3,4.0,6.0,0.268
4734,3.3,5.3,4.1,6.1,0.233
4735,3.3,5.3,4.2,6.2,0.231
4736,3.3,5.3,4.3,6.3,0.204
4737,3.3,5.3,4.4,6.4,0.202
4738,3.3,5.3,4.5,6.5,0.2
4739,3.3,5.3,4.6,6.6,0.211
4740,3.3,5.3,4.7,6.7,0.181
4741,3.3,5.3,4.8,6.8,0.178
4742,3.3,5.3,4.9,6.9,0.178
4743,3.3,5.3,5.0,7.0,0.169
4744,3.3,5.3,5.1,7.1,0.177
4745,3.3,5.3,5.2,7.2,0.161
4746,3.3,5.3,5.3,7.3,0.137
4747,3.3,5.3,5.4,7.4,0.133
4748,3.3,5.3,5.5,7.5,0.126
4749,3.3,5.3,5.6,7.6,0.151
4750,3.3,5.3,5.7,7.7,0.148
4751,3.3,5.3,5.8,7.8,0.147
4752,3.3,5.3,5.9,7.9,0.133
4753,3.3,5.3,6.0,8.0,0.111
4754,3.3,5.3,6.1,8.1,0.117
4755,3.3,5.3,6.2,8.2,0.121
4756,3.3,5.3,6.3,8.3,0.1
4757,3.3,5.3,6.4,8.4,0.114
4758,3.3,5.3,6.5,8.5,0.103
4759,3.3,5.3,6.6,8.6,0.093
4760,3.3,5.3,6.7,8.7,0.103
4761,3.3,5.3,6.8,8.8,0.104
4762,3.3,5.3,6.9,8.9,0.106
4763,3.3,5.3,7.0,9.0,0.113
4764,3.3,5.3,7.1,9.1,0.086
4765,3.3,5.3,7.2,9.2,0.097
4766,3.3,5.3,7.3,9.3,0.1
4767,3.3,5.3,7.4,9.4,0.1
4768,3.3,5.3,7.5,9.5,0.109
4769,3.3,5.3,7.6,9.6,0.113
4770,3.3,5.3,7.7,9.7,0.097
4771,3.3,5.3,7.8,9.8,0.1
4772,3.3,5.3,7.9,9.9,0.092
4773,3.3,5.3,8.0,10.0,0.075
4774,3.3,5.3,8.1,10.1,0.122
4775,3.3,5.3,8.2,10.2,0.11
4776,3.3,5.3,8.3,10.3,0.09
4777,3.3,5.3,8.4,10.4,0.099
4778,3.3,5.3,8.5,10.5,0.107
4779,3.3,5.3,8.6,10.6,0.096
4780,3.3,5.3,8.7,10.7,0.103
4781,3.3,5.3,8.8,10.8,0.099
4782,3.3,5.3,8.9,10.9,0.097
4783,3.3,5.3,9.0,11.0,0.097
4784,3.3,5.3,9.1,11.1,0.119
4785,3.3,5.3,9.2,11.2,0.115
4786,3.3,5.3,9.3,11.3,0.1
4787,3.3,5.3,9.4,11.4,0.091
4788,3.3,5.3,9.5,11.5,0.103
4789,3.3,5.3,9.6,11.6,0.106
4790,3.3,5.3,9.7,11.7,0.095
4791,3.3,5.3,9.8,11.8,0.097
4792,3.3,5.3,9.9,11.9,0.116
4793,3.3,5.3,10.0,12.0,0.116
4794,3.4,5.4,-4.0,-2.0,0.118
4795,3.4,5.4,-3.9,-1.9,0.106
4796,3.4,5.4,-3.8,-1.7999999999999998,0.093
4797,3.4,5.4,-3.7,-1.7000000000000002,0.107
4798,3.4,5.4,-3.6,-1.6,0.082
4799,3.4,5.4,-3.5,-1.5,0.086
4800,3.4,5.4,-3.4,-1.4,0.092
4801,3.4,5.4,-3.3,-1.2999999999999998,0.102
4802,3.4,5.4,-3.2,-1.2000000000000002,0.117
4803,3.4,5.4,-3.1,-1.1,0.103
4804,3.4,5.4,-3.0,-1.0,0.104
4805,3.4,5.4,-2.9,-0.8999999999999999,0.093
4806,3.4,5.4,-2.8,-0.7999999999999998,0.098
4807,3.4,5.4,-2.7,-0.7000000000000002,0.105
4808,3.4,5.4,-2.6,-0.6000000000000001,0.11
4809,3.4,5.4,-2.5,-0.5,0.127
4810,3.4,5.4,-2.4,-0.3999999999999999,0.104
4811,3.4,5.4,-2.3,-0.2999999999999998,0.104
4812,3.4,5.4,-2.2,-0.20000000000000018,0.128
4813,3.4,5.4,-2.1,-0.10000000000000009,0.127
4814,3.4,5.4,-2.0,0.0,0.116
4815,3.4,5.4,-1.9,0.10000000000000009,0.145
4816,3.4,5.4,-1.8,0.19999999999999996,0.123
4817,3.4,5.4,-1.7,0.30000000000000004,0.129
4818,3.4,5.4,-1.6,0.3999999999999999,0.155
4819,3.4,5.4,-1.5,0.5,0.144
4820,3.4,5.4,-1.4,0.6000000000000001,0.17
4821,3.4,5.4,-1.3,0.7,0.166
4822,3.4,5.4,-1.2,0.8,0.19
4823,3.4,5.4,-1.1,0.8999999999999999,0.248
4824,3.4,5.4,-1.0,1.0,0.23
4825,3.4,5.4,-0.9,1.1,0.25
4826,3.4,5.4,-0.8,1.2,0.246
4827,3.4,5.4,-0.7,1.3,0.25
4828,3.4,5.4,-0.6,1.4,0.304
4829,3.4,5.4,-0.5,1.5,0.292
4830,3.4,5.4,-0.4,1.6,0.319
4831,3.4,5.4,-0.3,1.7,0.312
4832,3.4,5.4,-0.2,1.8,0.348
4833,3.4,5.4,-0.1,1.9,0.351
4834,3.4,5.4,0.0,2.0,0.364
4835,3.4,5.4,0.1,2.1,0.393
4836,3.4,5.4,0.2,2.2,0.381
4837,3.4,5.4,0.3,2.3,0.391
4838,3.4,5.4,0.4,2.4,0.407
4839,3.4,5.4,0.5,2.5,0.408
4840,3.4,5.4,0.6,2.6,0.427
4841,3.4,5.4,0.7,2.7,0.478
4842,3.4,5.4,0.8,2.8,0.419
4843,3.4,5.4,0.9,2.9,0.448
4844,3.4,5.4,1.0,3.0,0.448
4845,3.4,5.4,1.1,3.1,0.431
4846,3.4,5.4,1.2,3.2,0.446
4847,3.4,5.4,1.3,3.3,0.426
4848,3.4,5.4,1.4,3.4,0.407
4849,3.4,5.4,1.5,3.5,0.421
4850,3.4,5.4,1.6,3.6,0.446
4851,3.4,5.4,1.7,3.7,0.433
4852,3.4,5.4,1.8,3.8,0.448
4853,3.4,5.4,1.9,3.9,0.442
4854,3.4,5.4,2.0,4.0,0.427
4855,3.4,5.4,2.1,4.1,0.444
4856,3.4,5.4,2.2,4.2,0.42
4857,3.4,5.4,2.3,4.3,0.416
4858,3.4,5.4,2.4,4.4,0.429
4859,3.4,5.4,2.5,4.5,0.45
4860,3.4,5.4,2.6,4.6,0.423
4861,3.4,5.4,2.7,4.7,0.407
4862,3.4,5.4,2.8,4.8,0.405
4863,3.4,5.4,2.9,4.9,0.405
4864,3.4,5.4,3.0,5.0,0.407
4865,3.4,5.4,3.1,5.1,0.385
4866,3.4,5.4,3.2,5.2,0.36
4867,3.4,5.4,3.3,5.3,0.35
4868,3.4,5.4,3.4,5.4,0.364
4869,3.4,5.4,3.5,5.5,0.338
4870,3.4,5.4,3.6,5.6,0.299
4871,3.4,5.4,3.7,5.7,0.287
4872,3.4,5.4,3.8,5.8,0.297
4873,3.4,5.4,3.9,5.9,0.293
4874,3.4,5.4,4.0,6.0,0.295
4875,3.4,5.4,4.1,6.1,0.257
4876,3.4,5.4,4.2,6.2,0.25
4877,3.4,5.4,4.3,6.3,0.242
4878,3.4,5.4,4.4,6.4,0.224
4879,3.4,5.4,4.5,6.5,0.212
4880,3.4,5.4,4.6,6.6,0.205
4881,3.4,5.4,4.7,6.7,0.209
4882,3.4,5.4,4.8,6.8,0.174
4883,3.4,5.4,4.9,6.9,0.186
4884,3.4,5.4,5.0,7.0,0.167
4885,3.4,5.4,5.1,7.1,0.185
4886,3.4,5.4,5.2,7.2,0.163
4887,3.4,5.4,5.3,7.3,0.149
4888,3.4,5.4,5.4,7.4,0.136
4889,3.4,5.4,5.5,7.5,0.137
4890,3.4,5.4,5.6,7.6,0.145
4891,3.4,5.4,5.7,7.7,0.14
4892,3.4,5.4,5.8,7.8,0.152
4893,3.4,5.4,5.9,7.9,0.126
4894,3.4,5.4,6.0,8.0,0.135
4895,3.4,5.4,6.1,8.1,0.119
4896,3.4,5.4,6.2,8.2,0.141
4897,3.4,5.4,6.3,8.3,0.121
4898,3.4,5.4,6.4,8.4,0.117
4899,3.4,5.4,6.5,8.5,0.122
4900,3.4,5.4,6.6,8.6,0.128
4901,3.4,5.4,6.7,8.7,0.125
4902,3.4,5.4,6.8,8.8,0.119
4903,3.4,5.4,6.9,8.9,0.112
4904,3.4,5.4,7.0,9.0,0.101
4905,3.4,5.4,7.1,9.1,0.088
4906,3.4,5.4,7.2,9.2,0.103
4907,3.4,5.4,7.3,9.3,0.111
4908,3.4,5.4,7.4,9.4,0.12
4909,3.4,5.4,7.5,9.5,0.106
4910,3.4,5.4,7.6,9.6,0.091
4911,3.4,5.4,7.7,9.7,0.094
4912,3.4,5.4,7.8,9.8,0.131
4913,3.4,5.4,7.9,9.9,0.118
4914,3.4,5.4,8.0,10.0,0.105
4915,3.4,5.4,8.1,10.1,0.088
4916,3.4,5.4,8.2,10.2,0.095
4917,3.4,5.4,8.3,10.3,0.101
4918,3.4,5.4,8.4,10.4,0.084
4919,3.4,5.4,8.5,10.5,0.1
4920,3.4,5.4,8.6,10.6,0.082
4921,3.4,5.4,8.7,10.7,0.091
4922,3.4,5.4,8.8,10.8,0.099
4923,3.4,5.4,8.9,10.9,0.108
4924,3.4,5.4,9.0,11.0,0.102
4925,3.4,5.4,9.1,11.1,0.112
4926,3.4,5.4,9.2,11.2,0.102
4927,3.4,5.4,9.3,11.3,0.102
4928,3.4,5.4,9.4,11.4,0.102
4929,3.4,5.4,9.5,11.5,0.101
4930,3.4,5.4,9.6,11.6,0.102
4931,3.4,5.4,9.7,11.7,0.108
4932,3.4,5.4,9.8,11.8,0.092
4933,3.4,5.4,9.9,11.9,0.1
4934,3.4,5.4,10.0,12.0,0.101
4935,3.5,5.5,-4.0,-2.0,0.101
4936,3.5,5.5,-3.9,-1.9,0.106
4937,3.5,5.5,-3.8,-1.7999999999999998,0.099
4938,3.5,5.5,-3.7,-1.7000000000000002,0.105
4939,3.5,5.5,-3.6,-1.6,0.106
4940,3.5,5.5,-3.5,-1.5,0.09
4941,3.5,5.5,-3.4,-1.4,0.086
4942,3.5,5.5,-3.3,-1.2999999999999998,0.104
4943,3.5,5.5,-3.2,-1.2000000000000002,0.104
4944,3.5,5.5,-3.1,-1.1,0.11
4945,3.5,5.5,-3.0,-1.0,0.101
4946,3.5,5.5,-2.9,-0.8999999999999999,0.117
4947,3.5,5.5,-2.8,-0.7999999999999998,0.099
4948,3.5,5.5,-2.7,-0.7000000000000002,0.105
4949,3.5,5.5,-2.6,-0.6000000000000001,0.102
4950,3.5,5.5,-2.5,-0.5,0.101
4951,3.5,5.5,-2.4,-0.3999999999999999,0.096
4952,3.5,5.5,-2.3,-0.2999999999999998,0.119
4953,3.5,5.5,-2.2,-0.20000000000000018,0.13
4954,3.5,5.5,-2.1,-0.10000000000000009,0.115
4955,3.5,5.5,-2.0,0.0,0.117
4956,3.5,5.5,-1.9,0.10000000000000009,0.12
4957,3.5,5.5,-1.8,0.19999999999999996,0.136
4958,3.5,5.5,-1.7,0.30000000000000004,0.131
4959,3.5,5.5,-1.6,0.3999999999999999,0.131
4960,3.5,5.5,-1.5,0.5,0.168
4961,3.5,5.5,-1.4,0.6000000000000001,0.144
4962,3.5,5.5,-1.3,0.7,0.165
4963,3.5,5.5,-1.2,0.8,0.165
4964,3.5,5.5,-1.1,0.8999999999999999,0.197
4965,3.5,5.5,-1.0,1.0,0.206
4966,3.5,5.5,-0.9,1.1,0.223
4967,3.5,5.5,-0.8,1.2,0.228
4968,3.5,5.5,-0.7,1.3,0.266
4969,3.5,5.5,-0.6,1.4,0.252
4970,3.5,5.5,-0.5,1.5,0.286
4971,3.5,5.5,-0.4,1.6,0.284
4972,3.5,5.5,-0.3,1.7,0.298
4973,3.5,5.5,-0.2,1.8,0.327
4974,3.5,5.5,-0.1,1.9,0.338
4975,3.5,5.5,0.0,2.0,0.327
4976,3.5,5.5,0.1,2.1,0.364
4977,3.5,5.5,0.2,2.2,0.383
4978,3.5,5.5,0.3,2.3,0.375
4979,3.5,5.5,0.4,2.4,0.419
4980,3.5,5.5,0.5,2.5,0.397
4981,3.5,5.5,0.6,2.6,0.423
4982,3.5,5.5,0.7,2.7,0.416
4983,3.5,5.5,0.8,2.8,0.431
4984,3.5,5.5,0.9,2.9,0.425
4985,3.5,5.5,1.0,3.0,0.412
4986,3.5,5.5,1.1,3.1,0.469
4987,3.5,5.5,1.2,3.2,0.44
4988,3.5,5.5,1.3,3.3,0.45
4989,3.5,5.5,1.4,3.4,0.412
4990,3.5,5.5,1.5,3.5,0.414
4991,3.5,5.5,1.6,3.6,0.463
4992,3.5,5.5,1.7,3.7,0.439
4993,3.5,5.5,1.8,3.8,0.446
4994,3.5,5.5,1.9,3.9,0.447
4995,3.5,5.5,2.0,4.0,0.418
4996,3.5,5.5,2.1,4.1,0.44
4997,3.5,5.5,2.2,4.2,0.433
4998,3.5,5.5,2.3,4.3,0.456
4999,3.5,5.5,2.4,4.4,0.413
5000,3.5,5.5,2.5,4.5,0.438
5001,3.5,5.5,2.6,4.6,0.412
5002,3.5,5.5,2.7,4.7,0.437
5003,3.5,5.5,2.8,4.8,0.422
5004,3.5,5.5,2.9,4.9,0.418
5005,3.5,5.5,3.0,5.0,0.376
5006,3.5,5.5,3.1,5.1,0.379
5007,3.5,5.5,3.2,5.2,0.383
5008,3.5,5.5,3.3,5.3,0.374
5009,3.5,5.5,3.4,5.4,0.358
5010,3.5,5.5,3.5,5.5,0.347
5011,3.5,5.5,3.6,5.6,0.319
5012,3.5,5.5,3.7,5.7,0.327
5013,3.5,5.5,3.8,5.8,0.288
5014,3.5,5.5,3.9,5.9,0.303
5015,3.5,5.5,4.0,6.0,0.268
5016,3.5,5.5,4.1,6.1,0.263
5017,3.5,5.5,4.2,6.2,0.252
5018,3.5,5.5,4.3,6.3,0.232
5019,3.5,5.5,4.4,6.4,0.232
5020,3.5,5.5,4.5,6.5,0.232
5021,3.5,5.5,4.6,6.6,0.213
5022,3.5,5.5,4.7,6.7,0.18
5023,3.5,5.5,4.8,6.8,0.189
5024,3.5,5.5,4.9,6.9,0.161
5025,3.5,5.5,5.0,7.0,0.169
5026,3.5,5.5,5.1,7.1,0.183
5027,3.5,5.5,5.2,7.2,0.154
5028,3.5,5.5,5.3,7.3,0.164
5029,3.5,5.5,5.4,7.4,0.163
5030,3.5,5.5,5.5,7.5,0.148
5031,3.5,5.5,5.6,7.6,0.15
5032,3.5,5.5,5.7,7.7,0.14
5033,3.5,5.5,5.8,7.8,0.135
5034,3.5,5.5,5.9,7.9,0.125
5035,3.5,5.5,6.0,8.0,0.13
5036,3.5,5.5,6.1,8.1,0.131
5037,3.5,5.5,6.2,8.2,0.129
5038,3.5,5.5,6.3,8.3,0.13
5039,3.5,5.5,6.4,8.4,0.133
5040,3.5,5.5,6.5,8.5,0.124
5041,3.5,5.5,6.6,8.6,0.131
5042,3.5,5.5,6.7,8.7,0.114
5043,3.5,5.5,6.8,8.8,0.117
5044,3.5,5.5,6.9,8.9,0.103
5045,3.5,5.5,7.0,9.0,0.115
5046,3.5,5.5,7.1,9.1,0.095
5047,3.5,5.5,7.2,9.2,0.109
5048,3.5,5.5,7.3,9.3,0.103
5049,3.5,5.5,7.4,9.4,0.095
5050,3.5,5.5,7.5,9.5,0.101
5051,3.5,5.5,7.6,9.6,0.113
5052,3.5,5.5,7.7,9.7,0.102
5053,3.5,5.5,7.8,9.8,0.091
5054,3.5,5.5,7.9,9.9,0.101
5055,3.5,5.5,8.0,10.0,0.101
5056,3.5,5.5,8.1,10.1,0.104
5057,3.5,5.5,8.2,10.2,0.138
5058,3.5,5.5,8.3,10.3,0.099
5059,3.5,5.5,8.4,10.4,0.106
5060,3.5,5.5,8.5,10.5,0.096
5061,3.5,5.5,8.6,10.6,0.101
5062,3.5,5.5,8.7,10.7,0.11
5063,3.5,5.5,8.8,10.8,0.101
5064,3.5,5.5,8.9,10.9,0.098
5065,3.5,5.5,9.0,11.0,0.091
5066,3.5,5.5,9.1,11.1,0.09
5067,3.5,5.5,9.2,11.2,0.093
5068,3.5,5.5,9.3,11.3,0.087
5069,3.5,5.5,9.4,11.4,0.099
5070,3.5,5.5,9.5,11.5,0.111
5071,3.5,5.5,9.6,11.6,0.107
5072,3.5,5.5,9.7,11.7,0.093
5073,3.5,5.5,9.8,11.8,0.12
5074,3.5,5.5,9.9,11.9,0.111
5075,3.5,5.5,10.0,12.0,0.096
5076,3.6,5.6,-4.0,-2.0,0.111
5077,3.6,5.6,-3.9,-1.9,0.105
5078,3.6,5.6,-3.8,-1.7999999999999998,0.088
5079,3.6,5.6,-3.7,-1.7000000000000002,0.116
5080,3.6,5.6,-3.6,-1.6,0.085
5081,3.6,5.6,-3.5,-1.5,0.1
5082,3.6,5.6,-3.4,-1.4,0.107
5083,3.6,5.6,-3.3,-1.2999999999999998,0.112
5084,3.6,5.6,-3.2,-1.2000000000000002,0.111
5085,3.6,5.6,-3.1,-1.1,0.114
5086,3.6,5.6,-3.0,-1.0,0.103
5087,3.6,5.6,-2.9,-0.8999999999999999,0.099
5088,3.6,5.6,-2.8,-0.7999999999999998,0.117
5089,3.6,5.6,-2.7,-0.7000000000000002,0.112
5090,3.6,5.6,-2.6,-0.6000000000000001,0.087
5091,3.6,5.6,-2.5,-0.5,0.105
5092,3.6,5.6,-2.4,-0.3999999999999999,0.117
5093,3.6,5.6,-2.3,-0.2999999999999998,0.101
5094,3.6,5.6,-2.2,-0.20000000000000018,0.111
5095,3.6,5.6,-2.1,-0.10000000000000009,0.13
5096,3.6,5.6,-2.0,0.0,0.136
5097,3.6,5.6,-1.9,0.10000000000000009,0.128
5098,3.6,5.6,-1.8,0.19999999999999996,0.126
5099,3.6,5.6,-1.7,0.30000000000000004,0.139
5100,3.6,5.6,-1.6,0.3999999999999999,0.112
5101,3.6,5.6,-1.5,0.5,0.166
5102,3.6,5.6,-1.4,0.6000000000000001,0.152
5103,3.6,5.6,-1.3,0.7,0.166
5104,3.6,5.6,-1.2,0.8,0.17
5105,3.6,5.6,-1.1,0.8999999999999999,0.186
5106,3.6,5.6,-1.0,1.0,0.2
5107,3.6,5.6,-0.9,1.1,0.211
5108,3.6,5.6,-0.8,1.2,0.207
5109,3.6,5.6,-0.7,1.3,0.247
5110,3.6,5.6,-0.6,1.4,0.275
5111,3.6,5.6,-0.5,1.5,0.262
5112,3.6,5.6,-0.4,1.6,0.235
5113,3.6,5.6,-0.3,1.7,0.285
5114,3.6,5.6,-0.2,1.8,0.318
5115,3.6,5.6,-0.1,1.9,0.328
5116,3.6,5.6,0.0,2.0,0.354
5117,3.6,5.6,0.1,2.1,0.348
5118,3.6,5.6,0.2,2.2,0.377
5119,3.6,5.6,0.3,2.3,0.373
5120,3.6,5.6,0.4,2.4,0.407
5121,3.6,5.6,0.5,2.5,0.396
5122,3.6,5.6,0.6,2.6,0.381
5123,3.6,5.6,0.7,2.7,0.432
5124,3.6,5.6,0.8,2.8,0.412
5125,3.6,5.6,0.9,2.9,0.44
5126,3.6,5.6,1.0,3.0,0.44
5127,3.6,5.6,1.1,3.1,0.445
5128,3.6,5.6,1.2,3.2,0.417
5129,3.6,5.6,1.3,3.3,0.421
5130,3.6,5.6,1.4,3.4,0.427
5131,3.6,5.6,1.5,3.5,0.4
5132,3.6,5.6,1.6,3.6,0.414
5133,3.6,5.6,1.7,3.7,0.424
5134,3.6,5.6,1.8,3.8,0.432
5135,3.6,5.6,1.9,3.9,0.447
5136,3.6,5.6,2.0,4.0,0.446
5137,3.6,5.6,2.1,4.1,0.411
5138,3.6,5.6,2.2,4.2,0.444
5139,3.6,5.6,2.3,4.3,0.436
5140,3.6,5.6,2.4,4.4,0.445
5141,3.6,5.6,2.5,4.5,0.432
5142,3.6,5.6,2.6,4.6,0.43
5143,3.6,5.6,2.7,4.7,0.45
5144,3.6,5.6,2.8,4.8,0.426
5145,3.6,5.6,2.9,4.9,0.44
5146,3.6,5.6,3.0,5.0,0.42
5147,3.6,5.6,3.1,5.1,0.395
5148,3.6,5.6,3.2,5.2,0.376
5149,3.6,5.6,3.3,5.3,0.376
5150,3.6,5.6,3.4,5.4,0.363
5151,3.6,5.6,3.5,5.5,0.344
5152,3.6,5.6,3.6,5.6,0.343
5153,3.6,5.6,3.7,5.7,0.329
5154,3.6,5.6,3.8,5.8,0.306
5155,3.6,5.6,3.9,5.9,0.277
5156,3.6,5.6,4.0,6.0,0.291
5157,3.6,5.6,4.1,6.1,0.254
5158,3.6,5.6,4.2,6.2,0.254
5159,3.6,5.6,4.3,6.3,0.245
5160,3.6,5.6,4.4,6.4,0.245
5161,3.6,5.6,4.5,6.5,0.226
5162,3.6,5.6,4.6,6.6,0.222
5163,3.6,5.6,4.7,6.7,0.22
5164,3.6,5.6,4.8,6.8,0.19
5165,3.6,5.6,4.9,6.9,0.198
5166,3.6,5.6,5.0,7.0,0.189
5167,3.6,5.6,5.1,7.1,0.183
5168,3.6,5.6,5.2,7.2,0.165
5169,3.6,5.6,5.3,7.3,0.177
5170,3.6,5.6,5.4,7.4,0.16
5171,3.6,5.6,5.5,7.5,0.166
5172,3.6,5.6,5.6,7.6,0.119
5173,3.6,5.6,5.7,7.7,0.15
5174,3.6,5.6,5.8,7.8,0.136
5175,3.6,5.6,5.9,7.9,0.137
5176,3.6,5.6,6.0,8.0,0.14
5177,3.6,5.6,6.1,8.1,0.148
5178,3.6,5.6,6.2,8.2,0.118
5179,3.6,5.6,6.3,8.3,0.114
5180,3.6,5.6,6.4,8.4,0.13
5181,3.6,5.6,6.5,8.5,0.118
5182,3.6,5.6,6.6,8.6,0.12
5183,3.6,5.6,6.7,8.7,0.132
5184,3.6,5.6,6.8,8.8,0.104
5185,3.6,5.6,6.9,8.9,0.109
5186,3.6,5.6,7.0,9.0,0.098
5187,3.6,5.6,7.1,9.1,0.095
5188,3.6,5.6,7.2,9.2,0.122
5189,3.6,5.6,7.3,9.3,0.095
5190,3.6,5.6,7.4,9.4,0.099
5191,3.6,5.6,7.5,9.5,0.114
5192,3.6,5.6,7.6,9.6,0.096
5193,3.6,5.6,7.7,9.7,0.118
5194,3.6,5.6,7.8,9.8,0.103
5195,3.6,5.6,7.9,9.9,0.105
5196,3.6,5.6,8.0,10.0,0.125
5197,3.6,5.6,8.1,10.1,0.106
5198,3.6,5.6,8.2,10.2,0.103
5199,3.6,5.6,8.3,10.3,0.087
5200,3.6,5.6,8.4,10.4,0.09
5201,3.6,5.6,8.5,10.5,0.083
5202,3.6,5.6,8.6,10.6,0.089
5203,3.6,5.6,8.7,10.7,0.115
5204,3.6,5.6,8.8,10.8,0.091
5205,3.6,5.6,8.9,10.9,0.082
5206,3.6,5.6,9.0,11.0,0.097
5207,3.6,5.6,9.1,11.1,0.113
5208,3.6,5.6,9.2,11.2,0.109
5209,3.6,5.6,9.3,11.3,0.101
5210,3.6,5.6,9.4,11.4,0.11
5211,3.6,5.6,9.5,11.5,0.089
5212,3.6,5.6,9.6,11.6,0.094
5213,3.6,5.6,9.7,11.7,0.113
5214,3.6,5.6,9.8,11.8,0.098
5215,3.6,5.6,9.9,11.9,0.098
5216,3.6,5.6,10.0,12.0,0.11
5217,3.7,5.7,-4.0,-2.0,0.097
5218,3.7,5.7,-3.9,-1.9,0.108
5219,3.7,5.7,-3.8,-1.7999999999999998,0.105
5220,3.7,5.7,-3.7,-1.7000000000000002,0.11
5221,3.7,5.7,-3.6,-1.6,0.112
5222,3.7,5.7,-3.5,-1.5,0.095
5223,3.7,5.7,-3.4,-1.4,0.102
5224,3.7,5.7,-3.3,-1.2999999999999998,0.099
5225,3.7,5.7,-3.2,-1.2000000000000002,0.093
5226,3.7,5.7,-3.1,-1.1,0.11
5227,3.7,5.7,-3.0,-1.0,0.102
5228,3.7,5.7,-2.9,-0.8999999999999999,0.112
5229,3.7,5.7,-2.8,-0.7999999999999998,0.09
5230,3.7,5.7,-2.7,-0.7000000000000002,0.123
5231,3.7,5.7,-2.6,-0.6000000000000001,0.114
5232,3.7,5.7,-2.5,-0.5,0.085
5233,3.7,5.7,-2.4,-0.3999999999999999,0.108
